rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,16:50:08.39,376474008,-1217842837,136580,15606,12.55,37.30,
10/06/2024,16:50:09.39,376474844,-1217841416,136834,15624,12.58,37.34,
10/06/2024,16:50:10.40,376475729,-1217840042,136993,15673,12.67,37.24,
10/06/2024,16:50:11.40,376476675,-1217838727,137184,15680,12.81,37.24,
10/06/2024,16:50:12.41,376477686,-1217837490,137235,15698,12.86,37.30,
10/06/2024,16:50:13.42,376478749,-1217836321,137211,15664,12.88,37.24,
10/06/2024,16:50:14.42,376479859,-1217835231,137055,15637,12.80,37.29,
10/06/2024,16:50:15.43,376481017,-1217834226,137137,15703,12.90,37.30,
10/06/2024,16:50:16.43,376482226,-1217833317,137056,15724,12.86,37.30,
10/06/2024,16:50:17.44,376483474,-1217832482,137078,15736,12.95,37.25,
10/06/2024,16:50:18.45,376484755,-1217831736,136979,15703,12.93,37.20,
10/06/2024,16:50:19.45,376486066,-1217831076,136912,15739,12.96,37.27,
10/06/2024,16:50:20.46,376487407,-1217830512,136865,15704,12.98,37.32,
10/06/2024,16:50:21.46,376488770,-1217830044,136859,15708,12.88,37.34,
10/06/2024,16:50:22.47,376490152,-1217829680,136700,15692,12.80,37.32,
10/06/2024,16:50:23.48,376491551,-1217829421,136654,15705,12.80,37.25,
10/06/2024,16:50:24.48,376492962,-1217829264,136628,15702,12.61,37.11,
10/06/2024,16:50:25.49,376494379,-1217829184,136627,15633,12.85,36.98,
10/06/2024,16:50:26.49,376495796,-1217829185,136746,15657,13.04,36.92,
10/06/2024,16:50:27.50,376497212,-1217829263,136902,15649,13.78,36.89,
10/06/2024,16:50:28.51,376498624,-1217829366,137133,15518,13.99,36.83,
10/06/2024,16:50:29.51,376500031,-1217829454,137413,15476,14.41,36.79,
10/06/2024,16:50:30.52,376501433,-1217829516,137771,15445,14.20,36.89,
10/06/2024,16:50:31.52,376502829,-1217829588,138065,15377,14.07,36.93,
10/06/2024,16:50:32.53,376504217,-1217829730,138411,15376,13.86,37.00,
10/06/2024,16:50:33.53,376505601,-1217829900,138780,14824,13.65,37.01,
10/06/2024,16:50:34.54,376506953,-1217830008,139044,14228,13.36,37.09,
10/06/2024,16:50:35.55,376508251,-1217830072,139393,14233,13.13,37.03,
10/06/2024,16:50:36.55,376509534,-1217830105,139650,13332,12.90,36.99,
10/06/2024,16:50:37.56,376510763,-1217830125,139886,11602,12.82,37.00,
10/06/2024,16:50:38.56,376511856,-1217830137,139965,9596,12.74,37.06,
10/06/2024,16:50:39.57,376512776,-1217830141,139957,8048,12.83,37.02,
10/06/2024,16:50:40.58,376513547,-1217830146,139935,6398,12.78,36.99,
10/06/2024,16:50:41.58,376514172,-1217830156,139900,5234,12.80,37.03,
10/06/2024,16:50:42.59,376514679,-1217830167,139939,4225,12.71,37.08,
10/06/2024,16:50:43.59,376515091,-1217830173,139937,3546,12.69,37.14,
10/06/2024,16:50:44.60,376515432,-1217830178,139861,4307,12.66,37.15,
10/06/2024,16:50:45.61,376515800,-1217830195,139897,5166,12.78,37.19,
10/06/2024,16:50:46.61,376516234,-1217830288,139886,5552,12.76,37.11,
10/06/2024,16:50:47.62,376516684,-1217830523,139992,5967,12.68,37.06,
10/06/2024,16:50:48.62,376517082,-1217830942,139977,6135,12.68,37.09,
10/06/2024,16:50:49.63,376517341,-1217831532,139923,6653,12.70,37.05,
10/06/2024,16:50:50.64,376517453,-1217832253,139718,7376,12.81,37.05,
10/06/2024,16:50:51.64,376517492,-1217833062,139682,7985,12.77,37.03,
10/06/2024,16:50:52.65,376517499,-1217833944,139587,8568,12.67,37.01,
10/06/2024,16:50:53.65,376517491,-1217834893,139491,8702,12.81,37.10,
10/06/2024,16:50:54.66,376517514,-1217835875,139305,8506,12.81,37.09,
10/06/2024,16:50:55.67,376517638,-1217836831,139215,8362,12.79,37.11,
10/06/2024,16:50:56.67,376517878,-1217837728,139215,7974,12.68,37.09,
10/06/2024,16:50:58.35,376518108,-1217839519,138976,8064,12.60,37.05,
10/06/2024,16:50:59.41,376517895,-1217840382,138887,8624,12.72,37.07,
10/06/2024,16:51:00.41,376517633,-1217841280,138653,9534,12.65,37.03,
10/06/2024,16:51:01.42,376517489,-1217842308,138384,10486,12.57,37.11,
10/06/2024,16:51:02.43,376517442,-1217843459,138219,10988,12.59,37.09,
10/06/2024,16:51:03.43,376517433,-1217844684,138095,10777,12.58,37.13,
10/06/2024,16:51:04.44,376517435,-1217845912,137889,10446,12.69,37.16,
10/06/2024,16:51:05.44,376517414,-1217847107,137751,10067,12.59,37.08,
10/06/2024,16:51:06.45,376517361,-1217848261,137458,9420,12.65,37.14,
10/06/2024,16:51:07.46,376517271,-1217849346,137192,8244,12.59,37.08,
10/06/2024,16:51:08.46,376517184,-1217850317,136942,7962,12.71,37.06,
10/06/2024,16:51:09.47,376517219,-1217851227,136739,7594,12.89,37.14,
10/06/2024,16:51:10.47,376517520,-1217851990,136606,7841,12.96,37.13,
10/06/2024,16:51:11.48,376518063,-1217852511,136733,8886,13.08,37.21,
10/06/2024,16:51:12.49,376518755,-1217852917,136994,9969,13.05,37.16,
10/06/2024,16:51:13.49,376519572,-1217853262,137202,10830,12.92,37.08,
10/06/2024,16:51:14.50,376520498,-1217853529,137149,11134,12.85,37.16,
10/06/2024,16:51:15.51,376521483,-1217853707,137133,10862,12.86,37.06,
10/06/2024,16:51:16.51,376522467,-1217853814,137134,10512,12.80,37.05,
10/06/2024,16:51:17.52,376523424,-1217853878,137250,9599,12.79,37.05,
10/06/2024,16:51:18.52,376524318,-1217853901,137144,8426,12.84,37.05,
10/06/2024,16:51:19.53,376525105,-1217853801,137074,7662,12.89,36.95,
10/06/2024,16:51:20.54,376525729,-1217853419,137156,7113,13.08,37.06,
10/06/2024,16:51:21.54,376526094,-1217852765,137265,8288,13.08,37.00,
10/06/2024,16:51:22.55,376526219,-1217851887,137384,9774,13.01,36.99,
10/06/2024,16:51:23.55,376526227,-1217850824,137669,10824,13.01,37.00,
10/06/2024,16:51:24.56,376526212,-1217849627,137841,11145,12.99,36.94,
10/06/2024,16:51:25.57,376526198,-1217848366,138044,11272,12.83,36.94,
10/06/2024,16:51:26.57,376526187,-1217847085,138234,10973,12.88,36.92,
10/06/2024,16:51:27.58,376526178,-1217845823,138502,10317,12.76,36.94,
10/06/2024,16:51:28.58,376526171,-1217844625,138835,9658,12.82,36.89,
10/06/2024,16:51:29.59,376526172,-1217843499,139155,8942,12.98,36.77,
10/06/2024,16:51:30.60,376526187,-1217842455,139387,7356,13.04,36.85,
10/06/2024,16:51:31.60,376526205,-1217841565,139504,5564,13.01,36.85,
10/06/2024,16:51:32.61,376526185,-1217840874,139361,4707,12.89,36.90,
10/06/2024,16:51:33.61,376526115,-1217840316,139587,4773,12.97,36.88,
10/06/2024,16:51:34.62,376525937,-1217839832,139796,5637,12.87,36.92,
10/06/2024,16:51:35.63,376525580,-1217839436,140007,6805,12.87,36.90,
10/06/2024,16:51:36.63,376525038,-1217839219,140127,8385,13.01,36.90,
10/06/2024,16:51:37.64,376524330,-1217839151,140093,9400,12.94,36.89,
10/06/2024,16:51:38.64,376523514,-1217839126,139910,9656,12.96,36.91,
10/06/2024,16:51:39.65,376522655,-1217839109,139758,9171,12.95,36.92,
10/06/2024,16:51:40.65,376521819,-1217839085,139667,8614,13.01,36.91,
10/06/2024,16:51:41.66,376521033,-1217839070,139731,7829,13.09,36.97,
10/06/2024,16:51:42.67,376520313,-1217839111,139827,6243,13.06,37.01,
10/06/2024,16:51:43.67,376519717,-1217839202,139835,4835,13.05,37.01,
10/06/2024,16:51:44.68,376519258,-1217839321,139754,4998,13.14,37.02,
10/06/2024,16:51:45.69,376518851,-1217839530,139613,6228,12.98,37.00,
10/06/2024,16:51:46.69,376518426,-1217839914,139560,7356,12.95,36.97,
10/06/2024,16:51:47.70,376517996,-1217840490,139413,8291,12.78,37.02,
10/06/2024,16:51:48.70,376517645,-1217841276,139136,9651,12.69,37.12,
10/06/2024,16:51:49.71,376517483,-1217842294,138791,11215,12.83,37.05,
10/06/2024,16:51:50.71,376517469,-1217843507,138556,11633,12.84,37.04,
10/06/2024,16:51:51.72,376517497,-1217844810,138217,11575,12.67,37.00,
10/06/2024,16:51:52.73,376517513,-1217846122,137999,11532,12.71,37.03,
10/06/2024,16:51:53.73,376517494,-1217847430,137751,11320,12.77,37.06,
10/06/2024,16:51:54.74,376517433,-1217848720,137493,10958,12.89,37.11,
10/06/2024,16:51:55.74,376517311,-1217849970,137228,10849,12.97,37.21,
10/06/2024,16:51:56.75,376517113,-1217851183,136900,10809,12.98,37.25,
10/06/2024,16:51:57.76,376516811,-1217852348,136817,10813,12.86,37.23,
10/06/2024,16:51:58.76,376516379,-1217853444,136740,10936,12.70,37.16,
10/06/2024,16:51:59.77,376515825,-1217854462,136566,11018,12.67,37.05,
10/06/2024,16:52:00.78,376515222,-1217855448,136356,10316,12.62,37.10,
10/06/2024,16:52:01.78,376514650,-1217856400,136191,8549,12.68,37.22,
10/06/2024,16:52:02.79,376514169,-1217857232,136047,6571,12.76,37.29,
10/06/2024,16:52:03.79,376513807,-1217857905,135972,3888,12.85,37.26,
10/06/2024,16:52:04.80,376513583,-1217858359,135855,1381,12.94,37.33,
10/06/2024,16:52:05.80,376513483,-1217858568,135809,37,13.02,37.45,
10/06/2024,16:52:06.81,376513460,-1217858611,135787,6,13.00,37.48,
10/06/2024,16:52:07.82,376513458,-1217858613,135771,30,12.91,37.55,
10/06/2024,16:52:08.82,376513458,-1217858616,135719,449,12.86,37.59,
10/06/2024,16:52:09.83,376513443,-1217858650,135573,899,12.70,37.60,
10/06/2024,16:52:10.84,376513411,-1217858725,135572,2667,12.69,37.62,
10/06/2024,16:52:11.84,376513347,-1217858952,135462,4225,12.39,37.60,
10/06/2024,16:52:12.85,376513364,-1217859374,135275,5715,12.41,37.52,
10/06/2024,16:52:13.85,376513582,-1217859886,135276,7081,12.46,37.51,
10/06/2024,16:52:14.86,376513991,-1217860425,135342,8236,12.62,37.43,
10/06/2024,16:52:15.87,376514534,-1217860999,135413,8236,12.67,37.41,
10/06/2024,16:52:16.87,376515759,-1217862348,135658,9530,12.73,37.41,
10/06/2024,16:52:17.88,376516376,-1217863132,135713,9823,12.72,37.39,
10/06/2024,16:52:18.88,376516961,-1217863974,135677,9879,12.80,37.34,
10/06/2024,16:52:19.89,376517525,-1217864858,135697,10053,12.80,37.31,
10/06/2024,16:52:20.90,376518136,-1217865715,135693,10201,12.86,37.33,
10/06/2024,16:52:21.90,376518763,-1217866568,135654,10272,12.89,37.31,
10/06/2024,16:52:22.91,376519373,-1217867481,135588,10650,12.97,37.28,
10/06/2024,16:52:23.92,376519959,-1217868487,135551,11166,13.00,37.39,
10/06/2024,16:52:24.92,376520528,-1217869575,135483,11647,13.04,37.27,
10/06/2024,16:52:25.93,376521082,-1217870710,135375,11780,12.99,37.29,
10/06/2024,16:52:26.93,376521616,-1217871867,135275,11828,12.94,37.16,
10/06/2024,16:52:27.94,376522130,-1217873041,135242,11845,12.86,37.12,
10/06/2024,16:52:28.95,376522642,-1217874218,135341,11863,12.87,37.20,
10/06/2024,16:52:29.95,376523161,-1217875388,135358,11814,12.87,37.21,
10/06/2024,16:52:30.96,376523680,-1217876554,135472,11769,12.86,37.14,
10/06/2024,16:52:31.96,376524189,-1217877726,135530,11812,12.96,37.17,
10/06/2024,16:52:32.97,376524684,-1217878909,135678,11807,12.95,37.14,
10/06/2024,16:52:33.98,376525139,-1217880128,135600,11908,12.85,37.09,
10/06/2024,16:52:34.98,376525562,-1217881388,135324,12131,12.84,37.09,
10/06/2024,16:52:35.99,376525968,-1217882688,135069,12384,12.84,37.02,
10/06/2024,16:52:36.99,376526353,-1217884029,134816,12642,13.02,37.01,
10/06/2024,16:52:38.00,376526719,-1217885402,134537,12808,13.14,37.03,
10/06/2024,16:52:39.01,376527060,-1217886768,134309,12535,13.26,37.05,
10/06/2024,16:52:40.01,376527370,-1217888104,133970,12158,13.46,37.04,
10/06/2024,16:52:41.02,376527642,-1217889404,133722,11681,13.32,37.00,
10/06/2024,16:52:42.03,376527866,-1217890609,133632,10539,13.39,37.16,
10/06/2024,16:52:43.03,376528044,-1217891681,133437,9216,13.27,37.14,
10/06/2024,16:52:44.04,376528204,-1217892636,133189,8281,13.26,37.11,
10/06/2024,16:52:45.04,376528408,-1217893447,133211,7211,13.23,37.10,
10/06/2024,16:52:46.05,376528583,-1217894150,133294,6194,13.09,37.05,
10/06/2024,16:52:47.06,376528586,-1217894833,133261,6045,13.10,37.07,
10/06/2024,16:52:48.06,376528465,-1217895552,133032,6655,13.11,37.12,
10/06/2024,16:52:49.07,376528367,-1217896389,132914,7785,13.14,37.06,
10/06/2024,16:52:50.07,376528324,-1217897374,132973,9103,13.33,37.00,
10/06/2024,16:52:51.08,376528306,-1217898492,132924,10221,13.38,36.98,
10/06/2024,16:52:52.09,376528294,-1217899717,132890,11067,13.53,36.94,
10/06/2024,16:52:53.09,376528291,-1217901011,132773,11611,13.52,36.98,
10/06/2024,16:52:54.10,376528293,-1217902358,132634,11999,13.64,37.03,
10/06/2024,16:52:55.10,376528287,-1217903721,132538,12065,13.62,37.00,
10/06/2024,16:52:56.11,376528270,-1217905058,132611,11739,13.57,36.98,
10/06/2024,16:52:57.12,376528253,-1217906355,132305,11279,13.60,37.04,
10/06/2024,16:52:58.12,376528235,-1217907557,132177,10314,13.47,37.02,
10/06/2024,16:52:59.13,376528238,-1217908605,132091,8804,13.41,37.06,
10/06/2024,16:53:00.13,376528276,-1217909456,131970,6954,13.42,37.11,
10/06/2024,16:53:01.14,376528353,-1217910134,131847,5622,13.46,37.10,
10/06/2024,16:53:02.15,376528526,-1217910692,132073,5256,13.43,37.02,
10/06/2024,16:53:03.15,376528874,-1217911144,132206,5855,13.51,37.12,
10/06/2024,16:53:04.16,376529399,-1217911388,132012,6566,13.49,37.10,
10/06/2024,16:53:05.17,376530071,-1217911423,131869,7905,13.35,37.12,
10/06/2024,16:53:06.17,376530852,-1217911344,131664,9071,13.25,37.07,
10/06/2024,16:53:07.18,376531730,-1217911203,131480,10179,13.39,37.20,
10/06/2024,16:53:08.18,376532662,-1217911058,131345,10540,13.32,37.16,
10/06/2024,16:53:09.19,376533609,-1217910971,131314,10599,13.34,37.12,
10/06/2024,16:53:10.20,376534599,-1217910963,131257,11138,13.39,37.06,
10/06/2024,16:53:11.20,376535627,-1217911012,130885,11543,13.20,37.06,
10/06/2024,16:53:12.21,376536680,-1217911082,130731,11686,13.15,37.16,
10/06/2024,16:53:13.21,376537738,-1217911111,130635,11787,13.12,37.12,
10/06/2024,16:53:14.22,376538809,-1217911101,130447,11852,13.12,37.10,
10/06/2024,16:53:15.23,376539864,-1217911066,130122,11605,13.02,37.08,
10/06/2024,16:53:16.23,376540898,-1217911015,130055,11362,13.10,37.10,
10/06/2024,16:53:17.24,376541905,-1217910958,129979,11092,12.97,37.12,
10/06/2024,16:53:18.24,376542889,-1217910940,129853,10824,12.95,37.12,
10/06/2024,16:53:19.25,376543866,-1217911050,129716,10867,13.05,37.06,
10/06/2024,16:53:20.26,376544857,-1217911205,129743,11178,13.00,37.06,
10/06/2024,16:53:21.26,376545882,-1217911279,129652,11431,12.94,37.03,
10/06/2024,16:53:22.27,376546937,-1217911233,129512,11810,13.02,37.02,
10/06/2024,16:53:23.27,376549136,-1217911152,129161,12351,13.17,37.10,
10/06/2024,16:53:24.33,376550257,-1217911139,129213,12405,13.32,37.04,
10/06/2024,16:53:25.39,376551378,-1217911136,129229,12385,13.38,37.06,
10/06/2024,16:53:26.39,376552503,-1217911119,129339,12524,13.34,37.07,
10/06/2024,16:53:27.40,376553635,-1217911060,129499,12574,13.44,37.10,
10/06/2024,16:53:28.41,376554750,-1217910963,129625,12338,13.44,37.20,
10/06/2024,16:53:29.41,376555810,-1217910840,129805,11585,13.30,37.24,
10/06/2024,16:53:30.42,376556757,-1217910723,130122,10166,13.26,37.19,
10/06/2024,16:53:31.42,376557558,-1217910628,130506,8392,13.24,37.17,
10/06/2024,16:53:32.43,376558184,-1217910578,130803,6351,13.12,37.09,
10/06/2024,16:53:33.44,376558631,-1217910533,130620,4254,13.09,37.06,
10/06/2024,16:53:34.44,376558867,-1217910518,130790,1878,12.97,37.01,
10/06/2024,16:53:35.45,376558937,-1217910509,130873,289,12.86,37.04,
10/06/2024,16:53:36.45,376558964,-1217910491,130633,216,12.90,37.09,
10/06/2024,16:53:37.46,376559041,-1217910492,130625,1052,12.82,37.01,
10/06/2024,16:53:38.47,376559165,-1217910495,130678,1530,12.70,37.03,
10/06/2024,16:53:39.47,376559409,-1217910554,130831,3310,12.78,37.02,
10/06/2024,16:53:40.48,376559786,-1217910817,130935,5482,12.69,37.03,
10/06/2024,16:53:41.48,376560170,-1217911381,131247,7192,12.70,36.98,
10/06/2024,16:53:42.49,376560413,-1217912272,131229,8929,12.73,37.04,
10/06/2024,16:53:43.50,376560488,-1217913416,131311,10668,12.83,37.07,
10/06/2024,16:53:44.50,376560487,-1217914767,131511,12451,12.83,37.02,
10/06/2024,16:53:45.51,376560470,-1217916323,131507,14253,12.87,37.04,
10/06/2024,16:53:46.51,376560456,-1217917971,131421,14618,12.77,36.95,
10/06/2024,16:53:47.52,376560443,-1217919624,131324,14552,12.77,36.94,
10/06/2024,16:53:48.53,376560433,-1217921276,131320,14549,12.75,36.98,
10/06/2024,16:53:49.53,376560421,-1217922929,131339,14618,12.77,36.98,
10/06/2024,16:53:50.54,376560406,-1217924597,131160,14782,12.81,37.10,
10/06/2024,16:53:51.55,376560388,-1217926286,130716,14922,13.01,37.19,
10/06/2024,16:53:52.55,376560368,-1217927984,130218,14989,13.04,37.09,
10/06/2024,16:53:53.56,376560348,-1217929687,129812,15027,12.87,37.06,
10/06/2024,16:53:54.56,376560341,-1217931389,129481,14968,12.82,37.12,
10/06/2024,16:53:55.57,376560341,-1217933082,129292,14879,12.72,37.04,
10/06/2024,16:53:56.57,376560346,-1217934765,129120,14812,12.63,37.17,
10/06/2024,16:53:57.58,376560346,-1217936433,129022,14701,12.73,37.17,
10/06/2024,16:53:58.59,376560340,-1217938097,129009,14676,12.96,37.19,
10/06/2024,16:53:59.59,376560335,-1217939761,128972,14690,13.11,37.16,
10/06/2024,16:54:00.60,376560333,-1217941427,128835,14727,13.09,37.24,
10/06/2024,16:54:01.61,376560328,-1217943104,128491,14794,13.13,37.41,
10/06/2024,16:54:02.61,376560317,-1217944788,128112,14893,13.02,37.39,
10/06/2024,16:54:03.62,376560307,-1217946483,127650,14990,12.85,37.35,
10/06/2024,16:54:04.62,376560300,-1217948189,127073,15068,12.89,37.33,
10/06/2024,16:54:05.63,376560293,-1217949892,126712,15026,12.65,37.41,
10/06/2024,16:54:06.64,376560285,-1217951585,126569,14921,12.61,37.40,
10/06/2024,16:54:07.64,376560283,-1217953262,126451,14795,12.57,37.36,
10/06/2024,16:54:08.65,376560280,-1217954929,126476,14718,12.52,37.30,
10/06/2024,16:54:09.65,376560279,-1217956588,126606,14653,12.51,37.34,
10/06/2024,16:54:10.66,376560282,-1217958246,126648,14628,12.46,37.30,
10/06/2024,16:54:11.67,376560287,-1217959904,126727,14651,12.43,37.24,
10/06/2024,16:54:12.67,376560290,-1217961568,126721,14663,12.48,37.25,
10/06/2024,16:54:13.68,376560280,-1217963235,126590,14663,12.42,37.29,
10/06/2024,16:54:14.68,376560242,-1217964913,126883,14978,12.41,37.23,
10/06/2024,16:54:15.69,376560228,-1217966589,126877,14693,12.65,37.22,
10/06/2024,16:54:16.70,376560229,-1217968258,126826,14683,12.79,37.16,
10/06/2024,16:54:17.70,376560229,-1217969921,126863,14695,13.01,37.31,
10/06/2024,16:54:18.71,376560229,-1217971585,126820,14683,13.03,37.25,
10/06/2024,16:54:19.71,376560230,-1217973243,126851,14620,12.93,37.11,
10/06/2024,16:54:20.72,376560236,-1217974858,126890,14175,12.94,37.12,
10/06/2024,16:54:21.73,376560230,-1217976412,127005,13576,13.01,37.11,
10/06/2024,16:54:22.73,376560222,-1217977874,127079,12672,12.97,37.09,
10/06/2024,16:54:23.74,376560218,-1217979246,127097,11926,12.99,37.08,
10/06/2024,16:54:24.74,376560217,-1217980506,127110,10823,13.07,36.98,
10/06/2024,16:54:25.75,376560215,-1217981612,127049,9305,13.09,37.05,
10/06/2024,16:54:26.76,376560219,-1217982515,127062,7432,13.03,36.99,
10/06/2024,16:54:27.76,376560225,-1217983181,127122,5237,13.25,37.02,
10/06/2024,16:54:28.77,376560228,-1217983596,127136,3010,13.21,37.01,
10/06/2024,16:54:29.77,376560228,-1217983768,127286,932,13.09,37.02,
10/06/2024,16:54:30.78,376560228,-1217983805,127346,84,13.09,37.12,
10/06/2024,16:54:31.79,376560230,-1217983920,127533,1493,13.14,37.16,
10/06/2024,16:54:32.79,376560232,-1217984308,127746,4325,13.20,37.19,
10/06/2024,16:54:33.80,376560239,-1217984994,127773,6792,13.15,37.33,
10/06/2024,16:54:34.80,376560245,-1217985927,127797,8875,12.96,37.22,
10/06/2024,16:54:35.81,376560250,-1217987041,127776,10299,12.94,37.24,
10/06/2024,16:54:36.82,376560258,-1217988202,127645,10234,12.84,37.10,
10/06/2024,16:54:37.82,376560264,-1217989352,127544,10100,12.88,37.20,
10/06/2024,16:54:38.83,376560277,-1217990536,127515,10632,12.99,37.17,
10/06/2024,16:54:39.84,376560283,-1217991825,127516,11672,12.95,37.14,
10/06/2024,16:54:40.84,376560285,-1217993239,127456,12854,13.00,37.20,
10/06/2024,16:54:41.85,376560268,-1217994789,127457,14056,13.16,37.14,
10/06/2024,16:54:42.85,376560251,-1217996447,127350,14916,13.04,37.14,
10/06/2024,16:54:43.86,376560231,-1217998153,127135,15129,12.95,37.21,
10/06/2024,16:54:44.87,376560222,-1217999868,126873,15114,12.86,37.17,
10/06/2024,16:54:45.87,376560228,-1218001573,126642,15027,12.93,37.29,
10/06/2024,16:54:46.88,376560233,-1218003266,126477,14936,13.08,37.18,
10/06/2024,16:54:47.88,376560232,-1218004956,126224,14893,12.94,37.06,
10/06/2024,16:54:48.89,376560229,-1218006643,125957,14840,12.94,37.13,
10/06/2024,16:54:49.90,376560234,-1218008312,125819,14731,12.89,37.15,
10/06/2024,16:54:50.90,376560234,-1218011649,125488,14711,12.84,37.09,
10/06/2024,16:54:52.38,376560237,-1218013319,125274,14726,13.11,37.04,
10/06/2024,16:54:53.38,376560236,-1218014983,125148,14734,13.07,37.10,
10/06/2024,16:54:54.39,376560234,-1218016650,125283,14719,12.99,37.06,
10/06/2024,16:54:55.40,376560231,-1218018311,125359,14748,12.86,37.06,
10/06/2024,16:54:56.40,376560237,-1218019985,125266,14750,12.79,37.02,
10/06/2024,16:54:57.41,376560229,-1218021655,125079,14690,12.67,37.01,
10/06/2024,16:54:58.41,376560230,-1218023311,125035,14623,12.55,36.95,
10/06/2024,16:54:59.42,376560229,-1218024957,125213,14565,12.61,36.92,
