rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,17:11:16.47,376825304,-1217551131,152300,10099,12.62,36.56,
10/06/2024,17:11:17.49,376826151,-1217551204,152295,9147,12.56,36.52,
10/06/2024,17:11:18.50,376826872,-1217551259,152132,7610,12.63,36.51,
10/06/2024,17:11:19.51,376827451,-1217551190,152148,6089,12.63,36.59,
10/06/2024,17:11:20.52,376827451,-1217550504,151709,5431,12.81,36.57,
10/06/2024,17:11:22.42,376828255,-1217549900,151865,6139,12.82,36.67,
10/06/2024,17:11:23.43,376828492,-1217549138,151784,7134,12.72,36.65,
10/06/2024,17:11:24.44,376828611,-1217548247,151796,8153,12.70,36.67,
10/06/2024,17:11:25.45,376828674,-1217547271,151670,8792,12.64,36.65,
10/06/2024,17:11:26.46,376828711,-1217546242,151579,9114,12.59,36.73,
10/06/2024,17:11:27.48,376828730,-1217545183,151571,9382,12.69,36.75,
10/06/2024,17:11:28.49,376828750,-1217544105,151697,9493,12.56,36.71,
10/06/2024,17:11:29.50,376828766,-1217543023,151874,9538,12.58,36.80,
10/06/2024,17:11:30.51,376828777,-1217541935,151981,9609,12.56,36.78,
10/06/2024,17:11:31.52,376828784,-1217540843,152268,9693,12.53,36.87,
10/06/2024,17:11:32.54,376828784,-1217539747,152544,9685,12.62,36.91,
10/06/2024,17:11:33.55,376828789,-1217538659,152734,9598,12.52,36.87,
10/06/2024,17:11:34.56,376828803,-1217537573,152965,9613,12.63,36.88,
10/06/2024,17:11:35.57,376828815,-1217536484,153198,9631,12.61,36.81,
10/06/2024,17:11:36.58,376828818,-1217535393,153427,9653,12.70,36.87,
10/06/2024,17:11:37.59,376828820,-1217534306,153689,9558,12.65,36.89,
10/06/2024,17:11:38.61,376828818,-1217533223,153896,9518,12.77,36.87,
10/06/2024,17:11:39.62,376828805,-1217532147,154163,9470,12.94,36.97,
10/06/2024,17:11:40.63,376828796,-1217531083,154292,9388,12.89,37.03,
10/06/2024,17:11:41.64,376828798,-1217530024,154480,9318,12.89,37.11,
10/06/2024,17:11:42.65,376828797,-1217528961,154606,9378,12.97,37.12,
10/06/2024,17:11:43.67,376828792,-1217527897,154779,9382,12.97,37.07,
10/06/2024,17:11:44.68,376828784,-1217526835,154961,9327,12.82,37.01,
10/06/2024,17:11:45.69,376828776,-1217525783,155114,9260,12.78,37.02,
10/06/2024,17:11:46.70,376828770,-1217524746,155234,9078,12.82,37.02,
10/06/2024,17:11:47.71,376828765,-1217523737,155313,8804,12.74,37.00,
10/06/2024,17:11:48.72,376828754,-1217522771,155455,8372,12.68,37.00,
10/06/2024,17:11:49.74,376828740,-1217521867,155596,7778,12.76,37.04,
10/06/2024,17:11:50.75,376828729,-1217521867,155636,6843,12.68,37.11,
10/06/2024,17:11:52.34,376828716,-1217520236,155690,6449,12.68,37.12,
10/06/2024,17:11:53.40,376828709,-1217519488,155722,5256,12.45,37.00,
10/06/2024,17:11:54.41,376828703,-1217518849,155669,3131,12.49,37.09,
10/06/2024,17:11:55.42,376828696,-1217518420,155636,1533,12.51,37.08,
10/06/2024,17:11:56.44,376828691,-1217518190,155695,1212,12.49,37.09,
10/06/2024,17:11:57.45,376828688,-1217518037,155695,1703,12.52,37.01,
10/06/2024,17:11:59.34,376828682,-1217517715,155821,3502,12.61,37.05,
10/06/2024,17:12:00.41,376828679,-1217517378,155766,4564,12.48,37.03,
10/06/2024,17:12:01.42,376828679,-1217516897,155542,4175,12.55,37.08,
10/06/2024,17:12:02.43,376828682,-1217516409,155459,4864,12.66,37.19,
10/06/2024,17:12:03.44,376828684,-1217515880,155497,5889,12.54,37.17,
10/06/2024,17:12:04.45,376828682,-1217515245,155658,6793,12.49,37.26,
10/06/2024,17:12:05.47,376828683,-1217514504,155765,7671,12.56,37.33,
10/06/2024,17:12:06.48,376828687,-1217513661,155827,8087,12.65,37.35,
10/06/2024,17:12:07.49,376828692,-1217512756,155802,8089,12.57,37.29,
10/06/2024,17:12:08.50,376828698,-1217511837,155840,8119,12.60,37.37,
10/06/2024,17:12:09.51,376828709,-1217510916,155878,8142,12.76,37.34,
10/06/2024,17:12:10.53,376828720,-1217509992,155909,7964,12.67,37.38,
10/06/2024,17:12:11.54,376828724,-1217509082,155989,7615,12.63,37.44,
10/06/2024,17:12:12.55,376828724,-1217508204,156056,7431,12.57,37.32,
10/06/2024,17:12:13.56,376828729,-1217507352,156150,7512,12.49,37.38,
10/06/2024,17:12:14.57,376828742,-1217506503,156206,7910,12.52,37.38,
10/06/2024,17:12:15.59,376828760,-1217505621,156345,7853,12.45,37.26,
10/06/2024,17:12:16.60,376828783,-1217504728,156492,8256,12.36,37.23,
10/06/2024,17:12:17.61,376828813,-1217503807,156573,8702,12.45,37.20,
10/06/2024,17:12:18.62,376828846,-1217502838,156685,9121,12.43,37.12,
10/06/2024,17:12:19.63,376828868,-1217501821,156725,9121,12.65,37.21,
10/06/2024,17:12:20.65,376828850,-1217499708,157026,9429,12.70,37.21,
10/06/2024,17:12:21.66,376828817,-1217498627,157152,9587,12.93,37.24,
10/06/2024,17:12:22.67,376828775,-1217497527,157236,9746,12.90,37.17,
10/06/2024,17:12:23.68,376828743,-1217496408,157344,9913,12.85,37.12,
10/06/2024,17:12:24.69,376828715,-1217495280,157373,9961,12.83,36.99,
10/06/2024,17:12:25.70,376828692,-1217494136,157480,10120,13.07,37.04,
10/06/2024,17:12:26.72,376828670,-1217492971,157532,10339,12.91,37.05,
10/06/2024,17:12:27.73,376828646,-1217491774,157638,10654,12.95,37.01,
10/06/2024,17:12:28.74,376828634,-1217490574,157778,10552,12.67,36.91,
10/06/2024,17:12:29.75,376828634,-1217489404,158045,10217,12.86,36.98,
10/06/2024,17:12:30.76,376828638,-1217488290,158078,9673,12.90,36.97,
10/06/2024,17:12:31.78,376828636,-1217487260,158174,8841,12.74,36.87,
10/06/2024,17:12:32.79,376828624,-1217486346,158121,7731,12.74,36.79,
10/06/2024,17:12:33.80,376828593,-1217485606,158068,6059,12.67,36.83,
10/06/2024,17:12:34.81,376828547,-1217485101,158178,3731,12.74,36.82,
10/06/2024,17:12:35.82,376828506,-1217484838,158149,1803,12.91,36.87,
10/06/2024,17:12:36.84,376828457,-1217484656,158228,1689,12.86,36.88,
10/06/2024,17:12:37.85,376828333,-1217484418,158268,2873,12.86,36.81,
10/06/2024,17:12:38.86,376828050,-1217484160,158414,4366,12.93,36.80,
10/06/2024,17:12:39.87,376827578,-1217484006,158434,5931,13.10,36.79,
10/06/2024,17:12:40.88,376826937,-1217483942,158532,7657,13.10,36.84,
10/06/2024,17:12:41.89,376826151,-1217483942,158591,9138,13.06,36.76,
10/06/2024,17:12:42.91,376825259,-1217483949,158707,10193,13.06,36.68,
10/06/2024,17:12:43.92,376824303,-1217483945,158714,10759,12.93,36.74,
10/06/2024,17:12:44.93,376823306,-1217483939,158843,11151,12.88,36.72,
10/06/2024,17:12:45.94,376822293,-1217483938,158835,11277,12.95,36.65,
10/06/2024,17:12:46.95,376821262,-1217483946,158790,11502,12.96,36.79,
10/06/2024,17:12:47.97,376820207,-1217483950,158570,11784,12.88,36.75,
10/06/2024,17:12:48.98,376819130,-1217483942,158490,12002,12.99,36.74,
10/06/2024,17:12:49.99,376818046,-1217483930,158462,12056,12.85,36.78,
10/06/2024,17:12:51.00,376816956,-1217483922,158332,12134,12.83,36.81,
10/06/2024,17:12:52.01,376815864,-1217483912,158319,12107,12.74,36.73,
10/06/2024,17:12:53.03,376814775,-1217483901,158420,12038,12.64,36.59,
10/06/2024,17:12:54.04,376813692,-1217483896,158425,12020,12.79,36.63,
10/06/2024,17:12:55.05,376812605,-1217483903,158381,12102,12.86,36.51,
10/06/2024,17:12:56.06,376811516,-1217483912,158229,12114,12.89,36.47,
10/06/2024,17:12:57.07,376810430,-1217483911,158147,12007,12.77,36.45,
10/06/2024,17:12:58.08,376809344,-1217483919,158211,12028,12.98,36.54,
10/06/2024,17:12:59.10,376808257,-1217483932,158058,12078,12.97,36.46,
10/06/2024,17:13:00.11,376807175,-1217483940,158182,11959,13.27,36.28,
10/06/2024,17:13:01.12,376806107,-1217483944,158143,11808,13.17,36.24,
10/06/2024,17:13:02.13,376805065,-1217483960,158004,11460,13.26,36.16,
10/06/2024,17:13:03.14,376804081,-1217483967,157944,10703,13.58,36.16,
10/06/2024,17:13:04.15,376803176,-1217483971,157855,9795,13.98,36.07,
10/06/2024,17:13:05.17,376802382,-1217483972,157735,8407,13.88,36.09,
10/06/2024,17:13:06.18,376801727,-1217483969,157735,6813,13.98,36.04,
10/06/2024,17:13:07.19,376801237,-1217483957,157855,4855,13.97,36.03,
10/06/2024,17:13:08.20,376800934,-1217483947,157895,2753,13.89,36.05,
10/06/2024,17:13:09.21,376800793,-1217483940,157734,1095,13.91,36.04,
10/06/2024,17:13:10.22,376800764,-1217483940,157752,9,13.90,36.09,
10/06/2024,17:13:11.24,376800764,-1217483934,157825,7,13.83,36.15,
10/06/2024,17:13:12.25,376800760,-1217483930,157883,53,13.80,36.10,
10/06/2024,17:13:13.26,376800676,-1217483923,157774,1294,13.86,36.08,
10/06/2024,17:13:14.27,376800449,-1217483917,157687,3112,13.89,36.12,
10/06/2024,17:13:15.28,376799602,-1217483668,157874,5745,13.61,36.09,
10/06/2024,17:13:16.34,376799195,-1217483235,157905,6165,13.63,36.19,
10/06/2024,17:13:17.41,376798922,-1217482577,157884,6814,13.67,36.32,
10/06/2024,17:13:18.42,376798803,-1217481718,157908,8134,13.66,36.30,
10/06/2024,17:13:19.43,376798792,-1217480679,158006,9643,13.68,36.34,
10/06/2024,17:13:20.44,376798810,-1217479492,158058,10877,13.73,36.53,
10/06/2024,17:13:21.45,376798827,-1217478205,158336,11579,13.64,36.54,
10/06/2024,17:13:22.47,376798850,-1217476836,158487,12320,13.53,36.49,
10/06/2024,17:13:23.48,376798880,-1217475400,158675,12860,13.68,36.58,
10/06/2024,17:13:24.49,376798935,-1217473919,159107,13176,13.77,36.71,
10/06/2024,17:13:25.50,376798961,-1217472428,159463,13185,13.74,36.79,
10/06/2024,17:13:26.51,376798971,-1217470919,159723,13411,13.69,36.74,
10/06/2024,17:13:27.52,376798980,-1217469380,159965,13697,13.68,36.83,
10/06/2024,17:13:28.54,376798986,-1217467811,160162,13955,13.50,36.84,
10/06/2024,17:13:29.55,376798975,-1217466215,160399,14124,13.61,36.76,
10/06/2024,17:13:30.56,376798961,-1217464599,160667,14315,13.43,36.75,
10/06/2024,17:13:31.57,376798949,-1217462962,160835,14543,13.46,36.74,
10/06/2024,17:13:32.58,376798935,-1217461304,160972,14677,13.42,36.84,
10/06/2024,17:13:33.59,376798925,-1217459645,161146,14612,13.43,36.78,
10/06/2024,17:13:34.61,376798921,-1217457991,161415,14577,13.36,36.76,
10/06/2024,17:13:35.62,376798906,-1217456341,161629,14546,13.29,36.80,
10/06/2024,17:13:36.63,376798886,-1217454698,161755,14491,13.29,36.79,
10/06/2024,17:13:37.64,376798879,-1217453049,161937,14562,13.31,36.81,
10/06/2024,17:13:38.65,376798878,-1217451389,162125,14658,13.21,36.78,
10/06/2024,17:13:39.66,376798876,-1217449721,162366,14744,13.14,36.94,
10/06/2024,17:13:40.68,376798873,-1217448055,162536,14672,13.15,36.99,
10/06/2024,17:13:41.69,376798869,-1217446395,162713,14618,13.17,36.97,
10/06/2024,17:13:42.70,376798866,-1217444745,162878,14504,13.18,36.92,
10/06/2024,17:13:43.71,376798860,-1217443092,163009,14619,13.07,36.82,
10/06/2024,17:13:44.72,376798849,-1217441428,163157,14695,12.99,36.73,
10/06/2024,17:13:45.73,376798844,-1217439763,163301,14682,13.05,36.61,
10/06/2024,17:13:46.75,376798842,-1217438101,163423,14681,13.10,36.70,
10/06/2024,17:13:47.76,376798836,-1217436445,163550,14587,13.24,36.83,
10/06/2024,17:13:48.77,376798829,-1217434798,163584,14521,13.13,36.79,
10/06/2024,17:13:49.78,376798825,-1217433158,163640,14457,13.12,36.80,
10/06/2024,17:13:50.79,376798825,-1217431521,163744,14426,13.24,36.82,
10/06/2024,17:13:51.80,376798819,-1217429885,163837,14433,13.09,36.71,
10/06/2024,17:13:52.82,376798803,-1217428230,163835,14679,13.16,36.70,
10/06/2024,17:13:53.83,376798784,-1217426542,163913,14996,13.24,36.69,
10/06/2024,17:13:54.84,376798775,-1217424826,164037,15218,13.35,36.63,
10/06/2024,17:13:55.85,376798784,-1217423083,164181,15451,13.52,36.64,
10/06/2024,17:13:56.86,376798807,-1217421315,164225,15674,13.72,36.42,
10/06/2024,17:13:57.87,376798835,-1217419532,164435,15726,13.88,36.35,
10/06/2024,17:13:58.89,376798856,-1217417748,164502,15755,13.92,36.36,
10/06/2024,17:13:59.90,376798868,-1217415957,164651,15807,13.86,36.35,
10/06/2024,17:14:00.91,376798862,-1217414158,164858,15899,13.72,36.36,
10/06/2024,17:14:01.92,376798861,-1217412344,165046,16035,13.54,36.25,
10/06/2024,17:14:02.93,376798862,-1217410510,165172,16235,13.53,36.30,
10/06/2024,17:14:03.94,376798856,-1217408657,165394,16402,13.41,36.30,
10/06/2024,17:14:04.96,376798845,-1217406803,165709,16350,13.27,36.26,
10/06/2024,17:14:05.97,376798839,-1217404967,165807,16116,13.19,36.27,
10/06/2024,17:14:06.98,376798830,-1217403167,165906,15766,13.37,36.18,
10/06/2024,17:14:07.99,376798822,-1217401401,165989,15465,13.52,36.23,
10/06/2024,17:14:09.00,376798814,-1217399658,165941,15390,13.60,36.39,
10/06/2024,17:14:10.01,376798806,-1217397918,165986,15323,13.50,36.36,
10/06/2024,17:14:11.02,376798806,-1217396183,166092,15264,13.57,36.46,
10/06/2024,17:14:12.04,376798812,-1217394455,166069,15233,13.35,36.23,
10/06/2024,17:14:13.05,376798826,-1217392724,165975,15298,13.39,36.40,
10/06/2024,17:14:14.06,376798835,-1217390987,165921,15354,13.40,36.37,
10/06/2024,17:14:15.07,376798837,-1217389238,165934,15473,13.35,36.36,
10/06/2024,17:14:16.08,376798832,-1217387473,166017,15606,13.46,36.40,
10/06/2024,17:14:17.09,376798831,-1217385689,166139,15770,13.62,36.41,
10/06/2024,17:14:18.10,376798830,-1217383882,166264,15999,13.60,36.39,
10/06/2024,17:14:19.12,376798830,-1217382047,166392,16252,13.79,36.49,
10/06/2024,17:14:20.13,376798834,-1217380188,166485,16469,13.86,36.50,
10/06/2024,17:14:21.14,376798838,-1217378313,166449,16612,13.65,36.53,
10/06/2024,17:14:22.15,376798839,-1217376428,166611,16641,13.51,36.43,
10/06/2024,17:14:23.16,376798839,-1217374533,166640,16761,13.45,36.54,
10/06/2024,17:14:24.17,376798843,-1217372629,166555,16846,13.36,36.47,
10/06/2024,17:14:25.19,376798847,-1217370714,166623,16941,13.44,36.50,
10/06/2024,17:14:26.20,376798851,-1217368791,166757,16968,13.51,36.48,
10/06/2024,17:14:27.21,376798858,-1217366864,166857,17018,13.41,36.54,
10/06/2024,17:14:28.22,376798864,-1217364932,166949,17063,13.31,36.64,
10/06/2024,17:14:29.23,376798862,-1217362994,167082,17111,13.16,36.61,
10/06/2024,17:14:30.24,376798856,-1217361051,167200,17152,13.27,36.53,
10/06/2024,17:14:31.25,376798853,-1217359110,167279,17131,13.17,36.53,
10/06/2024,17:14:32.27,376798850,-1217357170,167298,17136,13.12,36.52,
10/06/2024,17:14:33.28,376798839,-1217353302,167414,17003,13.26,36.67,
10/06/2024,17:14:34.34,376798837,-1217351398,167461,16708,13.19,36.67,
10/06/2024,17:14:35.40,376798834,-1217349515,167506,16572,13.10,36.67,
10/06/2024,17:14:36.42,376798827,-1217347652,167567,16387,13.21,36.66,
10/06/2024,17:14:37.43,376798816,-1217345813,167651,16151,13.19,36.64,
10/06/2024,17:14:38.44,376798810,-1217344000,167717,15896,13.08,36.59,
10/06/2024,17:14:39.45,376798846,-1217342226,167805,15569,13.18,36.59,
10/06/2024,17:14:40.46,376798941,-1217340530,167974,14777,13.29,36.61,
10/06/2024,17:14:41.47,376799042,-1217338940,168163,13780,13.25,36.60,
10/06/2024,17:14:42.49,376799108,-1217337479,168275,12533,13.36,36.61,
10/06/2024,17:14:43.50,376799122,-1217336183,168276,10999,13.39,36.62,
10/06/2024,17:14:44.51,376799111,-1217335044,168346,9666,13.32,36.58,
10/06/2024,17:14:45.52,376799099,-1217334039,168401,8514,13.21,36.53,
10/06/2024,17:14:46.53,376799096,-1217333252,168506,6279,13.19,36.46,
10/06/2024,17:14:47.54,376799097,-1217332751,168558,3639,13.14,36.48,
10/06/2024,17:14:48.56,376799097,-1217332493,168553,1699,13.20,36.53,
10/06/2024,17:14:49.57,376799096,-1217332413,168604,278,13.20,36.55,
10/06/2024,17:14:50.58,376799095,-1217332403,168670,13,13.07,36.61,
10/06/2024,17:14:51.59,376799095,-1217332403,168756,23,13.03,36.53,
10/06/2024,17:14:52.60,376799095,-1217332402,168861,18,13.13,36.57,
10/06/2024,17:14:53.61,376799095,-1217332402,168945,9,13.20,36.63,
10/06/2024,17:14:54.63,376799094,-1217332402,169039,9,13.08,36.63,
10/06/2024,17:14:55.64,376799094,-1217332403,169141,8,13.07,36.66,
10/06/2024,17:14:56.65,376799092,-1217332404,169237,4,12.99,36.68,
10/06/2024,17:14:57.66,376799090,-1217332405,169306,19,13.08,36.74,
10/06/2024,17:14:58.67,376799089,-1217332406,169371,14,13.03,36.71,
10/06/2024,17:14:59.68,376799088,-1217332406,169506,1,12.97,36.70,
10/06/2024,17:15:00.70,376799088,-1217332358,169560,609,12.91,36.78,
10/06/2024,17:15:01.71,376799086,-1217332106,169504,2899,13.01,36.79,
10/06/2024,17:15:02.72,376799142,-1217331625,169546,4846,12.96,36.79,
10/06/2024,17:15:03.73,376799352,-1217331042,169451,6103,13.10,36.71,
10/06/2024,17:15:04.74,376799782,-1217330516,169130,7147,12.93,36.72,
10/06/2024,17:15:05.75,376800427,-1217330185,168765,8227,13.29,36.70,
10/06/2024,17:15:06.77,376801231,-1217330060,168292,9477,13.03,36.62,
10/06/2024,17:15:07.78,376802162,-1217330096,167968,10804,13.15,36.49,
10/06/2024,17:15:08.79,376803198,-1217330234,167651,11984,13.15,36.48,
10/06/2024,17:15:09.80,376804321,-1217330442,167330,12897,13.14,36.37,
