rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,Unnamed: 8,SourceFile,timestamp,Longitude,Latitude,Altitude,time_delta,temperature_correction,corrected_temperature
09/03/2024,1900-01-01 21:55:55.940,376609320,-1217705947,157907,13846,38.91,25.11,,Unit3_dataLog00148.TXT,2024-09-03 21:55:55.940,-121.77059469999999,37.660931999999995,157.907,1730.0,-0.84251,25.95251
09/03/2024,1900-01-01 21:55:56.940,376609337,-1217704375,157933,13862,38.91,25.1,,Unit3_dataLog00148.TXT,2024-09-03 21:55:56.940,-121.7704375,37.6609337,157.933,1731.0,-0.842997,25.942997000000002
09/03/2024,1900-01-01 21:55:57.940,376609359,-1217702806,157938,13753,38.83,25.08,,Unit3_dataLog00148.TXT,2024-09-03 21:55:57.940,-121.77028059999999,37.6609359,157.93800000000002,1732.0,-0.843484,25.923484
09/03/2024,1900-01-01 21:55:58.940,376609379,-1217701244,158121,13578,38.8,25.1,,Unit3_dataLog00148.TXT,2024-09-03 21:55:58.940,-121.7701244,37.6609379,158.121,1733.0,-0.843971,25.943971
09/03/2024,1900-01-01 21:55:59.940,376609394,-1217699697,158062,13329,38.75,25.06,,Unit3_dataLog00148.TXT,2024-09-03 21:55:59.940,-121.76996969999999,37.6609394,158.062,1734.0,-0.844458,25.904457999999998
09/03/2024,1900-01-01 21:56:00.940,376609412,-1217698178,158160,13168,38.84,25.06,,Unit3_dataLog00148.TXT,2024-09-03 21:56:00.940,-121.7698178,37.660941199999996,158.16,1735.0,-0.8449450000000001,25.904944999999998
09/03/2024,1900-01-01 21:56:01.940,376609429,-1217696679,158269,13138,38.89,25.05,,Unit3_dataLog00148.TXT,2024-09-03 21:56:01.940,-121.76966789999999,37.660942899999995,158.269,1736.0,-0.8454320000000001,25.895432
09/03/2024,1900-01-01 21:56:02.940,376609451,-1217695189,158422,13074,38.87,25.0,,Unit3_dataLog00148.TXT,2024-09-03 21:56:02.940,-121.7695189,37.6609451,158.422,1737.0,-0.8459190000000001,25.845919
09/03/2024,1900-01-01 21:56:03.940,376609476,-1217693704,158422,12901,39.2,24.98,,Unit3_dataLog00148.TXT,2024-09-03 21:56:03.940,-121.7693704,37.6609476,158.422,1738.0,-0.846406,25.826406
09/03/2024,1900-01-01 21:56:05.910,376609526,-1217690767,158877,12971,39.16,24.96,,Unit3_dataLog00148.TXT,2024-09-03 21:56:05.910,-121.7690767,37.6609526,158.877,1739.97,-0.84736539,25.80736539
09/03/2024,1900-01-01 21:56:06.910,376609545,-1217689298,159184,13017,39.32,24.92,,Unit3_dataLog00148.TXT,2024-09-03 21:56:06.910,-121.7689298,37.660954499999995,159.184,1740.97,-0.84785239,25.76785239
09/03/2024,1900-01-01 21:56:07.910,376609568,-1217687825,159433,13210,39.31,24.87,,Unit3_dataLog00148.TXT,2024-09-03 21:56:07.910,-121.7687825,37.6609568,159.433,1741.97,-0.84833939,25.71833939
09/03/2024,1900-01-01 21:56:08.910,376609584,-1217686334,159829,13325,39.4,24.85,,Unit3_dataLog00148.TXT,2024-09-03 21:56:08.910,-121.7686334,37.6609584,159.829,1742.97,-0.84882639,25.69882639
09/03/2024,1900-01-01 21:56:09.920,376609601,-1217684829,159923,13325,39.23,24.89,,Unit3_dataLog00148.TXT,2024-09-03 21:56:09.920,-121.7684829,37.6609601,159.923,1743.98,-0.84931826,25.73931826
09/03/2024,1900-01-01 21:56:10.920,376609619,-1217681762,160042,13701,39.29,24.84,,Unit3_dataLog00148.TXT,2024-09-03 21:56:10.920,-121.7681762,37.6609619,160.042,1744.98,-0.84980526,25.68980526
09/03/2024,1900-01-01 21:56:11.920,376609614,-1217680200,159640,13865,39.31,24.89,,Unit3_dataLog00148.TXT,2024-09-03 21:56:11.920,-121.76801999999999,37.6609614,159.64000000000001,1745.98,-0.85029226,25.74029226
09/03/2024,1900-01-01 21:56:12.920,376609612,-1217678635,159578,13783,39.42,24.89,,Unit3_dataLog00148.TXT,2024-09-03 21:56:12.920,-121.76786349999999,37.660961199999996,159.578,1746.98,-0.85077926,25.74077926
09/03/2024,1900-01-01 21:56:13.920,376609634,-1217677086,159631,13616,39.32,24.87,,Unit3_dataLog00148.TXT,2024-09-03 21:56:13.920,-121.76770859999999,37.6609634,159.631,1747.98,-0.85126626,25.72126626
09/03/2024,1900-01-01 21:56:14.920,376609695,-1217675566,159474,13396,39.28,24.86,,Unit3_dataLog00148.TXT,2024-09-03 21:56:14.920,-121.76755659999999,37.6609695,159.474,1748.98,-0.8517532600000001,25.71175326
09/03/2024,1900-01-01 21:56:15.920,376609796,-1217674077,159243,13195,39.33,24.89,,Unit3_dataLog00148.TXT,2024-09-03 21:56:15.920,-121.76740769999999,37.6609796,159.243,1749.98,-0.8522402600000001,25.74224026
09/03/2024,1900-01-01 21:56:16.920,376609934,-1217672619,158973,12998,39.35,24.92,,Unit3_dataLog00148.TXT,2024-09-03 21:56:16.920,-121.7672619,37.660993399999995,158.973,1750.98,-0.8527272600000001,25.772727260000003
09/03/2024,1900-01-01 21:56:17.920,376609934,-1217669775,158755,12635,39.33,24.91,,Unit3_dataLog00148.TXT,2024-09-03 21:56:17.920,-121.7669775,37.660993399999995,158.755,1751.98,-0.85321426,25.76321426
09/03/2024,1900-01-01 21:56:19.890,376610254,-1217668346,158755,12777,39.37,24.89,,Unit3_dataLog00148.TXT,2024-09-03 21:56:19.890,-121.7668346,37.6610254,158.755,1753.95,-0.85417365,25.74417365
09/03/2024,1900-01-01 21:56:20.940,376610381,-1217666895,158753,12887,39.44,24.92,,Unit3_dataLog00148.TXT,2024-09-03 21:56:20.940,-121.7666895,37.6610381,158.75300000000001,1755.0,-0.854685,25.774685
09/03/2024,1900-01-01 21:56:21.940,376610471,-1217665417,158845,13088,39.41,24.8,,Unit3_dataLog00148.TXT,2024-09-03 21:56:21.940,-121.76654169999999,37.6610471,158.845,1756.0,-0.855172,25.655172
09/03/2024,1900-01-01 21:56:22.940,376610513,-1217665417,159042,13364,39.56,24.54,,Unit3_dataLog00148.TXT,2024-09-03 21:56:22.940,-121.76654169999999,37.6610513,159.042,1757.0,-0.8556590000000001,25.395659
09/03/2024,1900-01-01 21:56:24.920,376610557,-1217662410,159169,13304,39.64,24.47,,Unit3_dataLog00148.TXT,2024-09-03 21:56:24.920,-121.766241,37.6610557,159.169,1758.98,-0.85662326,25.326623259999998
09/03/2024,1900-01-01 21:56:25.920,376610559,-1217660898,159518,12961,39.84,24.4,,Unit3_dataLog00148.TXT,2024-09-03 21:56:25.920,-121.76608979999999,37.6610559,159.518,1759.98,-0.85711026,25.257110259999997
09/03/2024,1900-01-01 21:56:26.920,376610581,-1217659414,159602,12479,39.99,24.44,,Unit3_dataLog00148.TXT,2024-09-03 21:56:26.920,-121.76594139999999,37.6610581,159.602,1760.98,-0.85759726,25.29759726
09/03/2024,1900-01-01 21:56:27.920,376610599,-1217657984,159656,12034,40.19,24.36,,Unit3_dataLog00148.TXT,2024-09-03 21:56:27.920,-121.7657984,37.6610599,159.656,1761.98,-0.85808426,25.218084259999998
09/03/2024,1900-01-01 21:56:28.920,376610614,-1217656606,159885,11231,40.47,24.32,,Unit3_dataLog00148.TXT,2024-09-03 21:56:28.920,-121.76566059999999,37.6610614,159.885,1762.98,-0.8585712600000001,25.178571260000002
09/03/2024,1900-01-01 21:56:29.920,376610626,-1217655303,160013,10127,40.77,24.32,,Unit3_dataLog00148.TXT,2024-09-03 21:56:29.920,-121.7655303,37.6610626,160.013,1763.98,-0.8590582600000001,25.17905826
09/03/2024,1900-01-01 21:56:30.920,376610616,-1217654117,160140,9313,40.95,24.3,,Unit3_dataLog00148.TXT,2024-09-03 21:56:30.920,-121.7654117,37.6610616,160.14000000000001,1764.98,-0.8595452600000001,25.15954526
09/03/2024,1900-01-01 21:56:31.920,376610615,-1217653031,160117,8308,41.26,24.28,,Unit3_dataLog00148.TXT,2024-09-03 21:56:31.920,-121.7653031,37.661061499999995,160.117,1765.98,-0.86003226,25.14003226
09/03/2024,1900-01-01 21:56:32.920,376610609,-1217652064,160083,7241,41.37,24.29,,Unit3_dataLog00148.TXT,2024-09-03 21:56:32.920,-121.7652064,37.661060899999995,160.083,1766.98,-0.86051926,25.15051926
09/03/2024,1900-01-01 21:56:33.920,376610490,-1217651223,160236,6661,41.49,24.23,,Unit3_dataLog00148.TXT,2024-09-03 21:56:33.920,-121.7651223,37.661049,160.236,1767.98,-0.86100626,25.09100626
09/03/2024,1900-01-01 21:56:34.920,376610214,-1217650533,160322,6362,41.78,24.21,,Unit3_dataLog00148.TXT,2024-09-03 21:56:34.920,-121.76505329999999,37.661021399999996,160.322,1768.98,-0.86149326,25.07149326
09/03/2024,1900-01-01 21:56:35.920,376609771,-1217650088,160025,6897,41.86,24.24,,Unit3_dataLog00148.TXT,2024-09-03 21:56:35.920,-121.76500879999999,37.6609771,160.025,1769.98,-0.86198026,25.101980259999998
09/03/2024,1900-01-01 21:56:36.920,376609183,-1217649913,159882,7900,41.93,24.22,,Unit3_dataLog00148.TXT,2024-09-03 21:56:36.920,-121.76499129999999,37.6609183,159.882,1770.98,-0.8624672600000001,25.082467259999998
09/03/2024,1900-01-01 21:56:37.920,376608509,-1217649879,159864,8982,42.11,24.17,,Unit3_dataLog00148.TXT,2024-09-03 21:56:37.920,-121.7649879,37.6608509,159.864,1771.98,-0.8629542600000001,25.03295426
09/03/2024,1900-01-01 21:56:38.920,376607732,-1217649871,159774,9807,42.12,24.2,,Unit3_dataLog00148.TXT,2024-09-03 21:56:38.920,-121.7649871,37.6607732,159.774,1772.98,-0.8634412600000001,25.063441259999998
09/03/2024,1900-01-01 21:56:39.920,376606869,-1217649858,159883,10314,42.49,24.15,,Unit3_dataLog00148.TXT,2024-09-03 21:56:39.920,-121.76498579999999,37.6606869,159.883,1773.98,-0.86392826,25.01392826
09/03/2024,1900-01-01 21:56:40.920,376605953,-1217649849,160058,10739,42.52,24.14,,Unit3_dataLog00148.TXT,2024-09-03 21:56:40.920,-121.76498489999999,37.6605953,160.058,1774.98,-0.86441526,25.004415260000002
09/03/2024,1900-01-01 21:56:41.920,376605000,-1217649849,160184,10967,42.47,24.07,,Unit3_dataLog00148.TXT,2024-09-03 21:56:41.920,-121.76498489999999,37.6605,160.184,1775.98,-0.86490226,24.93490226
09/03/2024,1900-01-01 21:56:42.920,376604018,-1217649856,160368,11198,42.17,23.98,,Unit3_dataLog00148.TXT,2024-09-03 21:56:42.920,-121.76498559999999,37.660401799999995,160.368,1776.98,-0.86538926,24.84538926
09/03/2024,1900-01-01 21:56:43.920,376603013,-1217649856,160362,11009,42.16,23.92,,Unit3_dataLog00148.TXT,2024-09-03 21:56:43.920,-121.76498559999999,37.6603013,160.362,1777.98,-0.8658762600000001,24.785876260000002
09/03/2024,1900-01-01 21:56:44.920,376602016,-1217649837,160425,10773,42.1,23.89,,Unit3_dataLog00148.TXT,2024-09-03 21:56:44.920,-121.76498369999999,37.6602016,160.425,1778.98,-0.8663632600000001,24.75636326
09/03/2024,1900-01-01 21:56:45.920,376601037,-1217649813,160450,10580,42.29,23.86,,Unit3_dataLog00148.TXT,2024-09-03 21:56:45.920,-121.76498129999999,37.6601037,160.45000000000002,1779.98,-0.8668502600000001,24.72685026
09/03/2024,1900-01-01 21:56:46.920,376600078,-1217649803,160167,10391,42.24,23.89,,Unit3_dataLog00148.TXT,2024-09-03 21:56:46.920,-121.76498029999999,37.660007799999995,160.167,1780.98,-0.86733726,24.75733726
09/03/2024,1900-01-01 21:56:47.920,376599136,-1217649783,160239,10401,42.4,23.94,,Unit3_dataLog00148.TXT,2024-09-03 21:56:47.920,-121.7649783,37.659913599999996,160.239,1781.98,-0.86782426,24.80782426
09/03/2024,1900-01-01 21:56:48.920,376598199,-1217649769,160534,10293,42.33,23.91,,Unit3_dataLog00148.TXT,2024-09-03 21:56:48.920,-121.7649769,37.659819899999995,160.534,1782.98,-0.86831126,24.77831126
09/03/2024,1900-01-01 21:56:49.920,376597269,-1217649764,160965,10252,42.4,23.93,,Unit3_dataLog00148.TXT,2024-09-03 21:56:49.920,-121.7649764,37.659726899999995,160.965,1783.98,-0.86879826,24.798798259999998
09/03/2024,1900-01-01 21:56:50.920,376596342,-1217649773,161306,9908,42.47,23.99,,Unit3_dataLog00148.TXT,2024-09-03 21:56:50.920,-121.7649773,37.6596342,161.306,1784.98,-0.8692852600000001,24.85928526
09/03/2024,1900-01-01 21:56:51.920,376595439,-1217649800,161467,9235,42.14,24.01,,Unit3_dataLog00148.TXT,2024-09-03 21:56:51.920,-121.76498,37.659543899999996,161.467,1785.98,-0.8697722600000001,24.879772260000003
09/03/2024,1900-01-01 21:56:52.920,376594589,-1217649828,161525,8674,42.07,23.98,,Unit3_dataLog00148.TXT,2024-09-03 21:56:52.920,-121.7649828,37.6594589,161.525,1786.98,-0.8702592600000001,24.85025926
09/03/2024,1900-01-01 21:56:53.920,376593792,-1217649844,161814,8350,41.97,23.89,,Unit3_dataLog00148.TXT,2024-09-03 21:56:53.920,-121.76498439999999,37.6593792,161.814,1787.98,-0.87074626,24.76074626
09/03/2024,1900-01-01 21:56:54.930,376593029,-1217649852,162022,8230,41.96,23.98,,Unit3_dataLog00148.TXT,2024-09-03 21:56:54.930,-121.7649852,37.6593029,162.022,1788.99,-0.87123813,24.85123813
09/03/2024,1900-01-01 21:56:55.930,376592284,-1217649855,162297,8305,41.79,23.86,,Unit3_dataLog00148.TXT,2024-09-03 21:56:55.930,-121.7649855,37.659228399999996,162.297,1789.99,-0.8717251300000001,24.73172513
09/03/2024,1900-01-01 21:56:56.930,376591538,-1217649810,162526,8609,41.77,23.91,,Unit3_dataLog00148.TXT,2024-09-03 21:56:56.930,-121.76498099999999,37.6591538,162.526,1790.99,-0.8722121300000001,24.78221213
09/03/2024,1900-01-01 21:56:57.930,376590779,-1217649694,162613,8601,41.59,23.89,,Unit3_dataLog00148.TXT,2024-09-03 21:56:57.930,-121.7649694,37.6590779,162.613,1791.99,-0.87269913,24.76269913
09/03/2024,1900-01-01 21:56:58.930,376590023,-1217649499,162613,7912,41.48,24.0,,Unit3_dataLog00148.TXT,2024-09-03 21:56:58.930,-121.76494989999999,37.6590023,162.613,1792.99,-0.87318613,24.87318613
09/03/2024,1900-01-01 21:57:00.900,376588649,-1217648856,163056,8004,41.44,24.0,,Unit3_dataLog00148.TXT,2024-09-03 21:57:00.900,-121.7648856,37.6588649,163.056,1794.96,-0.87414552,24.87414552
09/03/2024,1900-01-01 21:57:01.950,376588025,-1217648414,163354,8074,41.46,24.03,,Unit3_dataLog00148.TXT,2024-09-03 21:57:01.950,-121.7648414,37.6588025,163.354,1796.0100000000002,-0.8746568700000001,24.90465687
09/03/2024,1900-01-01 21:57:02.950,376587436,-1217647876,163603,8031,41.5,24.03,,Unit3_dataLog00148.TXT,2024-09-03 21:57:02.950,-121.76478759999999,37.6587436,163.603,1797.0100000000002,-0.8751438700000002,24.90514387
09/03/2024,1900-01-01 21:57:03.950,376586903,-1217647259,163978,7954,41.5,23.96,,Unit3_dataLog00148.TXT,2024-09-03 21:57:03.950,-121.76472589999999,37.658690299999996,163.978,1798.0100000000002,-0.8756308700000002,24.835630870000003
09/03/2024,1900-01-01 21:57:04.950,376586442,-1217646565,164361,7866,41.51,23.92,,Unit3_dataLog00148.TXT,2024-09-03 21:57:04.950,-121.7646565,37.6586442,164.361,1799.0100000000002,-0.8761178700000002,24.796117870000003
09/03/2024,1900-01-01 21:57:05.950,376586056,-1217645808,164686,8170,41.7,23.82,,Unit3_dataLog00148.TXT,2024-09-03 21:57:05.950,-121.76458079999999,37.6586056,164.686,1800.0100000000002,-0.8766048700000001,24.69660487
09/03/2024,1900-01-01 21:57:06.950,376585726,-1217644972,165064,8485,41.85,23.85,,Unit3_dataLog00148.TXT,2024-09-03 21:57:06.950,-121.7644972,37.6585726,165.064,1801.0100000000002,-0.8770918700000001,24.727091870000002
09/03/2024,1900-01-01 21:57:07.950,376585467,-1217644076,165295,8967,41.86,23.74,,Unit3_dataLog00148.TXT,2024-09-03 21:57:07.950,-121.7644076,37.658546699999995,165.29500000000002,1802.0100000000002,-0.8775788700000001,24.61757887
09/03/2024,1900-01-01 21:57:08.950,376585288,-1217643101,165572,9401,41.9,23.76,,Unit3_dataLog00148.TXT,2024-09-03 21:57:08.950,-121.76431009999999,37.6585288,165.572,1803.0100000000002,-0.8780658700000001,24.638065870000002
09/03/2024,1900-01-01 21:57:09.950,376585205,-1217642056,165803,9781,41.97,23.66,,Unit3_dataLog00148.TXT,2024-09-03 21:57:09.950,-121.7642056,37.6585205,165.803,1804.0100000000002,-0.8785528700000002,24.53855287
09/03/2024,1900-01-01 21:57:10.950,376585189,-1217640962,166073,10049,42.08,23.7,,Unit3_dataLog00148.TXT,2024-09-03 21:57:10.950,-121.7640962,37.6585189,166.073,1805.0100000000002,-0.8790398700000002,24.57903987
09/03/2024,1900-01-01 21:57:11.950,376585195,-1217639834,166296,10322,42.02,23.67,,Unit3_dataLog00148.TXT,2024-09-03 21:57:11.950,-121.7639834,37.6585195,166.296,1806.0100000000002,-0.8795268700000002,24.54952687
09/03/2024,1900-01-01 21:57:12.950,376585190,-1217638675,166484,10606,42.08,23.65,,Unit3_dataLog00148.TXT,2024-09-03 21:57:12.950,-121.76386749999999,37.658519,166.484,1807.0100000000002,-0.8800138700000001,24.530013869999998
09/03/2024,1900-01-01 21:57:13.950,376585172,-1217637483,166592,10957,42.07,23.69,,Unit3_dataLog00148.TXT,2024-09-03 21:57:13.950,-121.76374829999999,37.6585172,166.592,1808.0100000000002,-0.8805008700000001,24.57050087
09/03/2024,1900-01-01 21:57:14.950,376585153,-1217636255,166575,11092,41.99,23.71,,Unit3_dataLog00148.TXT,2024-09-03 21:57:14.950,-121.76362549999999,37.6585153,166.57500000000002,1809.0100000000002,-0.8809878700000001,24.59098787
09/03/2024,1900-01-01 21:57:15.950,376585147,-1217635002,166566,11092,41.91,23.72,,Unit3_dataLog00148.TXT,2024-09-03 21:57:15.950,-121.7635002,37.6585147,166.566,1810.0100000000002,-0.8814748700000001,24.60147487
09/03/2024,1900-01-01 21:57:16.950,376585158,-1217632486,166467,11089,41.94,23.63,,Unit3_dataLog00148.TXT,2024-09-03 21:57:16.950,-121.7632486,37.658515799999996,166.467,1811.0100000000002,-0.8819618700000001,24.51196187
09/03/2024,1900-01-01 21:57:17.950,376585150,-1217631235,166541,11008,42.08,23.53,,Unit3_dataLog00148.TXT,2024-09-03 21:57:17.950,-121.76312349999999,37.658515,166.541,1812.0100000000002,-0.8824488700000002,24.412448870000002
09/03/2024,1900-01-01 21:57:18.950,376585141,-1217629990,166500,10960,42.16,23.47,,Unit3_dataLog00148.TXT,2024-09-03 21:57:18.950,-121.762999,37.6585141,166.5,1813.0100000000002,-0.8829358700000002,24.35293587
09/03/2024,1900-01-01 21:57:19.950,376585127,-1217628736,166512,11118,42.25,23.48,,Unit3_dataLog00148.TXT,2024-09-03 21:57:19.950,-121.76287359999999,37.658512699999996,166.512,1814.0100000000002,-0.8834228700000002,24.36342287
09/03/2024,1900-01-01 21:57:20.950,376585113,-1217627459,166546,11329,42.37,23.48,,Unit3_dataLog00148.TXT,2024-09-03 21:57:20.950,-121.7627459,37.6585113,166.546,1815.0100000000002,-0.8839098700000001,24.36390987
09/03/2024,1900-01-01 21:57:21.950,376585101,-1217626151,166564,11627,42.36,23.42,,Unit3_dataLog00148.TXT,2024-09-03 21:57:21.950,-121.76261509999999,37.6585101,166.564,1816.0100000000002,-0.8843968700000001,24.30439687
09/03/2024,1900-01-01 21:57:22.950,376585095,-1217624830,166509,11693,42.44,23.42,,Unit3_dataLog00148.TXT,2024-09-03 21:57:22.950,-121.76248299999999,37.6585095,166.50900000000001,1817.0100000000002,-0.8848838700000001,24.30488387
09/03/2024,1900-01-01 21:57:23.950,376585092,-1217623513,166385,11647,42.59,23.37,,Unit3_dataLog00148.TXT,2024-09-03 21:57:23.950,-121.76235129999999,37.6585092,166.385,1818.0100000000002,-0.8853708700000001,24.25537087
09/03/2024,1900-01-01 21:57:24.950,376585079,-1217622211,166326,11436,42.7,23.22,,Unit3_dataLog00148.TXT,2024-09-03 21:57:24.950,-121.76222109999999,37.6585079,166.326,1819.0100000000002,-0.8858578700000002,24.105857869999998
09/03/2024,1900-01-01 21:57:25.950,376585062,-1217620931,166328,11264,42.83,23.22,,Unit3_dataLog00148.TXT,2024-09-03 21:57:25.950,-121.7620931,37.6585062,166.328,1820.0100000000002,-0.8863448700000002,24.106344869999997
09/03/2024,1900-01-01 21:57:26.950,376585055,-1217619674,166314,11030,43.17,23.16,,Unit3_dataLog00148.TXT,2024-09-03 21:57:26.950,-121.76196739999999,37.6585055,166.314,1821.0100000000002,-0.8868318700000002,24.046831870000002
09/03/2024,1900-01-01 21:57:27.950,376585059,-1217618439,166231,10850,43.47,23.18,,Unit3_dataLog00148.TXT,2024-09-03 21:57:27.950,-121.76184389999999,37.6585059,166.231,1822.0100000000002,-0.8873188700000001,24.06731887
09/03/2024,1900-01-01 21:57:28.950,376585070,-1217617196,166155,11024,43.5,23.08,,Unit3_dataLog00148.TXT,2024-09-03 21:57:28.950,-121.76171959999999,37.658507,166.155,1823.0100000000002,-0.8878058700000001,23.96780587
09/03/2024,1900-01-01 21:57:29.950,376585085,-1217615937,166026,11152,43.7,22.93,,Unit3_dataLog00148.TXT,2024-09-03 21:57:29.950,-121.76159369999999,37.658508499999996,166.026,1824.0100000000002,-0.8882928700000001,23.81829287
09/03/2024,1900-01-01 21:57:30.950,376585093,-1217614690,165865,10956,44.46,22.81,,Unit3_dataLog00148.TXT,2024-09-03 21:57:30.950,-121.76146899999999,37.6585093,165.865,1825.0100000000002,-0.8887798700000001,23.69877987
09/03/2024,1900-01-01 21:57:31.950,376585079,-1217613454,165898,10857,45.04,22.72,,Unit3_dataLog00148.TXT,2024-09-03 21:57:31.950,-121.7613454,37.6585079,165.898,1826.0100000000002,-0.8892668700000002,23.60926687
09/03/2024,1900-01-01 21:57:32.950,376585059,-1217612228,165779,10825,45.26,22.73,,Unit3_dataLog00148.TXT,2024-09-03 21:57:32.950,-121.7612228,37.6585059,165.779,1827.0100000000002,-0.8897538700000002,23.61975387
09/03/2024,1900-01-01 21:57:33.950,376585039,-1217611006,165697,10779,45.25,22.65,,Unit3_dataLog00148.TXT,2024-09-03 21:57:33.950,-121.76110059999999,37.6585039,165.697,1828.0100000000002,-0.8902408700000002,23.540240869999998
09/03/2024,1900-01-01 21:57:34.950,376585050,-1217609777,165642,10859,45.19,22.51,,Unit3_dataLog00148.TXT,2024-09-03 21:57:34.950,-121.7609777,37.658505,165.642,1829.0100000000002,-0.8907278700000001,23.40072787
09/03/2024,1900-01-01 21:57:35.950,376585140,-1217608575,165380,10741,45.35,22.38,,Unit3_dataLog00148.TXT,2024-09-03 21:57:35.950,-121.7608575,37.658514,165.38,1830.0100000000002,-0.8912148700000001,23.271214869999998
09/03/2024,1900-01-01 21:57:36.950,376585347,-1217607405,165162,10630,45.52,22.25,,Unit3_dataLog00148.TXT,2024-09-03 21:57:36.950,-121.7607405,37.6585347,165.162,1831.0100000000002,-0.8917018700000001,23.14170187
09/03/2024,1900-01-01 21:57:37.940,376585689,-1217606314,164910,10391,45.67,22.14,,Unit3_dataLog00148.TXT,2024-09-03 21:57:37.940,-121.7606314,37.6585689,164.91,1832.0000000000002,-0.8921840000000002,23.032184
