rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:41:14.65,376534914,-1217911068,136722,11290,28.36,25.54,
10/06/2024,21:41:15.65,376535924,-1217911114,136715,11408,28.32,25.55,
10/06/2024,21:41:16.65,376536950,-1217911140,136726,11425,28.35,25.65,
10/06/2024,21:41:17.65,376537983,-1217911137,136681,11247,28.34,25.63,
10/06/2024,21:41:18.65,376539006,-1217911120,136672,10889,29.17,25.56,
10/06/2024,21:41:19.65,376539996,-1217911099,136639,10889,30.02,25.58,
10/06/2024,21:41:20.65,376541918,-1217911036,136512,10499,29.86,25.60,
10/06/2024,21:41:21.65,376542874,-1217911045,136505,10636,29.55,25.60,
10/06/2024,21:41:22.65,376543849,-1217911156,136565,10964,29.07,25.63,
10/06/2024,21:41:23.65,376544863,-1217911312,136582,11491,28.72,25.52,
10/06/2024,21:41:24.65,376545915,-1217911383,136569,11783,28.72,25.61,
10/06/2024,21:41:25.65,376546990,-1217911368,136561,11962,28.59,25.62,
10/06/2024,21:41:26.65,376546990,-1217911309,136573,12197,28.61,25.71,
10/06/2024,21:41:28.62,376549164,-1217911304,136698,12298,28.54,25.72,
10/06/2024,21:41:29.62,376550269,-1217911297,136748,12401,28.45,25.78,
10/06/2024,21:41:30.62,376551385,-1217911262,136786,12334,28.35,25.77,
10/06/2024,21:41:31.62,376552500,-1217911193,136879,12055,28.43,25.77,
10/06/2024,21:41:32.62,376553592,-1217911090,137210,11674,28.28,25.76,
10/06/2024,21:41:33.62,376554651,-1217910961,137765,10841,28.22,25.76,
10/06/2024,21:41:34.63,376555641,-1217910831,138373,9719,28.43,25.77,
10/06/2024,21:41:35.63,376556538,-1217910720,138969,8560,28.42,25.79,
10/06/2024,21:41:36.63,376557333,-1217910648,139329,7151,28.31,25.77,
10/06/2024,21:41:37.63,376558014,-1217910615,139710,4753,28.22,25.83,
10/06/2024,21:41:38.63,376558509,-1217910580,139618,1702,28.10,25.79,
10/06/2024,21:41:39.63,376558756,-1217910580,139847,25,28.13,25.80,
10/06/2024,21:41:40.63,376558802,-1217910589,139966,66,28.24,25.81,
10/06/2024,21:41:41.63,376558815,-1217910583,140123,1814,28.28,25.87,
10/06/2024,21:41:42.63,376558935,-1217910646,140395,4402,28.18,25.90,
10/06/2024,21:41:43.63,376559267,-1217910900,140320,6038,28.16,25.91,
10/06/2024,21:41:44.63,376559710,-1217911493,140238,7283,28.20,25.91,
10/06/2024,21:41:45.63,376560087,-1217912451,140247,9367,28.24,25.92,
10/06/2024,21:41:46.63,376560250,-1217913655,140131,11093,28.20,25.98,
10/06/2024,21:41:47.63,376560273,-1217915039,139932,12652,28.32,26.01,
10/06/2024,21:41:48.63,376560267,-1217916599,139762,14249,28.14,26.01,
10/06/2024,21:41:49.63,376560272,-1217918284,139570,15133,28.18,26.01,
10/06/2024,21:41:50.63,376560268,-1217919999,139394,15138,28.19,26.13,
10/06/2024,21:41:51.63,376560253,-1217921715,139265,15136,28.15,26.10,
10/06/2024,21:41:52.63,376560230,-1217923437,139063,15213,28.09,26.11,
10/06/2024,21:41:53.63,376560215,-1217925178,138773,15415,28.19,26.19,
10/06/2024,21:41:54.63,376560221,-1217926942,138364,15616,28.26,26.21,
10/06/2024,21:41:55.63,376560231,-1217928716,137843,15689,28.30,26.11,
10/06/2024,21:41:56.63,376560235,-1217930492,137514,15638,28.36,26.16,
10/06/2024,21:41:57.63,376560243,-1217932254,137264,15509,28.46,26.08,
10/06/2024,21:41:58.64,376560247,-1217934002,137042,15353,28.30,26.00,
10/06/2024,21:41:59.64,376560249,-1217935729,136955,15172,28.31,25.95,
10/06/2024,21:42:00.64,376560244,-1217937430,136862,14932,28.25,26.01,
10/06/2024,21:42:01.64,376560231,-1217939106,136804,14723,28.22,25.93,
10/06/2024,21:42:02.64,376560223,-1217940758,136764,14502,28.39,25.93,
10/06/2024,21:42:03.64,376560231,-1217942396,136657,14438,28.45,25.87,
10/06/2024,21:42:04.64,376560228,-1217944042,136528,14555,28.69,25.75,
10/06/2024,21:42:05.64,376560212,-1217945704,136149,14700,28.85,25.73,
10/06/2024,21:42:06.64,376560200,-1217947385,135621,14860,28.87,25.68,
10/06/2024,21:42:07.64,376560197,-1217949073,135141,14912,28.80,25.67,
10/06/2024,21:42:08.64,376560196,-1217950759,134887,14836,28.78,25.64,
10/06/2024,21:42:09.64,376560200,-1217952430,134809,14689,28.74,25.53,
10/06/2024,21:42:10.64,376560209,-1217954091,134664,14635,28.86,25.55,
10/06/2024,21:42:11.64,376560218,-1217955746,134600,14573,28.89,25.56,
10/06/2024,21:42:12.64,376560232,-1217957394,134529,14537,29.08,25.53,
10/06/2024,21:42:13.64,376560251,-1217959044,134438,14567,29.24,25.48,
10/06/2024,21:42:14.64,376560270,-1217960694,134403,14536,29.36,25.48,
10/06/2024,21:42:15.64,376560277,-1217962331,134369,14424,29.45,25.59,
10/06/2024,21:42:16.64,376560261,-1217963985,134066,14572,29.55,25.57,
10/06/2024,21:42:17.64,376560241,-1217965634,133729,14489,29.72,25.52,
10/06/2024,21:42:18.64,376560238,-1217967290,133798,14599,29.62,25.47,
10/06/2024,21:42:19.64,376560231,-1217968939,133611,14573,29.90,25.50,
10/06/2024,21:42:20.64,376560216,-1217970587,133384,14570,30.15,25.48,
10/06/2024,21:42:21.64,376560208,-1217972239,133170,14569,30.75,25.40,
10/06/2024,21:42:22.65,376560200,-1217973879,133173,14377,31.23,25.28,
10/06/2024,21:42:23.65,376560199,-1217975485,133150,14034,31.59,25.39,
10/06/2024,21:42:24.65,376560205,-1217977030,133058,13390,31.80,25.28,
10/06/2024,21:42:25.65,376560216,-1217978474,132919,12391,32.22,25.41,
10/06/2024,21:42:26.65,376560226,-1217979783,132843,11155,32.22,25.44,
10/06/2024,21:42:27.65,376560232,-1217980942,132739,9814,31.95,25.37,
10/06/2024,21:42:28.65,376560235,-1217981952,132653,8528,31.99,25.36,
10/06/2024,21:42:29.65,376560237,-1217982823,132605,7302,31.90,25.45,
10/06/2024,21:42:30.65,376560242,-1217982823,132583,3259,31.77,25.40,
10/06/2024,21:42:32.62,376560248,-1217983959,132539,1058,31.77,25.39,
10/06/2024,21:42:33.62,376560248,-1217984155,132461,1252,31.73,25.42,
10/06/2024,21:42:34.62,376560246,-1217984291,132456,3779,31.77,25.46,
10/06/2024,21:42:35.62,376560252,-1217984636,132512,6333,31.73,25.45,
10/06/2024,21:42:36.62,376560259,-1217985270,132418,8361,31.59,25.48,
10/06/2024,21:42:37.62,376560259,-1217986150,132307,9894,31.44,25.50,
10/06/2024,21:42:38.62,376560258,-1217987221,132168,11466,31.30,25.49,
10/06/2024,21:42:39.62,376560258,-1217988468,132034,11894,31.42,25.45,
10/06/2024,21:42:40.62,376560259,-1217989802,131832,12512,31.54,25.47,
10/06/2024,21:42:41.62,376560259,-1217991200,131768,13278,31.42,25.53,
10/06/2024,21:42:42.62,376560260,-1217992681,131753,13899,31.46,25.45,
10/06/2024,21:42:43.62,376560246,-1217994236,131659,14317,31.44,25.51,
10/06/2024,21:42:44.62,376560228,-1217995844,131602,14509,31.30,25.56,
10/06/2024,21:42:45.62,376560210,-1217997483,131532,14751,31.37,25.69,
10/06/2024,21:42:46.62,376560203,-1217999148,131405,14815,30.97,25.66,
10/06/2024,21:42:47.63,376560200,-1218000825,131261,14790,30.85,25.63,
10/06/2024,21:42:48.63,376560198,-1218002502,131127,14741,30.73,25.66,
10/06/2024,21:42:49.63,376560201,-1218004175,131010,14715,30.52,25.66,
10/06/2024,21:42:50.63,376560205,-1218005843,130945,14662,30.65,25.68,
10/06/2024,21:42:51.63,376560212,-1218007506,130835,14606,30.53,25.63,
10/06/2024,21:42:52.63,376560215,-1218009163,130737,14625,30.43,25.62,
10/06/2024,21:42:53.63,376560216,-1218010819,130753,14496,30.43,25.60,
10/06/2024,21:42:54.63,376560210,-1218012464,130531,14170,30.45,25.52,
10/06/2024,21:42:55.63,376560204,-1218014079,130393,13854,30.44,25.58,
10/06/2024,21:42:56.63,376560197,-1218015660,130246,13476,30.36,25.62,
10/06/2024,21:42:57.63,376560185,-1218017200,130038,13019,30.26,25.60,
10/06/2024,21:42:58.63,376560171,-1218018689,129940,12743,30.02,25.55,
10/06/2024,21:42:59.63,376560173,-1218020140,129872,12495,29.95,25.53,
10/06/2024,21:43:00.63,376560177,-1218021564,129872,12051,29.95,25.62,
10/06/2024,21:43:02.60,376560194,-1218024337,129829,11904,30.24,25.62,
10/06/2024,21:43:03.66,376560179,-1218025691,129826,11742,30.39,25.48,
10/06/2024,21:43:04.66,376560139,-1218027026,129873,11742,30.77,25.49,
10/06/2024,21:43:05.66,376560068,-1218029691,129628,11750,31.18,25.55,
10/06/2024,21:43:06.66,376560057,-1218031028,129524,11827,31.48,25.49,
10/06/2024,21:43:07.66,376560044,-1218032375,129299,11907,31.80,25.42,
10/06/2024,21:43:08.66,376560023,-1218033730,128924,12020,32.78,25.34,
10/06/2024,21:43:09.66,376560047,-1218035101,128675,12164,33.31,25.26,
10/06/2024,21:43:10.66,376560092,-1218036493,128536,12339,33.71,25.14,
10/06/2024,21:43:11.66,376560131,-1218037899,128438,12421,33.99,25.19,
10/06/2024,21:43:12.66,376560146,-1218039254,128333,11777,34.05,25.13,
10/06/2024,21:43:13.66,376560153,-1218040475,128217,10365,34.31,25.13,
10/06/2024,21:43:14.66,376560167,-1218041501,128117,8490,34.61,25.05,
10/06/2024,21:43:15.66,376560167,-1218042432,128084,8103,34.95,25.00,
10/06/2024,21:43:16.66,376560157,-1218043328,128000,7827,35.03,24.99,
10/06/2024,21:43:17.66,376560150,-1218044195,127963,7577,34.98,24.93,
10/06/2024,21:43:18.66,376560156,-1218045014,127940,7089,34.69,24.92,
10/06/2024,21:43:19.66,376560241,-1218045749,127935,6334,34.39,24.93,
10/06/2024,21:43:20.66,376560466,-1218046379,127856,6091,34.01,24.99,
10/06/2024,21:43:21.66,376560853,-1218046859,127737,6136,33.79,24.94,
10/06/2024,21:43:22.66,376561380,-1218047134,127694,6572,33.70,24.95,
10/06/2024,21:43:23.66,376562046,-1218047234,127695,7854,33.48,24.95,
10/06/2024,21:43:24.66,376562855,-1218047245,127794,9463,33.30,25.02,
10/06/2024,21:43:25.66,376563791,-1218047239,127838,10766,33.15,25.06,
10/06/2024,21:43:26.66,376564780,-1218047242,127903,11067,33.02,25.09,
10/06/2024,21:43:27.66,376565760,-1218047248,128010,10791,32.69,25.25,
10/06/2024,21:43:28.66,376566709,-1218047259,128107,10426,32.68,25.27,
10/06/2024,21:43:29.66,376567627,-1218047287,128153,10093,32.61,25.30,
10/06/2024,21:43:30.66,376568520,-1218047334,128112,9828,32.58,25.38,
10/06/2024,21:43:31.66,376569387,-1218047380,128098,9551,32.25,25.48,
10/06/2024,21:43:32.66,376570235,-1218047405,128064,9342,32.03,25.51,
10/06/2024,21:43:33.66,376571066,-1218047414,128148,9148,32.34,25.58,
10/06/2024,21:43:34.66,376571876,-1218047439,128166,8889,32.54,25.48,
10/06/2024,21:43:35.66,376572630,-1218047485,128076,8119,32.80,25.48,
10/06/2024,21:43:36.66,376573329,-1218047493,128040,7581,32.89,25.51,
10/06/2024,21:43:37.66,376573971,-1218047339,128025,7169,33.24,25.42,
10/06/2024,21:43:38.66,376574506,-1218046967,128057,6737,33.39,25.43,
10/06/2024,21:43:39.66,376574879,-1218046416,128138,6341,33.65,25.45,
10/06/2024,21:43:40.66,376575066,-1218045728,128209,6556,33.68,25.45,
10/06/2024,21:43:41.66,376575111,-1218044938,128178,7180,33.86,25.42,
10/06/2024,21:43:42.66,376575089,-1218044062,128161,7954,33.77,25.39,
10/06/2024,21:43:43.66,376575059,-1218043109,128129,8586,33.31,25.44,
10/06/2024,21:43:44.66,376575043,-1218042127,128112,8708,32.94,25.42,
10/06/2024,21:43:45.66,376575072,-1218041165,128128,8359,32.56,25.37,
10/06/2024,21:43:46.66,376575135,-1218040267,128185,7757,32.35,25.38,
10/06/2024,21:43:47.66,376575204,-1218039437,128233,7173,32.23,25.37,
10/06/2024,21:43:48.66,376575330,-1218038670,128230,6811,32.30,25.41,
10/06/2024,21:43:49.66,376575613,-1218038028,128212,6478,32.36,25.40,
10/06/2024,21:43:50.66,376576086,-1218037576,128160,6789,32.40,25.43,
10/06/2024,21:43:51.66,376576721,-1218037366,128130,7611,32.36,25.49,
10/06/2024,21:43:52.66,376577450,-1218037424,128110,8429,32.40,25.42,
10/06/2024,21:43:53.66,376578233,-1218037675,128031,9301,32.42,25.44,
10/06/2024,21:43:54.66,376579059,-1218038032,127964,9914,32.34,25.48,
10/06/2024,21:43:55.66,376579905,-1218038456,127905,10218,32.10,25.50,
10/06/2024,21:43:56.66,376580763,-1218038916,127818,10420,32.08,25.46,
10/06/2024,21:43:57.66,376581633,-1218039388,127750,10629,31.94,25.44,
10/06/2024,21:43:58.66,376582520,-1218039885,127648,10884,31.81,25.46,
10/06/2024,21:43:59.67,376583409,-1218040442,127622,11049,31.78,25.58,
10/06/2024,21:44:00.67,376584285,-1218041065,127653,11158,31.67,25.55,
10/06/2024,21:44:01.67,376585131,-1218041740,127713,11185,31.83,25.61,
10/06/2024,21:44:02.67,376585954,-1218042447,127738,11171,31.68,25.65,
10/06/2024,21:44:03.67,376586750,-1218043152,127657,10844,31.82,25.54,
10/06/2024,21:44:04.67,376587513,-1218043841,127594,10397,31.96,25.59,
10/06/2024,21:44:05.67,376588253,-1218044517,127522,10112,31.98,25.50,
10/06/2024,21:44:06.67,376588982,-1218045163,127425,9915,32.01,25.46,
10/06/2024,21:44:07.67,376589710,-1218045759,127535,9573,32.03,25.45,
10/06/2024,21:44:08.67,376590415,-1218046237,127597,8707,32.21,25.48,
10/06/2024,21:44:09.67,376591114,-1218046563,127560,8225,32.23,25.42,
10/06/2024,21:44:10.67,376591811,-1218046757,127695,7858,32.41,25.40,
10/06/2024,21:44:11.67,376592454,-1218046827,127678,6930,32.32,25.40,
10/06/2024,21:44:12.67,376592995,-1218046799,127723,5646,32.41,25.40,
10/06/2024,21:44:13.67,376593361,-1218046728,127913,3460,32.52,25.45,
10/06/2024,21:44:14.67,376593634,-1218046627,128019,3068,32.48,25.47,
10/06/2024,21:44:15.67,376593932,-1218046387,128124,4364,32.39,25.45,
10/06/2024,21:44:16.67,376594186,-1218045886,128129,5744,32.54,25.41,
10/06/2024,21:44:17.67,376594324,-1218045115,128059,7408,32.61,25.35,
10/06/2024,21:44:18.67,376594394,-1218044173,127966,8591,32.80,25.38,
10/06/2024,21:44:19.67,376594440,-1218043147,127856,9152,32.92,25.37,
10/06/2024,21:44:20.67,376594484,-1218042100,127781,9164,32.79,25.41,
10/06/2024,21:44:21.67,376594519,-1218041103,127710,8542,32.87,25.35,
10/06/2024,21:44:22.67,376594550,-1218040183,127650,7849,33.00,25.35,
10/06/2024,21:44:23.67,376594586,-1218039378,127732,6707,32.91,25.40,
10/06/2024,21:44:24.67,376594617,-1218038731,127681,5196,32.74,25.40,
10/06/2024,21:44:25.67,376594638,-1218038302,127650,3085,32.66,25.44,
10/06/2024,21:44:26.67,376594652,-1218038049,127605,1801,32.59,25.41,
10/06/2024,21:44:27.67,376594689,-1218037770,127619,2774,32.56,25.46,
10/06/2024,21:44:28.67,376594856,-1218037362,127593,4662,32.49,25.46,
10/06/2024,21:44:29.67,376595229,-1218036912,127698,6285,32.35,25.48,
10/06/2024,21:44:30.67,376595794,-1218036506,127768,7650,32.21,25.57,
10/06/2024,21:44:31.67,376596519,-1218036195,127768,8866,32.14,25.63,
10/06/2024,21:44:32.67,376597363,-1218035957,127753,9943,32.05,25.65,
10/06/2024,21:44:33.67,376598289,-1218035771,127880,10579,31.95,25.65,
10/06/2024,21:44:34.67,376599266,-1218035624,127986,11038,32.01,25.68,
10/06/2024,21:44:35.67,376600278,-1218035497,128113,11375,32.05,25.74,
10/06/2024,21:44:36.67,376601310,-1218035369,128180,11561,32.14,25.70,
10/06/2024,21:44:37.67,376602319,-1218035239,128390,11158,32.48,25.72,
10/06/2024,21:44:38.67,376603274,-1218035098,128603,10497,32.87,25.72,
10/06/2024,21:44:39.67,376604166,-1218034945,128876,9807,33.36,25.74,
10/06/2024,21:44:40.67,376605001,-1218034783,128897,9150,33.78,25.66,
10/06/2024,21:44:41.67,376605001,-1218034560,128757,5816,33.55,25.80,
10/06/2024,21:44:43.56,376606301,-1218034509,128589,3418,33.14,25.81,
10/06/2024,21:44:44.61,376606665,-1218034489,128558,1080,32.67,25.79,
10/06/2024,21:44:45.61,376606824,-1218034486,128412,5,32.30,25.89,
10/06/2024,21:44:46.61,376606849,-1218034487,128470,15,32.34,25.93,
10/06/2024,21:44:47.61,376606848,-1218034486,128502,4,32.19,25.91,
10/06/2024,21:44:48.61,376606846,-1218034484,128620,19,31.82,25.97,
10/06/2024,21:44:49.62,376606845,-1218034483,128749,29,31.50,25.99,
10/06/2024,21:44:50.62,376606846,-1218034483,128853,16,31.41,26.00,
10/06/2024,21:44:51.62,376606845,-1218034483,128917,134,31.17,25.96,
10/06/2024,21:44:52.62,376606853,-1218034474,129001,687,31.26,25.97,
10/06/2024,21:44:53.62,376606898,-1218034439,129052,2937,31.34,26.00,
10/06/2024,21:44:54.62,376607099,-1218034322,129102,4546,31.18,26.01,
10/06/2024,21:44:55.62,376607448,-1218033991,129241,5574,31.06,26.05,
10/06/2024,21:44:56.62,376607830,-1218033384,129332,6506,30.92,25.99,
10/06/2024,21:44:57.62,376608085,-1218032531,129591,8159,30.72,26.09,
10/06/2024,21:44:58.62,376608190,-1218031482,129623,9709,30.42,26.13,
10/06/2024,21:44:59.62,376608224,-1218030253,129707,11319,30.13,26.19,
10/06/2024,21:45:00.62,376608224,-1218028840,129836,12973,30.07,26.34,
10/06/2024,21:45:01.62,376608213,-1218027281,129880,14075,29.85,26.38,
10/06/2024,21:45:02.62,376608194,-1218025613,129968,15007,29.72,26.35,
10/06/2024,21:45:03.62,376608168,-1218023891,130081,15266,29.56,26.36,
10/06/2024,21:45:04.62,376608140,-1218022174,130244,15093,29.47,26.34,
10/06/2024,21:45:05.62,376608119,-1218020459,130312,15128,29.38,26.29,
10/06/2024,21:45:06.62,376608103,-1218018734,130401,15231,29.29,26.32,
10/06/2024,21:45:07.62,376608089,-1218017002,130486,15298,29.25,26.25,
10/06/2024,21:45:08.62,376608063,-1218015264,130566,15348,29.23,26.31,
10/06/2024,21:45:09.62,376608031,-1218013523,130594,15368,29.28,26.26,
10/06/2024,21:45:10.62,376608002,-1218011778,130611,15396,29.20,26.23,
10/06/2024,21:45:11.62,376607977,-1218010030,130631,15412,29.16,26.25,
10/06/2024,21:45:12.62,376607953,-1218008284,130730,15393,29.18,26.24,
10/06/2024,21:45:13.63,376607935,-1218006543,130773,15340,29.03,26.19,
10/06/2024,21:45:14.63,376607913,-1218004802,130778,15360,29.01,26.20,
10/06/2024,21:45:15.63,376607891,-1218003059,130818,15385,29.20,26.17,
10/06/2024,21:45:16.63,376607869,-1218001320,130878,15308,29.34,26.18,
10/06/2024,21:45:17.63,376607843,-1217999625,131016,14824,29.25,26.05,
10/06/2024,21:45:18.63,376607812,-1217997985,131199,14325,29.26,26.06,
10/06/2024,21:45:19.63,376607787,-1217996406,131367,13734,29.40,26.03,
10/06/2024,21:45:20.63,376607781,-1217994898,131631,13145,29.29,26.02,
10/06/2024,21:45:21.63,376607835,-1217993459,131890,12558,29.09,26.10,
10/06/2024,21:45:22.63,376607936,-1217992095,132180,11825,29.07,26.13,
10/06/2024,21:45:23.63,376607995,-1217990848,132397,10662,28.96,26.12,
10/06/2024,21:45:24.63,376608004,-1217989764,132532,9068,28.78,26.20,
10/06/2024,21:45:25.63,376607995,-1217988847,132592,7712,28.83,26.19,
10/06/2024,21:45:26.63,376607990,-1217988109,132593,5991,28.73,26.21,
10/06/2024,21:45:27.63,376607978,-1217987585,132578,4048,28.71,26.23,
10/06/2024,21:45:28.63,376607970,-1217987288,132620,1991,28.73,26.23,
10/06/2024,21:45:29.63,376607965,-1217987191,132646,367,28.64,26.28,
10/06/2024,21:45:30.63,376607963,-1217987179,132686,14,28.63,26.32,
10/06/2024,21:45:31.63,376607964,-1217987179,132727,14,28.62,26.36,
10/06/2024,21:45:32.63,376607964,-1217987180,132763,9,28.48,26.35,
10/06/2024,21:45:33.63,376607966,-1217987181,132782,14,28.49,26.39,
10/06/2024,21:45:34.64,376607969,-1217987183,132826,12,28.28,26.42,
10/06/2024,21:45:35.64,376607971,-1217987185,132850,7,28.27,26.38,
10/06/2024,21:45:36.64,376607974,-1217987187,132840,7,28.25,26.38,
10/06/2024,21:45:37.64,376607975,-1217987191,132841,11,28.26,26.42,
10/06/2024,21:45:38.64,376607977,-1217987195,132794,11,28.36,26.39,
10/06/2024,21:45:39.64,376607976,-1217987198,132826,9,28.26,26.39,
10/06/2024,21:45:40.64,376607978,-1217987178,132786,289,28.25,26.41,
10/06/2024,21:45:41.64,376607977,-1217986935,132796,2969,28.26,26.43,
10/06/2024,21:45:42.64,376607975,-1217986417,132880,5348,28.33,26.52,
10/06/2024,21:45:43.64,376608039,-1217985789,132841,7116,28.35,26.54,
10/06/2024,21:45:44.64,376608338,-1217985257,132764,8818,28.16,26.50,
10/06/2024,21:45:45.64,376608944,-1217984961,132590,10153,28.15,26.49,
10/06/2024,21:45:46.64,376609789,-1217984867,132310,11572,28.23,26.56,
10/06/2024,21:45:47.64,376610788,-1217984855,132143,12576,28.11,26.46,
10/06/2024,21:45:48.64,376611894,-1217984860,132000,12506,28.04,26.48,
10/06/2024,21:45:49.64,376613025,-1217984861,131816,12545,27.95,26.37,
10/06/2024,21:45:50.64,376614153,-1217984859,131701,12660,28.03,26.38,
10/06/2024,21:45:51.65,376615291,-1217984861,131561,12774,28.07,26.33,
10/06/2024,21:45:52.65,376616438,-1217984870,131420,12829,28.04,26.33,
10/06/2024,21:45:53.65,376617590,-1217984866,131248,12549,28.13,26.26,
10/06/2024,21:45:54.65,376618727,-1217984859,131111,11910,28.15,26.23,
10/06/2024,21:45:55.65,376619817,-1217984854,131101,11157,28.47,26.13,
10/06/2024,21:45:56.65,376620843,-1217984848,131111,9949,28.68,26.01,
10/06/2024,21:45:57.65,376621773,-1217984843,131076,7990,28.96,25.89,
10/06/2024,21:45:58.65,376622546,-1217984837,131054,7309,29.30,25.83,
10/06/2024,21:45:59.65,376623222,-1217984835,131043,7006,29.76,25.77,
10/06/2024,21:46:00.65,376623862,-1217984828,131093,7129,30.39,25.79,
10/06/2024,21:46:01.65,376624500,-1217984814,131050,8268,30.56,25.70,
10/06/2024,21:46:02.65,376625213,-1217984803,131061,9802,30.69,25.62,
10/06/2024,21:46:03.65,376626055,-1217984794,131031,10742,31.07,25.64,
10/06/2024,21:46:04.65,376626998,-1217984792,131074,11168,31.17,25.63,
10/06/2024,21:46:05.65,376627990,-1217984788,131030,11612,31.31,25.56,
10/06/2024,21:46:06.65,376629026,-1217984781,130973,12040,31.36,25.52,
10/06/2024,21:46:07.65,376630100,-1217984770,130802,12479,31.38,25.54,
