rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:26:02.43,376846426,-1217729731,143746,6063,23.45,28.02,
10/06/2024,21:26:03.43,376846419,-1217730391,143970,7019,23.35,27.93,
10/06/2024,21:26:04.43,376846291,-1217731146,143849,8062,23.39,27.92,
10/06/2024,21:26:05.44,376846073,-1217731984,143734,9015,23.40,27.96,
10/06/2024,21:26:06.44,376845795,-1217732916,143600,9354,23.34,27.92,
10/06/2024,21:26:07.44,376845491,-1217733897,143676,9502,23.29,27.93,
10/06/2024,21:26:08.44,376845179,-1217734904,143689,9684,23.27,27.91,
10/06/2024,21:26:09.44,376844867,-1217735931,143670,9780,23.36,27.92,
10/06/2024,21:26:10.45,376844550,-1217736968,143628,10005,23.31,27.89,
10/06/2024,21:26:11.45,376844229,-1217738026,143572,10058,23.37,27.88,
10/06/2024,21:26:12.45,376843908,-1217739095,143592,9967,23.30,27.88,
10/06/2024,21:26:13.45,376843590,-1217740158,143558,9891,23.45,27.82,
10/06/2024,21:26:14.45,376843281,-1217741213,143578,9877,23.53,27.84,
10/06/2024,21:26:15.46,376842965,-1217742266,143447,10007,23.66,27.84,
10/06/2024,21:26:16.46,376842644,-1217743325,143364,10133,23.70,27.77,
10/06/2024,21:26:17.46,376842317,-1217744397,143319,10103,23.84,27.64,
10/06/2024,21:26:18.46,376841984,-1217745470,143380,9926,23.99,27.58,
10/06/2024,21:26:19.46,376841653,-1217746531,143438,9377,24.08,27.59,
10/06/2024,21:26:20.46,376841336,-1217747544,143486,8658,24.18,27.61,
10/06/2024,21:26:21.47,376841045,-1217748488,143414,8271,24.25,27.61,
10/06/2024,21:26:22.47,376840780,-1217749379,143471,7706,24.20,27.58,
10/06/2024,21:26:23.47,376840530,-1217750217,143471,6448,24.28,27.57,
10/06/2024,21:26:25.35,376840106,-1217751704,143445,5565,24.29,27.59,
10/06/2024,21:26:26.40,376839975,-1217752343,143311,4983,24.24,27.57,
10/06/2024,21:26:27.40,376839950,-1217752924,143264,4769,24.23,27.58,
10/06/2024,21:26:28.40,376840066,-1217753446,143142,4760,24.26,27.67,
10/06/2024,21:26:29.41,376840319,-1217753879,143108,5065,24.16,27.58,
10/06/2024,21:26:30.41,376840683,-1217754199,143007,5877,24.15,27.65,
10/06/2024,21:26:31.41,376841145,-1217754473,143039,6751,24.10,27.56,
10/06/2024,21:26:32.41,376841695,-1217754732,142805,7671,24.19,27.63,
10/06/2024,21:26:33.41,376842329,-1217755006,142580,8416,24.12,27.54,
10/06/2024,21:26:34.42,376843032,-1217755312,142493,8416,24.19,27.50,
10/06/2024,21:26:35.42,376844584,-1217756025,142391,9439,24.45,27.46,
10/06/2024,21:26:36.42,376845359,-1217756417,142612,9021,24.52,27.41,
10/06/2024,21:26:37.42,376846068,-1217756772,142724,8163,24.60,27.42,
10/06/2024,21:26:38.42,376846684,-1217757072,142763,6949,24.75,27.40,
10/06/2024,21:26:39.42,376846684,-1217757511,142767,4133,24.68,27.44,
10/06/2024,21:26:41.40,376847590,-1217757632,142705,2479,24.61,27.41,
10/06/2024,21:26:42.40,376847842,-1217757712,142689,1873,24.51,27.42,
10/06/2024,21:26:43.40,376848017,-1217757834,142666,3543,24.76,27.43,
10/06/2024,21:26:44.40,376848276,-1217758022,142511,5444,24.55,27.38,
10/06/2024,21:26:45.41,376848688,-1217758289,142473,7088,24.64,27.44,
10/06/2024,21:26:46.41,376849248,-1217758610,142415,8168,24.63,27.41,
10/06/2024,21:26:47.41,376849913,-1217758966,142324,8653,24.72,27.40,
10/06/2024,21:26:48.41,376850632,-1217759334,142328,8932,24.64,27.39,
10/06/2024,21:26:49.41,376851379,-1217759703,142300,8903,24.63,27.35,
10/06/2024,21:26:50.42,376852133,-1217760065,142203,8756,24.69,27.35,
10/06/2024,21:26:51.42,376852877,-1217760420,142221,8771,24.81,27.38,
10/06/2024,21:26:52.42,376853620,-1217760766,142309,8629,24.86,27.29,
10/06/2024,21:26:53.42,376854355,-1217761100,142251,8502,24.93,27.34,
10/06/2024,21:26:54.42,376855078,-1217761433,142041,8482,24.77,27.33,
10/06/2024,21:26:55.42,376855796,-1217761763,141743,8003,24.72,27.30,
10/06/2024,21:26:56.43,376856472,-1217762072,141562,7420,24.71,27.33,
10/06/2024,21:26:57.43,376857107,-1217762398,141557,7943,24.84,27.29,
10/06/2024,21:26:58.43,376857763,-1217762743,141575,8556,24.79,27.33,
10/06/2024,21:26:59.43,376858469,-1217763099,141572,8841,24.81,27.34,
10/06/2024,21:27:00.43,376859206,-1217763469,141511,9089,24.82,27.35,
10/06/2024,21:27:01.43,376859964,-1217763869,141448,9109,24.70,27.35,
10/06/2024,21:27:02.44,376860721,-1217764294,141486,9134,24.68,27.32,
10/06/2024,21:27:03.44,376861478,-1217764707,141489,9328,24.73,27.32,
10/06/2024,21:27:04.44,376862249,-1217765082,141473,9577,24.86,27.32,
10/06/2024,21:27:05.44,376863054,-1217765412,141459,9406,24.90,27.24,
10/06/2024,21:27:06.44,376863866,-1217765718,141429,8907,25.18,27.16,
10/06/2024,21:27:07.44,376864650,-1217766013,141418,8081,25.26,27.13,
10/06/2024,21:27:08.45,376865363,-1217766288,141308,6990,25.30,27.10,
10/06/2024,21:27:09.45,376865985,-1217766527,141301,5798,25.38,27.10,
10/06/2024,21:27:10.45,376866507,-1217766722,141213,4666,25.38,27.14,
10/06/2024,21:27:11.45,376866927,-1217766889,141235,3636,25.44,27.11,
10/06/2024,21:27:12.45,376867260,-1217766990,141173,2028,25.44,27.07,
10/06/2024,21:27:13.45,376867472,-1217766990,141004,4284,25.38,27.02,
10/06/2024,21:27:15.33,376867996,-1217767241,140841,5983,25.44,27.07,
10/06/2024,21:27:16.38,376868459,-1217767456,140729,6757,25.45,26.99,
10/06/2024,21:27:17.38,376869012,-1217767718,140648,7538,25.44,26.97,
10/06/2024,21:27:18.39,376869632,-1217768007,140514,8755,25.57,26.97,
10/06/2024,21:27:19.39,376870344,-1217768346,140438,9507,25.67,26.99,
10/06/2024,21:27:20.39,376871128,-1217768727,140438,9742,25.76,26.91,
10/06/2024,21:27:22.37,376872763,-1217769551,140358,9538,25.67,26.85,
10/06/2024,21:27:23.37,376873565,-1217769963,140367,9204,25.82,26.89,
10/06/2024,21:27:24.37,376874344,-1217770360,140380,8990,25.69,26.86,
10/06/2024,21:27:25.37,376875109,-1217770718,140375,8750,25.66,26.85,
10/06/2024,21:27:26.37,376875859,-1217771049,140380,8101,25.88,26.89,
10/06/2024,21:27:27.37,376876564,-1217771363,140418,7608,25.80,26.90,
10/06/2024,21:27:28.38,376877220,-1217771675,140404,7151,25.72,26.92,
10/06/2024,21:27:29.38,376877834,-1217771966,140189,6972,25.66,26.91,
10/06/2024,21:27:30.38,376878430,-1217772243,140097,6692,25.60,27.00,
10/06/2024,21:27:31.38,376879005,-1217772509,139854,6646,25.56,26.95,
10/06/2024,21:27:32.38,376879576,-1217772767,140055,7618,25.49,26.96,
10/06/2024,21:27:33.38,376880206,-1217773031,140047,8493,25.51,26.96,
10/06/2024,21:27:34.38,376880910,-1217773330,140002,8925,25.47,27.05,
10/06/2024,21:27:35.39,376881656,-1217773672,140057,8951,25.48,26.95,
10/06/2024,21:27:36.39,376882406,-1217774037,140021,8711,25.38,26.92,
10/06/2024,21:27:37.39,376883141,-1217774400,139979,8239,25.46,27.01,
10/06/2024,21:27:38.39,376883843,-1217774748,139968,7351,25.39,26.99,
10/06/2024,21:27:39.39,376884486,-1217775057,139995,6772,25.39,26.89,
10/06/2024,21:27:40.39,376885076,-1217775325,139986,6269,25.54,26.97,
10/06/2024,21:27:41.39,376885621,-1217775568,139982,5682,25.56,26.98,
10/06/2024,21:27:42.40,376886116,-1217775794,139961,4836,25.62,26.94,
10/06/2024,21:27:43.40,376886546,-1217775985,139791,3595,25.60,26.94,
10/06/2024,21:27:44.40,376886884,-1217776139,139805,3092,25.55,26.88,
10/06/2024,21:27:45.40,376887162,-1217776264,139754,4872,25.62,26.96,
10/06/2024,21:27:46.40,376887532,-1217776435,139696,6312,25.66,26.96,
10/06/2024,21:27:47.40,376888037,-1217776671,139799,7104,25.75,27.01,
10/06/2024,21:27:48.40,376888619,-1217776948,139824,7635,26.10,27.02,
10/06/2024,21:27:49.41,376889252,-1217777252,139840,8016,26.49,26.89,
10/06/2024,21:27:50.41,376889919,-1217777570,139755,8429,26.95,26.83,
10/06/2024,21:27:51.41,376890621,-1217777909,139821,8798,27.10,26.83,
10/06/2024,21:27:52.41,376891355,-1217778259,139821,8901,27.06,26.83,
10/06/2024,21:27:53.41,376892108,-1217778598,139675,8474,26.94,26.77,
10/06/2024,21:27:54.41,376892839,-1217778935,139645,8030,27.03,26.74,
10/06/2024,21:27:55.42,376893533,-1217779256,139638,7691,27.05,26.73,
10/06/2024,21:27:56.42,376894193,-1217779565,139629,7197,27.15,26.76,
10/06/2024,21:27:57.42,376894813,-1217779860,139619,6513,27.13,26.80,
10/06/2024,21:27:58.42,376895379,-1217780133,139581,5537,27.28,26.73,
10/06/2024,21:27:59.42,376895872,-1217780373,139566,4251,27.39,26.74,
10/06/2024,21:28:00.42,376896260,-1217780558,139352,3331,27.36,26.75,
10/06/2024,21:28:01.42,376896564,-1217780707,139260,2012,27.40,26.80,
10/06/2024,21:28:02.42,376896766,-1217780814,139239,514,27.22,26.82,
10/06/2024,21:28:03.43,376896847,-1217780862,139308,245,27.18,26.78,
10/06/2024,21:28:04.43,376896876,-1217780882,139368,1871,27.12,26.84,
10/06/2024,21:28:05.43,376896996,-1217780958,139498,3256,27.07,26.78,
10/06/2024,21:28:06.43,376897205,-1217781159,139669,4448,27.14,26.84,
10/06/2024,21:28:07.43,376897438,-1217781523,139800,4861,27.09,26.81,
10/06/2024,21:28:08.43,376897599,-1217782019,139651,5969,27.05,26.75,
10/06/2024,21:28:09.43,376897611,-1217782654,139366,7305,27.30,26.75,
10/06/2024,21:28:10.44,376897489,-1217783429,139382,8336,27.24,26.76,
10/06/2024,21:28:11.44,376897265,-1217784299,139210,9397,27.21,26.78,
10/06/2024,21:28:12.44,376896988,-1217785279,139084,10159,27.32,26.78,
10/06/2024,21:28:13.44,376896672,-1217786340,138860,10576,27.36,26.77,
10/06/2024,21:28:14.44,376896313,-1217787447,138801,10796,27.47,26.83,
10/06/2024,21:28:15.44,376895957,-1217788581,138671,10682,27.47,26.88,
10/06/2024,21:28:16.44,376895612,-1217789717,138528,10526,27.51,26.76,
10/06/2024,21:28:17.45,376895269,-1217790838,138478,10426,27.44,26.74,
10/06/2024,21:28:18.45,376894923,-1217791947,138458,10350,27.53,26.64,
10/06/2024,21:28:19.45,376894587,-1217793046,138255,10365,27.61,26.74,
10/06/2024,21:28:20.45,376894239,-1217794140,138242,10383,27.55,26.68,
10/06/2024,21:28:21.45,376893894,-1217795241,138342,10370,27.61,26.63,
10/06/2024,21:28:22.45,376893545,-1217796342,138379,10494,27.56,26.68,
10/06/2024,21:28:23.45,376893203,-1217797454,138390,10347,27.57,26.71,
10/06/2024,21:28:24.46,376892868,-1217798562,138380,9967,27.54,26.62,
10/06/2024,21:28:25.46,376892549,-1217799639,138447,9492,27.63,26.71,
10/06/2024,21:28:26.46,376892243,-1217800666,138412,8823,27.61,26.71,
10/06/2024,21:28:27.46,376891959,-1217801626,138347,7733,27.57,26.69,
10/06/2024,21:28:28.46,376891700,-1217802484,138353,6546,27.58,26.70,
10/06/2024,21:28:29.46,376891478,-1217803216,138263,4924,27.51,26.70,
10/06/2024,21:28:30.46,376891303,-1217803793,138289,3313,27.49,26.72,
10/06/2024,21:28:31.47,376891181,-1217804196,138217,2403,27.52,26.75,
10/06/2024,21:28:32.47,376891091,-1217804480,138185,3678,27.48,26.73,
10/06/2024,21:28:33.47,376890983,-1217804833,138164,5270,27.53,26.82,
10/06/2024,21:28:34.47,376890826,-1217805347,138241,6586,27.52,26.78,
10/06/2024,21:28:35.47,376890625,-1217806009,138247,7756,27.53,26.80,
10/06/2024,21:28:36.47,376890387,-1217806798,138236,8887,27.48,26.79,
10/06/2024,21:28:37.47,376890111,-1217807708,138138,9607,27.45,26.82,
10/06/2024,21:28:38.48,376889791,-1217808703,138355,10505,27.33,26.85,
10/06/2024,21:28:39.48,376889454,-1217809789,138337,10820,27.27,26.85,
10/06/2024,21:28:40.48,376889111,-1217810925,138260,11186,27.24,26.89,
10/06/2024,21:28:41.48,376888754,-1217812102,138166,11343,27.26,26.78,
10/06/2024,21:28:42.48,376888393,-1217813303,138109,11220,27.24,26.77,
10/06/2024,21:28:43.48,376888037,-1217814502,138049,11043,27.21,26.75,
10/06/2024,21:28:44.48,376887685,-1217815689,138010,10898,27.50,26.78,
10/06/2024,21:28:45.48,376887342,-1217816857,137866,10702,27.45,26.83,
10/06/2024,21:28:46.49,376886996,-1217817998,137719,10377,27.40,26.83,
10/06/2024,21:28:47.49,376886656,-1217819109,137712,10192,27.38,26.85,
10/06/2024,21:28:48.49,376886322,-1217820193,137630,9968,27.34,26.82,
10/06/2024,21:28:49.49,376885993,-1217821260,137647,9793,27.48,26.87,
10/06/2024,21:28:50.49,376885674,-1217822305,137596,9579,27.24,26.80,
10/06/2024,21:28:51.49,376885371,-1217823331,137540,9579,27.43,26.78,
10/06/2024,21:28:52.49,376884801,-1217825331,137491,9188,27.39,26.80,
10/06/2024,21:28:53.50,376884531,-1217826311,137525,9091,27.39,26.87,
10/06/2024,21:28:54.50,376884261,-1217827269,137516,8874,27.30,26.84,
10/06/2024,21:28:55.50,376883991,-1217828172,137386,8338,27.30,26.82,
10/06/2024,21:28:56.50,376883736,-1217829006,137371,7665,27.19,26.85,
10/06/2024,21:28:57.50,376883510,-1217829776,137257,7052,27.08,26.84,
10/06/2024,21:28:58.50,376883357,-1217830479,137295,6184,27.12,26.84,
10/06/2024,21:28:59.50,376883298,-1217831066,137122,4907,27.01,26.82,
10/06/2024,21:29:00.51,376883286,-1217831507,137035,3502,27.06,26.87,
10/06/2024,21:29:01.51,376883283,-1217831861,137114,2921,27.19,26.87,
10/06/2024,21:29:02.51,376883272,-1217832267,137181,3829,27.01,26.85,
10/06/2024,21:29:03.51,376883192,-1217832751,137141,4580,27.17,26.91,
10/06/2024,21:29:04.51,376882999,-1217833265,137095,5192,27.24,26.90,
10/06/2024,21:29:05.51,376882678,-1217833729,137158,5578,27.12,26.99,
10/06/2024,21:29:06.51,376882221,-1217834037,137133,6002,27.15,26.97,
10/06/2024,21:29:07.51,376881659,-1217834167,137091,6592,27.12,27.04,
10/06/2024,21:29:08.52,376880994,-1217834187,137046,7773,26.98,27.08,
10/06/2024,21:29:09.52,376880223,-1217834181,137112,8905,27.04,27.07,
10/06/2024,21:29:10.52,376879387,-1217834169,137128,9534,27.03,27.08,
10/06/2024,21:29:11.52,376878511,-1217834147,137124,9815,26.90,27.12,
10/06/2024,21:29:12.52,376877615,-1217834123,137047,10002,26.88,27.22,
10/06/2024,21:29:13.52,376877615,-1217834104,137279,10268,26.87,27.20,
10/06/2024,21:29:15.40,376875772,-1217834114,137153,10117,26.75,27.24,
10/06/2024,21:29:16.40,376874860,-1217834125,137213,9432,26.74,27.24,
10/06/2024,21:29:17.40,376873992,-1217834136,137260,8365,26.67,27.33,
10/06/2024,21:29:18.40,376873212,-1217834143,137164,6803,26.55,27.29,
10/06/2024,21:29:19.40,376872564,-1217834153,137185,5408,26.49,27.30,
10/06/2024,21:29:20.40,376872044,-1217834164,137209,4268,26.47,27.30,
10/06/2024,21:29:21.41,376871634,-1217834186,137156,2899,26.52,27.31,
10/06/2024,21:29:22.41,376871343,-1217834243,136914,2341,26.41,27.36,
10/06/2024,21:29:23.41,376871134,-1217834391,136367,2567,26.35,27.31,
10/06/2024,21:29:24.41,376870960,-1217834591,136236,2587,26.32,27.29,
10/06/2024,21:29:25.41,376870798,-1217834848,136025,2664,26.28,27.25,
10/06/2024,21:29:26.41,376870691,-1217835170,135776,3031,26.51,27.29,
10/06/2024,21:29:27.42,376870656,-1217835581,135356,3877,26.42,27.27,
10/06/2024,21:29:28.42,376870664,-1217836104,135247,4873,26.37,27.29,
10/06/2024,21:29:29.42,376870673,-1217836721,135155,5658,26.44,27.30,
10/06/2024,21:29:30.42,376870684,-1217837412,135187,6229,26.40,27.35,
10/06/2024,21:29:31.42,376870691,-1217838138,135189,6451,26.40,27.36,
10/06/2024,21:29:32.42,376870690,-1217838872,135114,6490,26.41,27.35,
10/06/2024,21:29:33.42,376870656,-1217839599,135081,6395,26.32,27.36,
10/06/2024,21:29:34.43,376870598,-1217840318,135038,6396,26.34,27.36,
10/06/2024,21:29:35.43,376870524,-1217841036,134947,6373,26.33,27.35,
10/06/2024,21:29:36.43,376870452,-1217841755,134924,6332,26.22,27.36,
10/06/2024,21:29:37.43,376870429,-1217842470,134913,6283,26.31,27.39,
10/06/2024,21:29:38.43,376870442,-1217843174,134966,6197,26.27,27.36,
10/06/2024,21:29:39.43,376870476,-1217843854,134994,5922,26.33,27.36,
10/06/2024,21:29:40.44,376870506,-1217844490,134984,5492,26.32,27.34,
10/06/2024,21:29:41.44,376870526,-1217845086,134994,5176,26.42,27.36,
10/06/2024,21:29:42.44,376870551,-1217845635,135011,4726,26.49,27.37,
10/06/2024,21:29:43.44,376870600,-1217846113,134968,4255,26.46,27.33,
10/06/2024,21:29:44.44,376870714,-1217846480,134911,4030,26.40,27.35,
10/06/2024,21:29:45.44,376870935,-1217846701,134788,3798,26.36,27.28,
10/06/2024,21:29:46.44,376871233,-1217846779,134667,3823,26.43,27.25,
10/06/2024,21:29:47.45,376871571,-1217846708,134538,3820,26.20,27.25,
10/06/2024,21:29:48.45,376871908,-1217846480,134470,3936,26.31,27.32,
10/06/2024,21:29:49.45,376872206,-1217846159,134370,3446,26.40,27.32,
10/06/2024,21:29:50.45,376872397,-1217845761,134252,3784,26.25,27.30,
10/06/2024,21:29:51.45,376872496,-1217845262,134223,4663,26.34,27.33,
10/06/2024,21:29:52.45,376872517,-1217844670,134301,5478,26.27,27.29,
10/06/2024,21:29:53.46,376872490,-1217844002,134438,6135,26.36,27.30,
10/06/2024,21:29:54.46,376872438,-1217843278,134548,6582,26.39,27.27,
10/06/2024,21:29:55.46,376872375,-1217843278,134799,6838,26.40,27.36,
10/06/2024,21:29:57.33,376872254,-1217841756,134896,6861,26.32,27.36,
10/06/2024,21:29:58.39,376872229,-1217840982,134912,7005,26.38,27.36,
10/06/2024,21:29:59.39,376872252,-1217840196,134988,6942,26.14,27.36,
10/06/2024,21:30:00.39,376872315,-1217839414,134978,6814,26.26,27.34,
10/06/2024,21:30:01.39,376872397,-1217838647,135009,6461,26.25,27.38,
10/06/2024,21:30:02.39,376872476,-1217837910,135059,5683,26.28,27.41,
10/06/2024,21:30:03.39,376872528,-1217837245,135111,4719,26.25,27.38,
10/06/2024,21:30:04.40,376872554,-1217836678,135101,4085,26.23,27.41,
10/06/2024,21:30:05.40,376872557,-1217836195,135088,3441,26.26,27.39,
10/06/2024,21:30:06.40,376872541,-1217835784,135060,2899,26.25,27.37,
10/06/2024,21:30:07.40,376872522,-1217835439,135071,2721,26.30,27.34,
10/06/2024,21:30:08.40,376872494,-1217835130,134785,2976,26.24,27.36,
10/06/2024,21:30:09.40,376872436,-1217834811,134669,2675,26.31,27.37,
10/06/2024,21:30:10.41,376872322,-1217834539,134557,3122,26.36,27.45,
10/06/2024,21:30:11.41,376872120,-1217834335,134554,3862,26.37,27.40,
10/06/2024,21:30:12.41,376871820,-1217834189,134480,5039,26.22,27.43,
10/06/2024,21:30:13.41,376871406,-1217834161,134190,6247,26.16,27.39,
10/06/2024,21:30:14.41,376870885,-1217834204,134047,7423,26.24,27.34,
10/06/2024,21:30:15.41,376870250,-1217834233,134113,8546,26.24,27.38,
10/06/2024,21:30:16.42,376869507,-1217834234,134140,9440,26.27,27.35,
10/06/2024,21:30:17.42,376868678,-1217834238,134197,9970,26.30,27.36,
10/06/2024,21:30:18.42,376867789,-1217834240,134197,10391,26.27,27.35,
10/06/2024,21:30:20.40,376865931,-1217834245,134290,10531,26.32,27.30,
10/06/2024,21:30:21.40,376864987,-1217834254,134275,10500,26.22,27.33,
10/06/2024,21:30:22.40,376864040,-1217834263,134369,10438,26.27,27.25,
10/06/2024,21:30:23.40,376863098,-1217834266,134478,10273,26.26,27.23,
10/06/2024,21:30:24.40,376862168,-1217834266,134559,10153,26.45,27.28,
10/06/2024,21:30:25.40,376861246,-1217834269,134646,10145,26.53,27.18,
10/06/2024,21:30:26.41,376860328,-1217834277,134630,10150,26.82,27.17,
10/06/2024,21:30:27.41,376859410,-1217834285,134634,10077,27.15,27.17,
10/06/2024,21:30:28.41,376858500,-1217834292,134618,9857,27.34,27.11,
10/06/2024,21:30:29.41,376857602,-1217834301,134756,9924,27.43,27.04,
10/06/2024,21:30:30.41,376856707,-1217834307,134933,10183,27.43,27.05,
10/06/2024,21:30:31.41,376855798,-1217834313,135025,10169,27.39,27.01,
10/06/2024,21:30:32.42,376854881,-1217834314,135105,10204,27.51,26.88,
10/06/2024,21:30:33.42,376853963,-1217834314,135179,10212,27.94,26.87,
10/06/2024,21:30:34.42,376853043,-1217834318,135331,10133,28.07,26.87,
10/06/2024,21:30:35.42,376852128,-1217834328,135419,10019,28.20,26.83,
10/06/2024,21:30:36.42,376851224,-1217834332,135453,9560,28.26,26.84,
10/06/2024,21:30:37.42,376850349,-1217834318,135555,9116,28.43,26.77,
10/06/2024,21:30:38.42,376849513,-1217834311,135662,9059,28.42,26.83,
10/06/2024,21:30:39.43,376848695,-1217834329,135667,9536,28.39,26.73,
10/06/2024,21:30:40.43,376847849,-1217834361,135671,9933,28.45,26.73,
10/06/2024,21:30:41.43,376846964,-1217834385,135715,9950,28.32,26.67,
10/06/2024,21:30:42.43,376846068,-1217834385,135761,10009,28.35,26.48,
10/06/2024,21:30:43.43,376845168,-1217834378,135800,10044,28.35,26.46,
10/06/2024,21:30:44.43,376844263,-1217834380,135789,10044,28.23,26.44,
10/06/2024,21:30:45.43,376844263,-1217834396,136096,9722,28.29,26.48,
10/06/2024,21:30:47.31,376841559,-1217834406,136081,9358,28.25,26.55,
10/06/2024,21:30:48.36,376840707,-1217834407,136207,9213,28.18,26.57,
10/06/2024,21:30:49.37,376839871,-1217834407,136335,9314,28.10,26.53,
10/06/2024,21:30:50.37,376839033,-1217834409,136432,9342,28.18,26.61,
10/06/2024,21:30:51.42,376838193,-1217834418,136509,9367,27.99,26.62,
10/06/2024,21:30:52.42,376837352,-1217834425,136537,9408,27.89,26.58,
10/06/2024,21:30:53.42,376836506,-1217834433,136606,9443,27.80,26.64,
10/06/2024,21:30:54.42,376835658,-1217834436,136716,9228,27.77,26.67,
10/06/2024,21:30:55.42,376834819,-1217834438,136811,8688,27.58,26.66,
10/06/2024,21:30:56.43,376834019,-1217834451,136890,8066,27.48,26.66,
10/06/2024,21:30:57.43,376833273,-1217834463,136929,7497,27.48,26.65,
10/06/2024,21:30:58.43,376832580,-1217834472,136938,6336,27.51,26.60,
10/06/2024,21:30:59.43,376831979,-1217834478,136929,5120,27.54,26.62,
10/06/2024,21:31:00.43,376831488,-1217834491,136980,4140,27.37,26.64,
10/06/2024,21:31:01.43,376831090,-1217834528,136946,3143,27.21,26.67,
10/06/2024,21:31:02.43,376830785,-1217834641,136914,3630,27.18,26.66,
10/06/2024,21:31:03.44,376830487,-1217834886,136854,4401,27.30,26.54,
