rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:43:33.37,376744253,-1217693377,151746,9055,25.69,25.72,
10/06/2024,21:43:34.38,376744249,-1217692369,151768,8813,25.57,25.76,
10/06/2024,21:43:35.39,376744257,-1217691402,151794,8380,25.48,25.73,
10/06/2024,21:43:36.39,376744266,-1217690565,151840,6956,25.39,25.85,
10/06/2024,21:43:37.40,376744259,-1217689928,151893,5046,25.27,25.79,
10/06/2024,21:43:38.41,376744250,-1217689471,151958,3598,25.29,25.81,
10/06/2024,21:43:39.41,376744239,-1217689189,151967,2016,25.04,25.76,
10/06/2024,21:43:40.42,376744229,-1217689189,152089,1562,24.93,25.81,
10/06/2024,21:43:41.69,376744205,-1217688852,152151,2632,24.76,25.81,
10/06/2024,21:43:42.70,376744168,-1217688593,152217,3589,24.78,25.83,
10/06/2024,21:43:43.71,376744045,-1217688252,152305,4493,24.70,25.81,
10/06/2024,21:43:44.71,376743778,-1217687920,152380,5532,24.86,25.94,
10/06/2024,21:43:45.72,376743339,-1217687727,152364,6969,25.10,25.95,
10/06/2024,21:43:46.73,376742755,-1217687669,152336,8164,25.03,26.00,
10/06/2024,21:43:47.73,376742053,-1217687682,152440,9166,25.07,25.97,
10/06/2024,21:43:48.74,376741252,-1217687707,152425,9724,24.95,26.07,
10/06/2024,21:43:49.74,376740390,-1217687721,152394,10065,24.91,26.04,
10/06/2024,21:43:50.75,376739491,-1217687711,152310,10279,24.92,25.98,
10/06/2024,21:43:51.76,376738572,-1217687672,152322,10516,24.90,25.91,
10/06/2024,21:43:52.76,376737634,-1217687640,152249,10665,24.94,25.92,
10/06/2024,21:43:53.77,376736677,-1217687631,152240,10894,24.89,25.84,
10/06/2024,21:43:54.78,376735701,-1217687625,152312,11175,24.77,25.80,
10/06/2024,21:43:55.78,376734700,-1217687631,152307,11316,25.08,25.74,
10/06/2024,21:43:56.79,376733683,-1217687637,152432,11270,25.24,25.85,
10/06/2024,21:43:57.80,376732665,-1217687645,152486,11390,25.46,25.70,
10/06/2024,21:43:58.80,376731640,-1217687649,152612,11433,25.73,25.71,
10/06/2024,21:43:59.81,376730610,-1217687645,153037,11566,25.85,25.60,
10/06/2024,21:44:00.81,376729566,-1217687625,152964,11478,26.14,25.74,
10/06/2024,21:44:01.82,376728530,-1217687582,153096,11598,26.04,25.70,
10/06/2024,21:44:02.83,376727491,-1217687495,153560,11602,25.95,25.66,
10/06/2024,21:44:03.83,376726451,-1217687332,153851,11684,25.95,25.70,
10/06/2024,21:44:04.84,376725421,-1217687068,154290,11730,25.82,25.70,
10/06/2024,21:44:05.84,376724410,-1217686679,154427,11665,25.81,25.64,
10/06/2024,21:44:06.85,376723434,-1217686173,154435,11578,25.52,25.47,
10/06/2024,21:44:07.86,376722489,-1217685606,154532,11538,25.87,25.58,
10/06/2024,21:44:08.86,376721558,-1217685009,154516,11454,25.94,25.52,
10/06/2024,21:44:09.87,376720636,-1217684406,154367,11269,26.12,25.49,
10/06/2024,21:44:10.88,376719720,-1217683826,154126,11264,26.14,25.52,
10/06/2024,21:44:11.88,376718792,-1217683308,153907,11463,26.02,25.47,
10/06/2024,21:44:12.89,376717822,-1217682875,153524,11687,26.02,25.52,
10/06/2024,21:44:13.89,376716812,-1217682527,153253,11762,25.98,25.55,
10/06/2024,21:44:14.90,376715767,-1217682307,152962,11514,26.07,25.52,
10/06/2024,21:44:15.91,376714727,-1217682186,152896,11317,26.07,25.59,
10/06/2024,21:44:16.91,376713700,-1217682118,152912,10562,25.80,25.59,
10/06/2024,21:44:17.92,376712726,-1217682079,152883,9266,25.86,25.52,
10/06/2024,21:44:18.92,376711856,-1217682062,152853,7682,25.88,25.52,
10/06/2024,21:44:19.93,376711121,-1217682058,152843,6462,25.98,25.53,
10/06/2024,21:44:20.94,376710507,-1217682017,152915,5992,25.80,25.54,
10/06/2024,21:44:21.94,376709987,-1217681805,153007,5798,25.65,25.42,
10/06/2024,21:44:22.95,376709598,-1217681378,153062,6298,25.72,25.41,
10/06/2024,21:44:23.96,376709350,-1217680767,153009,7151,25.57,25.32,
10/06/2024,21:44:24.96,376709218,-1217680017,153029,8006,25.70,25.22,
10/06/2024,21:44:25.97,376709170,-1217679140,153107,8537,25.80,25.20,
10/06/2024,21:44:26.97,376709152,-1217678190,153194,8969,25.75,25.04,
10/06/2024,21:44:27.98,376709151,-1217677186,153212,9147,25.78,25.01,
10/06/2024,21:44:28.99,376709147,-1217676155,153274,9088,25.74,24.91,
10/06/2024,21:44:29.99,376709132,-1217675118,153421,9179,25.88,24.81,
10/06/2024,21:44:31.00,376709121,-1217674080,153552,9212,26.01,24.77,
10/06/2024,21:44:32.00,376709112,-1217673035,153568,9123,26.07,24.62,
10/06/2024,21:44:33.01,376709113,-1217671997,153641,9060,26.14,24.55,
10/06/2024,21:44:34.02,376709137,-1217670967,153631,9173,26.32,24.59,
10/06/2024,21:44:35.02,376709219,-1217669936,153620,9258,26.62,24.48,
10/06/2024,21:44:36.03,376709383,-1217668911,153598,9281,26.63,24.58,
10/06/2024,21:44:37.03,376709627,-1217667904,153500,9236,26.84,24.48,
10/06/2024,21:44:38.04,376709907,-1217666915,153500,9363,26.94,24.37,
10/06/2024,21:44:39.72,376710414,-1217664901,153307,9664,27.10,24.27,
10/06/2024,21:44:40.73,376710599,-1217663842,153138,9891,27.26,24.25,
10/06/2024,21:44:41.73,376710717,-1217662738,152883,10147,27.49,24.23,
10/06/2024,21:44:42.74,376710779,-1217661599,152793,10326,27.53,24.18,
10/06/2024,21:44:43.74,376710820,-1217660435,152867,10246,27.63,24.18,
10/06/2024,21:44:44.75,376710853,-1217659268,152554,10424,27.61,24.12,
10/06/2024,21:44:45.76,376710878,-1217658089,152511,10423,27.76,24.07,
10/06/2024,21:44:46.76,376710905,-1217656909,152544,10557,28.06,24.09,
10/06/2024,21:44:47.77,376710933,-1217655713,152661,10742,27.86,23.94,
10/06/2024,21:44:48.77,376710951,-1217654496,152723,10858,28.01,24.00,
10/06/2024,21:44:49.78,376710965,-1217653262,152859,10872,28.09,23.95,
10/06/2024,21:44:50.78,376710977,-1217652026,152943,10855,28.22,23.94,
10/06/2024,21:44:51.79,376710995,-1217650792,152977,10835,28.31,23.86,
10/06/2024,21:44:52.79,376711015,-1217649562,153102,10886,28.31,23.94,
10/06/2024,21:44:53.80,376711052,-1217648330,153324,10886,28.34,23.98,
10/06/2024,21:44:54.81,376711127,-1217645813,153491,11198,28.44,23.95,
10/06/2024,21:44:55.81,376711142,-1217644532,153448,11360,28.18,23.98,
10/06/2024,21:44:56.82,376711127,-1217643237,153612,11452,28.09,23.87,
10/06/2024,21:44:57.82,376711104,-1217641933,153822,11526,28.10,23.80,
10/06/2024,21:44:58.83,376711059,-1217640654,154068,11259,28.06,23.85,
10/06/2024,21:44:59.83,376711059,-1217638137,154369,11186,27.84,23.88,
10/06/2024,21:45:01.71,376710805,-1217636914,154612,11146,27.80,23.89,
10/06/2024,21:45:02.72,376710554,-1217635738,154839,11092,27.72,23.94,
10/06/2024,21:45:03.73,376710201,-1217635738,155168,11412,27.64,24.04,
10/06/2024,21:45:05.71,376709304,-1217633436,155339,11599,27.46,23.98,
10/06/2024,21:45:06.71,376708799,-1217632294,155486,11573,27.63,23.95,
10/06/2024,21:45:07.72,376708288,-1217631148,155601,11653,27.58,23.95,
10/06/2024,21:45:08.73,376707776,-1217630001,155708,11572,27.86,23.98,
10/06/2024,21:45:09.73,376707268,-1217628854,155809,11620,27.98,24.01,
10/06/2024,21:45:10.74,376706752,-1217627707,155862,11564,28.33,24.01,
10/06/2024,21:45:11.74,376706229,-1217626569,155921,11377,28.38,24.05,
10/06/2024,21:45:12.75,376705712,-1217625449,156099,10936,28.36,24.04,
10/06/2024,21:45:13.75,376705222,-1217624361,156230,10159,27.99,24.07,
10/06/2024,21:45:14.76,376704758,-1217623339,156511,9889,27.97,24.01,
10/06/2024,21:45:15.76,376704311,-1217622362,156847,9994,28.20,24.11,
10/06/2024,21:45:16.77,376703827,-1217621410,157134,10241,28.18,24.07,
10/06/2024,21:45:17.77,376703278,-1217620488,157558,10687,28.22,24.14,
10/06/2024,21:45:18.78,376702664,-1217619579,158020,11021,28.21,24.01,
10/06/2024,21:45:19.78,376702000,-1217618668,158435,11249,27.99,24.09,
10/06/2024,21:45:20.79,376701299,-1217617760,159236,11444,27.93,24.18,
10/06/2024,21:45:21.80,376700560,-1217616864,159658,11155,27.70,24.14,
10/06/2024,21:45:22.80,376699800,-1217616027,159902,11150,27.66,24.26,
10/06/2024,21:45:23.81,376699005,-1217615259,160066,11197,27.70,24.32,
10/06/2024,21:45:24.81,376698194,-1217614507,160284,11322,27.52,24.38,
10/06/2024,21:45:25.82,376697390,-1217613721,160402,11338,27.29,24.52,
10/06/2024,21:45:26.82,376696628,-1217612867,160507,11234,27.21,24.60,
10/06/2024,21:45:27.83,376695927,-1217611947,160579,11120,27.05,24.70,
10/06/2024,21:45:28.83,376695290,-1217610968,160640,10855,27.05,24.75,
10/06/2024,21:45:29.84,376694733,-1217609944,160717,10851,26.98,24.81,
10/06/2024,21:45:30.84,376694275,-1217608857,160808,10911,26.78,24.83,
10/06/2024,21:45:31.85,376693923,-1217607705,160771,11000,26.69,24.84,
10/06/2024,21:45:32.86,376693659,-1217606506,160583,11399,26.51,24.82,
10/06/2024,21:45:33.86,376693476,-1217605250,160209,11591,26.36,24.83,
10/06/2024,21:45:34.87,376693381,-1217603950,159719,11718,25.97,24.70,
10/06/2024,21:45:35.87,376693361,-1217602627,159220,12118,25.98,24.67,
10/06/2024,21:45:36.88,376693380,-1217601265,159179,12098,25.96,24.63,
10/06/2024,21:45:37.88,376693394,-1217599891,159260,11813,25.79,24.56,
10/06/2024,21:45:38.89,376693412,-1217598542,159174,11728,26.05,24.63,
10/06/2024,21:45:39.89,376693438,-1217597209,159029,11881,25.94,24.53,
10/06/2024,21:45:40.90,376693459,-1217595867,159146,11940,25.92,24.43,
10/06/2024,21:45:41.91,376693494,-1217594514,159362,11950,26.08,24.43,
10/06/2024,21:45:42.91,376693522,-1217593159,159140,12038,26.22,24.45,
10/06/2024,21:45:43.92,376693527,-1217591798,159126,12028,26.17,24.39,
10/06/2024,21:45:44.92,376693549,-1217590435,159186,11855,26.12,24.37,
10/06/2024,21:45:45.93,376693586,-1217589084,159162,11788,26.15,24.36,
10/06/2024,21:45:46.93,376693638,-1217587744,159169,11833,25.90,24.36,
10/06/2024,21:45:47.94,376693701,-1217586403,159233,11816,25.85,24.46,
10/06/2024,21:45:48.94,376693753,-1217585062,159239,11850,25.85,24.51,
10/06/2024,21:45:49.95,376693784,-1217583722,159252,11912,25.80,24.52,
10/06/2024,21:45:50.96,376693806,-1217582375,159298,11989,25.74,24.68,
10/06/2024,21:45:51.96,376693817,-1217581018,159371,12020,25.67,24.63,
10/06/2024,21:45:52.97,376693820,-1217579656,159446,11935,25.68,24.62,
10/06/2024,21:45:53.97,376693823,-1217578299,159509,11793,25.64,24.79,
10/06/2024,21:45:54.98,376693823,-1217576956,159582,11506,25.54,24.76,
10/06/2024,21:45:55.98,376693822,-1217575640,159623,11138,25.49,24.73,
10/06/2024,21:45:56.99,376693825,-1217574363,159695,10286,25.40,24.71,
10/06/2024,21:45:57.99,376693831,-1217573167,159767,8550,25.36,24.67,
10/06/2024,21:45:59.00,376693839,-1217572138,159796,6479,25.32,24.64,
10/06/2024,21:46:00.01,376693841,-1217571332,159779,3934,25.39,24.68,
10/06/2024,21:46:01.01,376693821,-1217570799,159790,3559,25.20,24.65,
10/06/2024,21:46:02.02,376693757,-1217570391,159745,4386,25.35,24.74,
10/06/2024,21:46:03.02,376693583,-1217569980,159746,5253,25.27,24.75,
10/06/2024,21:46:04.03,376693237,-1217569637,159743,6151,25.30,24.70,
10/06/2024,21:46:05.03,376692736,-1217569448,159777,7303,25.45,24.79,
10/06/2024,21:46:06.04,376692114,-1217569385,159854,8357,25.65,24.80,
10/06/2024,21:46:07.05,376691390,-1217569369,159931,9242,25.71,24.89,
10/06/2024,21:46:08.05,376690583,-1217569358,160025,10029,25.55,25.03,
10/06/2024,21:46:09.06,376689702,-1217569346,160173,10660,25.28,24.99,
10/06/2024,21:46:10.06,376688760,-1217569337,160346,11017,25.57,24.93,
10/06/2024,21:46:11.07,376687778,-1217569333,160553,11314,26.21,24.87,
10/06/2024,21:46:12.07,376686768,-1217569332,160636,11679,25.98,24.82,
10/06/2024,21:46:13.08,376685727,-1217569330,160713,11945,25.98,24.81,
10/06/2024,21:46:14.08,376684658,-1217569322,160811,11867,26.00,24.78,
10/06/2024,21:46:15.09,376683587,-1217569309,160935,11814,26.09,24.74,
10/06/2024,21:46:16.10,376682522,-1217569294,161096,11742,26.17,24.63,
10/06/2024,21:46:17.10,376681463,-1217569277,161259,11360,26.23,24.59,
10/06/2024,21:46:18.11,376680431,-1217569261,161371,11066,26.21,24.59,
10/06/2024,21:46:19.11,376679425,-1217569260,161504,10748,26.27,24.54,
10/06/2024,21:46:20.12,376678448,-1217569270,161567,10368,26.38,24.55,
10/06/2024,21:46:21.12,376677503,-1217569284,161618,10090,26.43,24.62,
10/06/2024,21:46:22.13,376676586,-1217569292,161831,9713,26.42,24.54,
10/06/2024,21:46:23.13,376675701,-1217569294,162020,9291,26.27,24.60,
10/06/2024,21:46:24.14,376674851,-1217569294,162220,8152,26.20,24.66,
10/06/2024,21:46:25.15,376674083,-1217569296,162301,6382,26.07,24.68,
10/06/2024,21:46:26.15,376673458,-1217569298,162382,4432,26.07,24.71,
10/06/2024,21:46:27.16,376673004,-1217569291,162489,3415,26.10,24.71,
10/06/2024,21:46:28.16,376672672,-1217569252,162685,4053,26.10,24.80,
10/06/2024,21:46:29.17,376672347,-1217569106,162728,4983,26.09,24.79,
10/06/2024,21:46:30.17,376672028,-1217568763,162735,5951,26.04,24.81,
10/06/2024,21:46:31.18,376671787,-1217568203,162797,7080,26.09,24.85,
10/06/2024,21:46:32.19,376671655,-1217567459,162906,8199,26.28,24.87,
10/06/2024,21:46:33.19,376671610,-1217566572,163046,9116,26.18,24.79,
10/06/2024,21:46:34.20,376671601,-1217565568,163218,9906,26.33,24.87,
10/06/2024,21:46:35.20,376671605,-1217564471,163381,10541,26.39,24.87,
10/06/2024,21:46:36.21,376671615,-1217563297,163494,10887,26.39,24.85,
10/06/2024,21:46:37.21,376671629,-1217562074,163591,10946,26.20,24.89,
10/06/2024,21:46:38.22,376671627,-1217560833,163689,10943,26.06,24.89,
10/06/2024,21:46:39.23,376671582,-1217559595,163839,10915,25.98,24.85,
10/06/2024,21:46:40.23,376671472,-1217558366,163996,10936,25.80,24.89,
10/06/2024,21:46:41.24,376671287,-1217557151,164064,10920,25.73,24.85,
10/06/2024,21:46:42.24,376671052,-1217555947,164294,11079,25.69,24.86,
10/06/2024,21:46:43.25,376670818,-1217554731,164484,11370,25.32,24.90,
10/06/2024,21:46:44.25,376670623,-1217553476,164569,11650,25.37,24.91,
10/06/2024,21:46:45.26,376670491,-1217552175,164676,11743,25.46,25.02,
10/06/2024,21:46:46.27,376670412,-1217550851,164684,11899,25.38,24.94,
10/06/2024,21:46:47.27,376670373,-1217549506,164774,11995,25.16,24.94,
10/06/2024,21:46:48.28,376670352,-1217548149,164833,12134,25.15,25.01,
10/06/2024,21:46:49.28,376670339,-1217546778,164878,12229,24.90,24.93,
10/06/2024,21:46:50.29,376670330,-1217545395,165094,12253,25.10,25.02,
10/06/2024,21:46:51.29,376670319,-1217544008,165149,12277,25.08,25.04,
10/06/2024,21:46:52.30,376670313,-1217542616,165219,12306,25.15,25.09,
10/06/2024,21:46:53.31,376670316,-1217541221,165298,12246,24.90,25.02,
10/06/2024,21:46:54.31,376670319,-1217539831,165382,12264,24.86,25.11,
10/06/2024,21:46:55.32,376670320,-1217538440,165436,12373,24.71,25.09,
10/06/2024,21:46:56.32,376670317,-1217537042,165512,12455,24.90,25.15,
10/06/2024,21:46:57.33,376670311,-1217535634,165606,12366,24.86,25.13,
10/06/2024,21:46:58.33,376670273,-1217534232,165680,12379,24.80,25.11,
10/06/2024,21:46:59.34,376670169,-1217532838,165871,12402,24.97,25.13,
10/06/2024,21:47:00.35,376669968,-1217531456,165981,12392,25.02,25.13,
10/06/2024,21:47:01.35,376669664,-1217530103,166209,12351,25.03,25.17,
10/06/2024,21:47:02.36,376669247,-1217528804,166372,12262,24.68,25.18,
10/06/2024,21:47:03.36,376668747,-1217527561,166483,11923,24.67,25.17,
10/06/2024,21:47:04.37,376668174,-1217526406,166654,11578,24.68,25.19,
10/06/2024,21:47:05.37,376667569,-1217525322,166755,11561,24.84,25.15,
10/06/2024,21:47:06.38,376666983,-1217524239,166778,11601,24.85,25.23,
10/06/2024,21:47:07.39,376666436,-1217523123,167108,11666,24.74,25.24,
10/06/2024,21:47:08.39,376665967,-1217521947,167158,11739,24.81,25.26,
10/06/2024,21:47:09.40,376665592,-1217520707,167270,11816,24.61,25.22,
10/06/2024,21:47:10.40,376665302,-1217519421,167450,12003,24.69,25.28,
10/06/2024,21:47:11.41,376665108,-1217518090,167502,12340,24.63,25.30,
10/06/2024,21:47:12.42,376664998,-1217516714,167504,12620,24.66,25.33,
10/06/2024,21:47:13.42,376664920,-1217515293,167676,12966,24.45,25.33,
10/06/2024,21:47:14.43,376664874,-1217513836,167582,12996,24.36,25.43,
10/06/2024,21:47:15.43,376664856,-1217512363,167599,12945,24.07,25.55,
10/06/2024,21:47:16.44,376664840,-1217510892,167757,12963,24.03,25.66,
10/06/2024,21:47:17.44,376664828,-1217509422,168134,12915,23.79,25.65,
10/06/2024,21:47:18.45,376664817,-1217507955,168374,12770,23.80,25.68,
10/06/2024,21:47:19.46,376664812,-1217506497,168388,12165,23.62,25.75,
10/06/2024,21:47:20.46,376664813,-1217505098,168454,11220,23.60,25.69,
10/06/2024,21:47:21.47,376664823,-1217503795,168667,10125,23.49,25.58,
10/06/2024,21:47:22.47,376664832,-1217502608,168745,8647,23.48,25.58,
10/06/2024,21:47:23.48,376664845,-1217501576,168772,7327,23.51,25.65,
10/06/2024,21:47:24.49,376664851,-1217500700,168815,5785,23.39,25.68,
10/06/2024,21:47:25.49,376664835,-1217499992,168804,4101,23.32,25.73,
10/06/2024,21:47:26.50,376664780,-1217499478,168868,4043,23.34,25.74,
10/06/2024,21:47:27.50,376664666,-1217499046,168845,5010,23.36,25.67,
10/06/2024,21:47:28.51,376664391,-1217498650,168857,6159,23.47,25.62,
10/06/2024,21:47:29.52,376663920,-1217498398,168820,7707,23.57,25.54,
10/06/2024,21:47:30.52,376663277,-1217498303,168790,9173,23.68,25.47,
10/06/2024,21:47:31.53,376662493,-1217498294,168811,10353,23.84,25.38,
10/06/2024,21:47:32.53,376661594,-1217498304,168910,11414,24.21,25.25,
10/06/2024,21:47:33.54,376660595,-1217498309,169002,12178,24.60,25.09,
10/06/2024,21:47:34.55,376659518,-1217498315,169125,12813,24.83,24.95,
10/06/2024,21:47:35.55,376658382,-1217498326,169260,13312,25.18,24.75,
10/06/2024,21:47:36.56,376657196,-1217498337,169347,13720,25.66,24.62,
10/06/2024,21:47:37.56,376655971,-1217498343,169491,13758,26.07,24.47,
10/06/2024,21:47:38.57,376654732,-1217498345,169595,12808,26.67,24.31,
10/06/2024,21:47:39.57,376653552,-1217498362,169602,10750,27.07,24.29,
10/06/2024,21:47:40.58,376652531,-1217498463,169555,9065,27.65,24.25,
10/06/2024,21:47:41.59,376651691,-1217498694,169471,7618,28.01,24.19,
10/06/2024,21:47:42.59,376651032,-1217499068,169547,6611,28.41,24.22,
10/06/2024,21:47:43.65,376650361,-1217500255,169578,7626,28.45,24.22,
10/06/2024,21:47:44.71,376650297,-1217501072,169659,9035,28.56,24.22,
10/06/2024,21:47:45.71,376650304,-1217502043,169713,10087,28.53,24.04,
10/06/2024,21:47:46.72,376650326,-1217503145,169705,10787,28.80,23.95,
10/06/2024,21:47:47.72,376650342,-1217504339,169750,11177,29.01,23.88,
10/06/2024,21:47:48.73,376650342,-1217505589,169682,11488,29.16,23.75,
10/06/2024,21:47:49.73,376650335,-1217506877,169705,11598,29.19,23.83,
10/06/2024,21:47:50.74,376650354,-1217508185,169705,11196,29.25,23.81,
10/06/2024,21:47:52.64,376650497,-1217510745,169805,11027,29.31,23.75,
10/06/2024,21:47:53.69,376650647,-1217511985,169802,11027,29.32,23.74,
10/06/2024,21:47:54.70,376650647,-1217515734,169885,11169,29.12,23.72,
10/06/2024,21:47:56.68,376650942,-1217516997,169870,11135,29.00,23.76,
10/06/2024,21:47:57.69,376650946,-1217518247,169826,10978,28.55,23.84,
10/06/2024,21:47:58.69,376650942,-1217519480,169802,10816,28.22,23.87,
10/06/2024,21:47:59.70,376650924,-1217520689,169792,10582,28.08,23.88,
10/06/2024,21:48:00.71,376650918,-1217521833,169838,9866,27.96,23.99,
10/06/2024,21:48:01.71,376650930,-1217522849,169845,8571,27.82,24.08,
10/06/2024,21:48:02.72,376650943,-1217523736,169807,7485,27.52,24.12,
10/06/2024,21:48:03.72,376650956,-1217524558,169848,7149,27.35,24.20,
10/06/2024,21:48:04.73,376650955,-1217525399,169837,7539,27.15,24.25,
10/06/2024,21:48:05.73,376650939,-1217526309,169695,8219,26.98,24.19,
10/06/2024,21:48:06.74,376650926,-1217527297,169559,8924,26.94,24.34,
10/06/2024,21:48:07.74,376650924,-1217528347,169378,9373,26.87,24.37,
10/06/2024,21:48:08.75,376650927,-1217529432,169249,9624,26.90,24.38,
10/06/2024,21:48:09.75,376650927,-1217530542,169083,9862,26.77,24.49,
10/06/2024,21:48:10.76,376650925,-1217531659,169049,9808,26.74,24.50,
10/06/2024,21:48:11.77,376650918,-1217532745,168925,9496,26.93,24.67,
10/06/2024,21:48:12.77,376650914,-1217532745,168946,6995,27.00,24.64,
10/06/2024,21:48:14.65,376650933,-1217534587,169216,5774,26.82,24.78,
10/06/2024,21:48:15.71,376650904,-1217535279,169372,5246,26.81,24.73,
10/06/2024,21:48:16.72,376650727,-1217535840,169130,5547,26.82,24.86,
10/06/2024,21:48:17.72,376650347,-1217536207,168933,6471,26.79,24.86,
10/06/2024,21:48:18.73,376649815,-1217536359,168667,7809,26.62,24.77,
10/06/2024,21:48:19.73,376649158,-1217536372,168559,8910,26.81,24.82,
10/06/2024,21:48:20.74,376648382,-1217536355,168647,9553,27.07,24.80,
10/06/2024,21:48:21.74,376647534,-1217536352,168647,10010,27.32,24.79,
10/06/2024,21:48:22.75,376646641,-1217536367,168447,10286,27.38,24.81,
10/06/2024,21:48:23.75,376645721,-1217536406,168384,10606,27.49,24.85,
10/06/2024,21:48:24.76,376644771,-1217536425,168118,10729,27.37,24.75,
10/06/2024,21:48:25.77,376643808,-1217536427,168118,10961,27.39,24.89,
10/06/2024,21:48:27.65,376641835,-1217536456,168087,10736,27.39,24.87,
10/06/2024,21:48:28.71,376640857,-1217536458,168086,10233,27.31,24.76,
10/06/2024,21:48:29.71,376639922,-1217536444,168135,9660,27.60,24.74,
10/06/2024,21:48:30.72,376639035,-1217536451,168145,9488,27.85,24.72,
10/06/2024,21:48:31.72,376638174,-1217536492,168013,9581,27.89,24.68,
10/06/2024,21:48:32.73,376637314,-1217536544,168022,9622,27.91,24.73,
