rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,Unnamed: 8,SourceFile,timestamp,Longitude,Latitude,Altitude,time_delta,temperature_correction,corrected_temperature
09/04/2024,1900-01-01 18:06:39.480,376540021,-1216684911,264793,16777,23.94,32.91,,Unit0_dataLog00062.TXT,2024-09-04 18:06:39.480,-121.6684911,37.6540021,264.793,1027.35,-0.0,32.91
09/04/2024,1900-01-01 18:06:40.490,376538529,-1216684594,265267,16548,23.83,32.89,,Unit0_dataLog00062.TXT,2024-09-04 18:06:40.490,-121.66845939999999,37.6538529,265.267,1028.36,-0.0,32.89
09/04/2024,1900-01-01 18:06:41.500,376537055,-1216684211,265894,16339,23.83,32.93,,Unit0_dataLog00062.TXT,2024-09-04 18:06:41.500,-121.66842109999999,37.6537055,265.894,1029.37,-0.0,32.93
09/04/2024,1900-01-01 18:06:42.510,376535614,-1216683743,266497,15945,23.88,32.88,,Unit0_dataLog00062.TXT,2024-09-04 18:06:42.510,-121.6683743,37.6535614,266.497,1030.38,-0.0,32.88
09/04/2024,1900-01-01 18:06:43.520,376534234,-1216683126,267052,15864,23.66,32.72,,Unit0_dataLog00062.TXT,2024-09-04 18:06:43.520,-121.6683126,37.6534234,267.052,1031.39,-0.0,32.72
09/04/2024,1900-01-01 18:06:44.530,376532945,-1216682424,267601,15913,23.79,32.72,,Unit0_dataLog00062.TXT,2024-09-04 18:06:44.530,-121.6682424,37.6532945,267.601,1032.4,-0.0,32.72
09/04/2024,1900-01-01 18:06:45.540,376531694,-1216681626,268046,16113,23.73,32.75,,Unit0_dataLog00062.TXT,2024-09-04 18:06:45.540,-121.66816259999999,37.653169399999996,268.046,1033.41,-0.0,32.75
09/04/2024,1900-01-01 18:06:46.550,376530414,-1216680652,268595,16297,23.82,32.62,,Unit0_dataLog00062.TXT,2024-09-04 18:06:46.550,-121.6680652,37.6530414,268.595,1034.42,-0.0,32.62
09/04/2024,1900-01-01 18:06:47.560,376529175,-1216680652,269488,16776,23.84,32.69,,Unit0_dataLog00062.TXT,2024-09-04 18:06:47.560,-121.6680652,37.6529175,269.488,1035.43,-0.0,32.69
09/04/2024,1900-01-01 18:06:49.140,376526892,-1216678239,270095,16857,23.8,32.75,,Unit0_dataLog00062.TXT,2024-09-04 18:06:49.140,-121.66782389999999,37.6526892,270.095,1037.01,-0.0,32.75
09/04/2024,1900-01-01 18:06:50.150,376525852,-1216676875,270314,16788,23.85,32.62,,Unit0_dataLog00062.TXT,2024-09-04 18:06:50.150,-121.6676875,37.6525852,270.314,1038.02,-0.0,32.62
09/04/2024,1900-01-01 18:06:51.160,376524881,-1216675381,270644,16691,23.93,32.79,,Unit0_dataLog00062.TXT,2024-09-04 18:06:51.160,-121.6675381,37.6524881,270.644,1039.03,-0.0,32.79
09/04/2024,1900-01-01 18:06:52.170,376524035,-1216673830,270979,16583,23.83,32.74,,Unit0_dataLog00062.TXT,2024-09-04 18:06:52.170,-121.667383,37.6524035,270.979,1040.04,-0.0,32.74
09/04/2024,1900-01-01 18:06:53.180,376523229,-1216672253,271256,16430,23.76,32.8,,Unit0_dataLog00062.TXT,2024-09-04 18:06:53.180,-121.6672253,37.6523229,271.25600000000003,1041.05,-0.0,32.8
09/04/2024,1900-01-01 18:06:54.190,376522454,-1216670668,271488,16179,23.38,32.78,,Unit0_dataLog00062.TXT,2024-09-04 18:06:54.190,-121.6670668,37.6522454,271.488,1042.06,-0.0,32.78
09/04/2024,1900-01-01 18:06:55.200,376521688,-1216669102,271739,15853,23.43,32.72,,Unit0_dataLog00062.TXT,2024-09-04 18:06:55.200,-121.66691019999999,37.6521688,271.73900000000003,1043.07,-0.0,32.72
09/04/2024,1900-01-01 18:06:56.210,376520951,-1216667573,271902,14738,23.39,32.74,,Unit0_dataLog00062.TXT,2024-09-04 18:06:56.210,-121.6667573,37.6520951,271.902,1044.08,-0.0,32.74
09/04/2024,1900-01-01 18:06:57.210,376520249,-1216666131,271902,12154,23.55,32.91,,Unit0_dataLog00062.TXT,2024-09-04 18:06:57.210,-121.66661309999999,37.6520249,271.902,1045.08,-0.0,32.91
09/04/2024,1900-01-01 18:06:59.100,376519021,-1216663558,272380,10507,23.56,32.83,,Unit0_dataLog00062.TXT,2024-09-04 18:06:59.100,-121.66635579999999,37.6519021,272.38,1046.97,-0.0,32.83
09/04/2024,1900-01-01 18:07:00.110,376518508,-1216662485,272518,9118,23.47,32.89,,Unit0_dataLog00062.TXT,2024-09-04 18:07:00.110,-121.6662485,37.6518508,272.51800000000003,1047.98,-0.0,32.89
09/04/2024,1900-01-01 18:07:01.120,376518061,-1216661569,272654,9355,23.46,32.81,,Unit0_dataLog00062.TXT,2024-09-04 18:07:01.120,-121.66615689999999,37.6518061,272.654,1048.99,-0.0,32.81
09/04/2024,1900-01-01 18:07:02.130,376517642,-1216660686,272750,11113,23.4,32.83,,Unit0_dataLog00062.TXT,2024-09-04 18:07:02.130,-121.66606859999999,37.651764199999995,272.75,1050.0,-0.0,32.83
09/04/2024,1900-01-01 18:07:03.140,376517162,-1216659673,273004,13654,23.26,32.74,,Unit0_dataLog00062.TXT,2024-09-04 18:07:03.140,-121.66596729999999,37.651716199999996,273.004,1051.01,-0.0,32.74
09/04/2024,1900-01-01 18:07:04.150,376516570,-1216658438,273287,16164,23.51,32.86,,Unit0_dataLog00062.TXT,2024-09-04 18:07:04.150,-121.66584379999999,37.651657,273.287,1052.02,-0.0,32.86
09/04/2024,1900-01-01 18:07:05.160,376515859,-1216656957,273540,18143,23.45,32.81,,Unit0_dataLog00062.TXT,2024-09-04 18:07:05.160,-121.6656957,37.6515859,273.54,1053.03,-0.0,32.81
09/04/2024,1900-01-01 18:07:06.170,376515044,-1216655271,274122,18956,23.4,32.95,,Unit0_dataLog00062.TXT,2024-09-04 18:07:06.170,-121.66552709999999,37.6515044,274.122,1054.04,-0.0,32.95
09/04/2024,1900-01-01 18:07:07.180,376514174,-1216653463,274738,18828,23.43,32.92,,Unit0_dataLog00062.TXT,2024-09-04 18:07:07.180,-121.6653463,37.6514174,274.738,1055.05,-0.0,32.92
09/04/2024,1900-01-01 18:07:08.190,376513303,-1216651639,275328,18499,23.24,32.92,,Unit0_dataLog00062.TXT,2024-09-04 18:07:08.190,-121.6651639,37.6513303,275.32800000000003,1056.06,-0.0,32.92
09/04/2024,1900-01-01 18:07:09.200,376512438,-1216649851,276247,18079,23.35,33.12,,Unit0_dataLog00062.TXT,2024-09-04 18:07:09.200,-121.6649851,37.651243799999996,276.247,1057.07,-0.0,33.12
09/04/2024,1900-01-01 18:07:10.210,376511574,-1216648100,277073,17853,23.04,33.05,,Unit0_dataLog00062.TXT,2024-09-04 18:07:10.210,-121.66480999999999,37.651157399999995,277.073,1058.08,-0.0,33.05
09/04/2024,1900-01-01 18:07:11.220,376510741,-1216646368,277911,17767,22.98,32.94,,Unit0_dataLog00062.TXT,2024-09-04 18:07:11.220,-121.6646368,37.651074099999995,277.911,1059.09,-0.0,32.94
09/04/2024,1900-01-01 18:07:12.230,376509916,-1216644646,278388,17479,23.18,33.05,,Unit0_dataLog00062.TXT,2024-09-04 18:07:12.230,-121.66446459999999,37.6509916,278.38800000000003,1060.1,-0.0,33.05
09/04/2024,1900-01-01 18:07:13.240,376509099,-1216642943,278906,16826,23.11,33.02,,Unit0_dataLog00062.TXT,2024-09-04 18:07:13.240,-121.6642943,37.650909899999995,278.906,1061.11,-0.0,33.02
09/04/2024,1900-01-01 18:07:14.240,376508314,-1216641274,279269,16205,22.96,32.99,,Unit0_dataLog00062.TXT,2024-09-04 18:07:14.240,-121.6641274,37.6508314,279.269,1062.11,-0.0,32.99
09/04/2024,1900-01-01 18:07:15.250,376507584,-1216639648,279597,15591,23.12,33.05,,Unit0_dataLog00062.TXT,2024-09-04 18:07:15.250,-121.66396479999999,37.6507584,279.597,1063.12,-0.0,33.05
09/04/2024,1900-01-01 18:07:16.260,376506922,-1216638055,279819,15429,22.85,32.89,,Unit0_dataLog00062.TXT,2024-09-04 18:07:16.260,-121.6638055,37.6506922,279.819,1064.13,-0.0,32.89
09/04/2024,1900-01-01 18:07:17.270,376506354,-1216636447,280064,15379,23.0,32.94,,Unit0_dataLog00062.TXT,2024-09-04 18:07:17.270,-121.66364469999999,37.6506354,280.064,1065.14,-0.0,32.94
09/04/2024,1900-01-01 18:07:18.280,376505896,-1216634797,280298,15300,23.08,32.95,,Unit0_dataLog00062.TXT,2024-09-04 18:07:18.280,-121.6634797,37.650589599999996,280.298,1066.15,-0.0,32.95
09/04/2024,1900-01-01 18:07:19.290,376505551,-1216633113,280584,15254,22.98,32.91,,Unit0_dataLog00062.TXT,2024-09-04 18:07:19.290,-121.66331129999999,37.6505551,280.584,1067.16,-0.0,32.91
09/04/2024,1900-01-01 18:07:20.300,376505331,-1216631399,280598,15254,23.02,32.99,,Unit0_dataLog00062.TXT,2024-09-04 18:07:20.300,-121.66313989999999,37.6505331,280.598,1068.17,-0.0,32.99
09/04/2024,1900-01-01 18:07:21.310,376505142,-1216627976,281194,15058,22.89,33.08,,Unit0_dataLog00062.TXT,2024-09-04 18:07:21.310,-121.66279759999999,37.650514199999996,281.194,1069.18,-0.0,33.08
09/04/2024,1900-01-01 18:07:22.320,376505080,-1216626268,281404,15072,23.02,33.09,,Unit0_dataLog00062.TXT,2024-09-04 18:07:22.320,-121.6626268,37.650507999999995,281.404,1070.19,-0.0,33.09
09/04/2024,1900-01-01 18:07:23.330,376505009,-1216624564,281504,14986,22.9,33.06,,Unit0_dataLog00062.TXT,2024-09-04 18:07:23.330,-121.6624564,37.6505009,281.504,1071.2,-0.0,33.06
09/04/2024,1900-01-01 18:07:24.340,376504954,-1216622874,281747,14820,22.85,33.06,,Unit0_dataLog00062.TXT,2024-09-04 18:07:24.340,-121.6622874,37.6504954,281.747,1072.21,-0.0,33.06
09/04/2024,1900-01-01 18:07:25.350,376504911,-1216621216,281943,14510,22.87,33.02,,Unit0_dataLog00062.TXT,2024-09-04 18:07:25.350,-121.66212159999999,37.650491099999996,281.943,1073.22,-0.0,33.02
09/04/2024,1900-01-01 18:07:26.360,376504890,-1216619612,282685,14160,22.98,33.03,,Unit0_dataLog00062.TXT,2024-09-04 18:07:26.360,-121.6619612,37.650489,282.685,1074.23,-0.0,33.03
09/04/2024,1900-01-01 18:07:27.370,376504866,-1216618039,283266,13728,22.96,33.0,,Unit0_dataLog00062.TXT,2024-09-04 18:07:27.370,-121.6618039,37.6504866,283.266,1075.24,-0.0,33.0
09/04/2024,1900-01-01 18:07:28.380,376504846,-1216616526,283955,13202,23.17,33.02,,Unit0_dataLog00062.TXT,2024-09-04 18:07:28.380,-121.6616526,37.6504846,283.955,1076.25,-0.0,33.02
09/04/2024,1900-01-01 18:07:29.390,376504819,-1216615100,284575,12371,23.08,33.02,,Unit0_dataLog00062.TXT,2024-09-04 18:07:29.390,-121.66150999999999,37.650481899999996,284.575,1077.26,-0.0,33.02
09/04/2024,1900-01-01 18:07:30.400,376504787,-1216613770,285134,11457,22.97,33.06,,Unit0_dataLog00062.TXT,2024-09-04 18:07:30.400,-121.66137699999999,37.6504787,285.134,1078.27,-0.0,33.06
09/04/2024,1900-01-01 18:07:31.410,376504774,-1216612550,285657,10435,22.88,32.98,,Unit0_dataLog00062.TXT,2024-09-04 18:07:31.410,-121.661255,37.6504774,285.657,1079.28,-0.0,32.98
09/04/2024,1900-01-01 18:07:32.420,376504782,-1216611444,286117,9457,22.94,33.0,,Unit0_dataLog00062.TXT,2024-09-04 18:07:32.420,-121.6611444,37.650478199999995,286.117,1080.29,-0.0,33.0
09/04/2024,1900-01-01 18:07:33.430,376504787,-1216610450,286527,8468,22.94,32.96,,Unit0_dataLog00062.TXT,2024-09-04 18:07:33.430,-121.661045,37.6504787,286.527,1081.3,-0.0,32.96
09/04/2024,1900-01-01 18:07:34.440,376504790,-1216609585,286784,7258,23.05,33.08,,Unit0_dataLog00062.TXT,2024-09-04 18:07:34.440,-121.66095849999999,37.650479,286.784,1082.31,-0.0,33.08
09/04/2024,1900-01-01 18:07:35.440,376504801,-1216608858,286988,6070,22.69,33.0,,Unit0_dataLog00062.TXT,2024-09-04 18:07:35.440,-121.66088579999999,37.650480099999996,286.988,1083.31,-0.0,33.0
09/04/2024,1900-01-01 18:07:36.450,376504896,-1216608293,287222,4789,22.97,33.18,,Unit0_dataLog00062.TXT,2024-09-04 18:07:36.450,-121.66082929999999,37.6504896,287.222,1084.32,-0.0,33.18
09/04/2024,1900-01-01 18:07:37.460,376505065,-1216607878,287255,3939,22.85,33.08,,Unit0_dataLog00062.TXT,2024-09-04 18:07:37.460,-121.6607878,37.6505065,287.255,1085.33,-0.0,33.08
09/04/2024,1900-01-01 18:07:38.470,376505293,-1216607584,287424,3614,22.79,33.05,,Unit0_dataLog00062.TXT,2024-09-04 18:07:38.470,-121.66075839999999,37.650529299999995,287.424,1086.34,-0.0,33.05
09/04/2024,1900-01-01 18:07:39.480,376505546,-1216607360,287261,3443,22.8,33.08,,Unit0_dataLog00062.TXT,2024-09-04 18:07:39.480,-121.660736,37.6505546,287.261,1087.35,-0.0,33.08
09/04/2024,1900-01-01 18:07:40.490,376505855,-1216607223,287294,3868,22.91,33.06,,Unit0_dataLog00062.TXT,2024-09-04 18:07:40.490,-121.66072229999999,37.6505855,287.294,1088.36,-0.0,33.06
09/04/2024,1900-01-01 18:07:41.500,376506202,-1216607149,286978,3882,22.85,33.05,,Unit0_dataLog00062.TXT,2024-09-04 18:07:41.500,-121.66071489999999,37.6506202,286.978,1089.37,-0.0,33.05
09/04/2024,1900-01-01 18:07:42.510,376506566,-1216607114,286694,4137,22.89,33.17,,Unit0_dataLog00062.TXT,2024-09-04 18:07:42.510,-121.6607114,37.6506566,286.694,1090.38,-0.0,33.17
09/04/2024,1900-01-01 18:07:43.520,376506968,-1216607104,286561,4601,22.86,33.17,,Unit0_dataLog00062.TXT,2024-09-04 18:07:43.520,-121.6607104,37.6506968,286.561,1091.39,-0.0,33.17
09/04/2024,1900-01-01 18:07:44.530,376507364,-1216607083,286009,4544,22.8,33.25,,Unit0_dataLog00062.TXT,2024-09-04 18:07:44.530,-121.6607083,37.6507364,286.009,1092.4,-0.0,33.25
09/04/2024,1900-01-01 18:07:45.540,376507753,-1216607081,285725,4472,22.83,33.18,,Unit0_dataLog00062.TXT,2024-09-04 18:07:45.540,-121.6607081,37.6507753,285.725,1093.41,-0.0,33.18
09/04/2024,1900-01-01 18:07:46.550,376508142,-1216607079,285726,4376,22.89,33.25,,Unit0_dataLog00062.TXT,2024-09-04 18:07:46.550,-121.66070789999999,37.6508142,285.726,1094.42,-0.0,33.25
09/04/2024,1900-01-01 18:07:47.560,376508527,-1216607068,285410,4276,22.84,33.21,,Unit0_dataLog00062.TXT,2024-09-04 18:07:47.560,-121.6607068,37.6508527,285.41,1095.43,-0.0,33.21
09/04/2024,1900-01-01 18:07:48.570,376508902,-1216607064,285261,4184,22.88,33.14,,Unit0_dataLog00062.TXT,2024-09-04 18:07:48.570,-121.6607064,37.6508902,285.261,1096.44,-0.0,33.14
09/04/2024,1900-01-01 18:07:49.580,376508902,-1216607066,285060,4271,22.9,33.17,,Unit0_dataLog00062.TXT,2024-09-04 18:07:49.580,-121.6607066,37.6508902,285.06,1097.45,-0.0,33.17
09/04/2024,1900-01-01 18:07:51.060,376509652,-1216607065,284823,4320,22.89,33.13,,Unit0_dataLog00062.TXT,2024-09-04 18:07:51.060,-121.66070649999999,37.6509652,284.823,1098.93,-0.0,33.13
09/04/2024,1900-01-01 18:07:52.120,376510034,-1216607067,284703,4407,22.83,33.13,,Unit0_dataLog00062.TXT,2024-09-04 18:07:52.120,-121.66070669999999,37.6510034,284.70300000000003,1099.99,-0.0,33.13
09/04/2024,1900-01-01 18:07:53.130,376510426,-1216607062,284683,4390,22.89,33.12,,Unit0_dataLog00062.TXT,2024-09-04 18:07:53.130,-121.66070619999999,37.6510426,284.683,1101.0,-0.0,33.12
09/04/2024,1900-01-01 18:07:54.140,376510819,-1216607054,284613,4452,23.1,33.15,,Unit0_dataLog00062.TXT,2024-09-04 18:07:54.140,-121.6607054,37.6510819,284.613,1102.01,-0.0,33.15
09/04/2024,1900-01-01 18:07:55.150,376511216,-1216607051,284510,4463,22.98,33.1,,Unit0_dataLog00062.TXT,2024-09-04 18:07:55.150,-121.6607051,37.651121599999996,284.51,1103.02,-0.0,33.1
09/04/2024,1900-01-01 18:07:56.160,376511622,-1216607039,284471,4644,23.0,33.05,,Unit0_dataLog00062.TXT,2024-09-04 18:07:56.160,-121.6607039,37.6511622,284.471,1104.03,-0.0,33.05
09/04/2024,1900-01-01 18:07:57.170,376512039,-1216607034,283964,4854,23.06,33.13,,Unit0_dataLog00062.TXT,2024-09-04 18:07:57.170,-121.66070339999999,37.6512039,283.964,1105.04,-0.0,33.13
09/04/2024,1900-01-01 18:07:58.180,376512464,-1216607022,283487,5046,22.98,33.1,,Unit0_dataLog00062.TXT,2024-09-04 18:07:58.180,-121.66070219999999,37.6512464,283.487,1106.05,-0.0,33.1
09/04/2024,1900-01-01 18:07:59.190,376512906,-1216607007,283064,5115,22.98,33.16,,Unit0_dataLog00062.TXT,2024-09-04 18:07:59.190,-121.66070069999999,37.651290599999996,283.064,1107.06,-0.0,33.16
09/04/2024,1900-01-01 18:08:00.200,376513358,-1216607008,283159,5097,22.92,33.1,,Unit0_dataLog00062.TXT,2024-09-04 18:08:00.200,-121.6607008,37.6513358,283.159,1108.07,-0.0,33.1
09/04/2024,1900-01-01 18:08:01.210,376513814,-1216607018,283245,4997,22.99,33.17,,Unit0_dataLog00062.TXT,2024-09-04 18:08:01.210,-121.6607018,37.6513814,283.245,1109.08,-0.0,33.17
09/04/2024,1900-01-01 18:08:02.220,376514264,-1216607024,282988,4904,22.86,33.18,,Unit0_dataLog00062.TXT,2024-09-04 18:08:02.220,-121.66070239999999,37.6514264,282.988,1110.09,-0.0,33.18
09/04/2024,1900-01-01 18:08:03.230,376514705,-1216607032,282586,4867,23.04,33.21,,Unit0_dataLog00062.TXT,2024-09-04 18:08:03.230,-121.6607032,37.651470499999995,282.586,1111.1,-0.0,33.21
09/04/2024,1900-01-01 18:08:04.240,376515144,-1216607032,282376,4826,22.8,33.12,,Unit0_dataLog00062.TXT,2024-09-04 18:08:04.240,-121.6607032,37.651514399999996,282.37600000000003,1112.11,-0.0,33.12
09/04/2024,1900-01-01 18:08:05.250,376515574,-1216607039,282240,4740,22.9,33.08,,Unit0_dataLog00062.TXT,2024-09-04 18:08:05.250,-121.6607039,37.6515574,282.24,1113.12,-0.0,33.08
09/04/2024,1900-01-01 18:08:06.260,376516011,-1216607050,282218,4900,23.19,33.18,,Unit0_dataLog00062.TXT,2024-09-04 18:08:06.260,-121.660705,37.6516011,282.218,1114.13,-0.0,33.18
09/04/2024,1900-01-01 18:08:07.270,376516445,-1216607065,282285,5088,22.86,33.06,,Unit0_dataLog00062.TXT,2024-09-04 18:08:07.270,-121.66070649999999,37.651644499999996,282.285,1115.14,-0.0,33.06
09/04/2024,1900-01-01 18:08:08.280,376516895,-1216607083,282339,5139,22.8,32.95,,Unit0_dataLog00062.TXT,2024-09-04 18:08:08.280,-121.6607083,37.651689499999996,282.339,1116.15,-0.0,32.95
09/04/2024,1900-01-01 18:08:09.280,376517354,-1216607095,282411,5061,23.01,33.03,,Unit0_dataLog00062.TXT,2024-09-04 18:08:09.280,-121.6607095,37.6517354,282.411,1117.15,-0.0,33.03
09/04/2024,1900-01-01 18:08:10.290,376517811,-1216607098,282531,4965,22.96,33.04,,Unit0_dataLog00062.TXT,2024-09-04 18:08:10.290,-121.66070979999999,37.6517811,282.531,1118.16,-0.0,33.04
09/04/2024,1900-01-01 18:08:11.300,376518261,-1216607101,282731,4847,22.89,33.0,,Unit0_dataLog00062.TXT,2024-09-04 18:08:11.300,-121.66071009999999,37.6518261,282.731,1119.17,-0.0,33.0
09/04/2024,1900-01-01 18:08:12.310,376518700,-1216607104,282802,4814,23.02,32.94,,Unit0_dataLog00062.TXT,2024-09-04 18:08:12.310,-121.6607104,37.651869999999995,282.802,1120.18,-0.0,32.94
09/04/2024,1900-01-01 18:08:13.320,376519135,-1216607103,282992,4858,22.84,32.99,,Unit0_dataLog00062.TXT,2024-09-04 18:08:13.320,-121.66071029999999,37.6519135,282.992,1121.19,-0.0,32.99
09/04/2024,1900-01-01 18:08:14.330,376519572,-1216607099,283079,4808,22.98,32.94,,Unit0_dataLog00062.TXT,2024-09-04 18:08:14.330,-121.6607099,37.6519572,283.079,1122.2,-0.0,32.94
09/04/2024,1900-01-01 18:08:15.340,376520007,-1216607096,282998,4838,22.9,32.95,,Unit0_dataLog00062.TXT,2024-09-04 18:08:15.340,-121.66070959999999,37.652000699999995,282.998,1123.21,-0.0,32.95
09/04/2024,1900-01-01 18:08:16.350,376520438,-1216607104,282982,4808,22.98,32.98,,Unit0_dataLog00062.TXT,2024-09-04 18:08:16.350,-121.6607104,37.6520438,282.982,1124.22,-0.0,32.98
09/04/2024,1900-01-01 18:08:17.360,376520871,-1216607107,283072,4883,23.02,33.04,,Unit0_dataLog00062.TXT,2024-09-04 18:08:17.360,-121.6607107,37.652087099999996,283.072,1125.23,-0.0,33.04
09/04/2024,1900-01-01 18:08:18.370,376521306,-1216607098,283204,4974,23.06,32.95,,Unit0_dataLog00062.TXT,2024-09-04 18:08:18.370,-121.66070979999999,37.6521306,283.204,1126.24,-0.0,32.95
09/04/2024,1900-01-01 18:08:19.380,376521750,-1216607083,283397,5032,23.08,33.04,,Unit0_dataLog00062.TXT,2024-09-04 18:08:19.380,-121.6607083,37.652175,283.397,1127.25,-0.0,33.04
09/04/2024,1900-01-01 18:08:20.390,376522197,-1216607062,283530,5113,22.98,32.99,,Unit0_dataLog00062.TXT,2024-09-04 18:08:20.390,-121.66070619999999,37.652219699999996,283.53000000000003,1128.26,-0.0,32.99
09/04/2024,1900-01-01 18:08:21.400,376522653,-1216607038,283650,5078,23.07,33.05,,Unit0_dataLog00062.TXT,2024-09-04 18:08:21.400,-121.6607038,37.652265299999996,283.65000000000003,1129.27,-0.0,33.05
09/04/2024,1900-01-01 18:08:22.410,376523108,-1216607009,283886,5048,22.97,33.02,,Unit0_dataLog00062.TXT,2024-09-04 18:08:22.410,-121.6607009,37.652310799999995,283.886,1130.28,-0.0,33.02
09/04/2024,1900-01-01 18:08:23.420,376523561,-1216606972,284104,5103,23.11,33.02,,Unit0_dataLog00062.TXT,2024-09-04 18:08:23.420,-121.6606972,37.6523561,284.104,1131.29,-0.0,33.02
09/04/2024,1900-01-01 18:08:24.430,376524015,-1216606939,284295,5145,23.02,32.98,,Unit0_dataLog00062.TXT,2024-09-04 18:08:24.430,-121.6606939,37.652401499999996,284.295,1132.3,-0.0,32.98
09/04/2024,1900-01-01 18:08:25.440,376524475,-1216606905,284426,5159,23.03,32.96,,Unit0_dataLog00062.TXT,2024-09-04 18:08:25.440,-121.6606905,37.6524475,284.426,1133.31,-0.0,32.96
09/04/2024,1900-01-01 18:08:26.450,376524935,-1216606886,284340,5043,22.99,33.0,,Unit0_dataLog00062.TXT,2024-09-04 18:08:26.450,-121.6606886,37.6524935,284.34000000000003,1134.32,-0.0,33.0
09/04/2024,1900-01-01 18:08:27.460,376525388,-1216606886,284629,4613,23.11,32.93,,Unit0_dataLog00062.TXT,2024-09-04 18:08:27.460,-121.6606886,37.652538799999995,284.629,1135.33,-0.0,32.93
09/04/2024,1900-01-01 18:08:29.140,376526239,-1216606898,284713,4946,23.05,32.93,,Unit0_dataLog00062.TXT,2024-09-04 18:08:29.140,-121.6606898,37.6526239,284.713,1137.01,-0.0,32.93
09/04/2024,1900-01-01 18:08:30.150,376526680,-1216606917,284623,5098,23.24,32.98,,Unit0_dataLog00062.TXT,2024-09-04 18:08:30.150,-121.6606917,37.652668,284.623,1138.02,-0.0,32.98
09/04/2024,1900-01-01 18:08:31.160,376527140,-1216606955,284587,5278,23.23,32.85,,Unit0_dataLog00062.TXT,2024-09-04 18:08:31.160,-121.66069549999999,37.652713999999996,284.587,1139.03,-0.0,32.85
09/04/2024,1900-01-01 18:08:32.170,376527614,-1216607004,284420,5521,23.23,32.78,,Unit0_dataLog00062.TXT,2024-09-04 18:08:32.170,-121.6607004,37.652761399999996,284.42,1140.04,-0.0,32.78
09/04/2024,1900-01-01 18:08:33.180,376528107,-1216607054,284397,5745,23.36,32.99,,Unit0_dataLog00062.TXT,2024-09-04 18:08:33.180,-121.6607054,37.652810699999996,284.397,1141.05,-0.0,32.99
09/04/2024,1900-01-01 18:08:34.190,376528619,-1216607096,284168,5728,22.96,32.81,,Unit0_dataLog00062.TXT,2024-09-04 18:08:34.190,-121.66070959999999,37.6528619,284.168,1142.06,-0.0,32.81
09/04/2024,1900-01-01 18:08:35.200,376529133,-1216607127,284057,5695,23.11,32.89,,Unit0_dataLog00062.TXT,2024-09-04 18:08:35.200,-121.66071269999999,37.6529133,284.057,1143.07,-0.0,32.89
09/04/2024,1900-01-01 18:08:36.210,376529650,-1216607144,284057,5459,23.03,32.82,,Unit0_dataLog00062.TXT,2024-09-04 18:08:36.210,-121.66071439999999,37.652965,284.057,1144.08,-0.0,32.82
09/04/2024,1900-01-01 18:08:38.100,376530654,-1216607159,283869,5456,23.3,32.89,,Unit0_dataLog00062.TXT,2024-09-04 18:08:38.100,-121.6607159,37.653065399999996,283.869,1145.97,-0.0,32.89
09/04/2024,1900-01-01 18:08:39.110,376531143,-1216607166,283768,5476,23.08,32.86,,Unit0_dataLog00062.TXT,2024-09-04 18:08:39.110,-121.6607166,37.6531143,283.76800000000003,1146.98,-0.0,32.86
09/04/2024,1900-01-01 18:08:40.120,376531635,-1216607176,283597,5629,23.19,32.83,,Unit0_dataLog00062.TXT,2024-09-04 18:08:40.120,-121.6607176,37.6531635,283.597,1147.99,-0.0,32.83
