rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,16:53:28.12,377120148,-1217015686,171609,14401,13.72,36.40,
10/06/2024,16:53:29.13,377119356,-1217016950,171391,14535,13.66,36.30,
10/06/2024,16:53:30.14,377118525,-1217018194,171101,14605,13.65,36.34,
10/06/2024,16:53:31.14,377117662,-1217019403,170981,14624,13.82,36.32,
10/06/2024,16:53:32.15,377116765,-1217019403,170612,14550,13.69,36.31,
10/06/2024,16:53:33.93,377114943,-1217021778,170486,14663,13.82,36.32,
10/06/2024,16:53:34.94,377114029,-1217022971,170362,14671,13.68,36.34,
10/06/2024,16:53:35.94,377113120,-1217024176,170239,14593,13.67,36.27,
10/06/2024,16:53:36.95,377112229,-1217025395,170118,14554,13.78,36.39,
10/06/2024,16:53:37.96,377111362,-1217026633,169789,14556,13.74,36.41,
10/06/2024,16:53:38.96,377110517,-1217027896,169476,14755,13.82,36.39,
10/06/2024,16:53:39.97,377109685,-1217029193,169194,14872,13.87,36.36,
10/06/2024,16:53:40.98,377108872,-1217030528,169060,14891,14.06,36.27,
10/06/2024,16:53:41.98,377108084,-1217031894,168905,14742,14.06,36.26,
10/06/2024,16:53:42.99,377107328,-1217033274,168734,14569,14.09,36.15,
10/06/2024,16:53:44.00,377106605,-1217034661,168386,14678,14.02,36.12,
10/06/2024,16:53:45.00,377105905,-1217036072,168141,14706,14.05,36.02,
10/06/2024,16:53:46.01,377105238,-1217037513,168174,14523,14.09,36.11,
10/06/2024,16:53:47.02,377104597,-1217038956,168077,14437,14.20,36.31,
10/06/2024,16:53:48.02,377103973,-1217040400,168037,14385,14.00,36.41,
10/06/2024,16:53:49.03,377103364,-1217041846,168002,14318,14.05,36.49,
10/06/2024,16:53:50.04,377102768,-1217043294,167935,14295,13.90,36.51,
10/06/2024,16:53:51.04,377102168,-1217044732,167969,14233,14.00,36.54,
10/06/2024,16:53:52.05,377101573,-1217046167,167684,13832,13.89,36.60,
10/06/2024,16:53:53.06,377101002,-1217047575,167395,13625,13.77,36.54,
10/06/2024,16:53:54.06,377100433,-1217048951,167392,13601,13.92,36.52,
10/06/2024,16:53:55.07,377099866,-1217050323,167252,13478,13.89,36.48,
10/06/2024,16:53:56.08,377099303,-1217051684,167109,13475,13.81,36.48,
10/06/2024,16:53:57.08,377098745,-1217053043,166891,13500,13.89,36.53,
10/06/2024,16:53:58.09,377098182,-1217054399,166697,13547,13.84,36.53,
10/06/2024,16:53:59.09,377097613,-1217055754,166708,13444,13.83,36.54,
10/06/2024,16:54:00.10,377097052,-1217057111,166638,13262,13.82,36.52,
10/06/2024,16:54:01.11,377096509,-1217058458,166654,13009,13.78,36.53,
10/06/2024,16:54:02.11,377095960,-1217059771,166489,12784,13.84,36.51,
10/06/2024,16:54:03.12,377095377,-1217061028,166465,12449,13.81,36.45,
10/06/2024,16:54:04.13,377094741,-1217062202,166517,12591,13.75,36.46,
10/06/2024,16:54:05.13,377094042,-1217063318,166452,12816,13.74,36.42,
10/06/2024,16:54:06.14,377093285,-1217064403,166378,12920,13.88,36.36,
10/06/2024,16:54:07.15,377092477,-1217065455,166248,13123,13.80,36.35,
10/06/2024,16:54:08.15,377091598,-1217066439,166617,13447,13.70,36.28,
10/06/2024,16:54:09.16,377090657,-1217067373,166436,13670,13.78,36.34,
10/06/2024,16:54:10.17,377089644,-1217068240,166550,13893,13.81,36.31,
10/06/2024,16:54:11.17,377088588,-1217069068,166528,14146,13.78,36.32,
10/06/2024,16:54:12.18,377087515,-1217069911,166533,14075,13.81,36.36,
10/06/2024,16:54:13.19,377086429,-1217070747,166401,14252,13.89,36.36,
10/06/2024,16:54:14.19,377085354,-1217071623,166448,14336,13.86,36.36,
10/06/2024,16:54:15.20,377084306,-1217072570,166304,14335,13.86,36.17,
10/06/2024,16:54:16.21,377083314,-1217073610,166576,14495,14.02,36.24,
10/06/2024,16:54:17.21,377082387,-1217074765,166405,14600,13.98,36.20,
10/06/2024,16:54:18.22,377081525,-1217076010,166590,14560,13.99,36.30,
10/06/2024,16:54:19.22,377080724,-1217077321,166506,14568,14.05,36.26,
10/06/2024,16:54:20.23,377079990,-1217078690,166630,14768,14.09,36.35,
10/06/2024,16:54:21.24,377079302,-1217080116,166502,14749,13.95,36.32,
10/06/2024,16:54:22.24,377078651,-1217081579,166492,14869,14.08,36.36,
10/06/2024,16:54:23.25,377078016,-1217083062,166398,15039,14.01,36.40,
10/06/2024,16:54:24.26,377077380,-1217084564,166371,14735,13.96,36.45,
10/06/2024,16:54:25.26,377076750,-1217086047,166283,14466,13.93,36.39,
10/06/2024,16:54:26.27,377076120,-1217087494,166466,14102,14.08,36.40,
10/06/2024,16:54:27.28,377075484,-1217088891,166440,14205,14.11,36.43,
10/06/2024,16:54:28.28,377074856,-1217090294,166331,14276,14.30,36.40,
10/06/2024,16:54:29.29,377074238,-1217091713,166423,14545,14.12,36.50,
10/06/2024,16:54:30.30,377073620,-1217093158,166443,14672,14.08,36.48,
10/06/2024,16:54:31.30,377073004,-1217094632,166508,14923,14.05,36.50,
10/06/2024,16:54:32.31,377072386,-1217096130,166606,14748,14.02,36.49,
10/06/2024,16:54:33.31,377071767,-1217097621,166803,14972,14.23,36.53,
10/06/2024,16:54:34.32,377071171,-1217099137,166568,15191,14.28,36.56,
10/06/2024,16:54:35.33,377070550,-1217100667,166434,15265,14.17,36.54,
10/06/2024,16:54:36.33,377069911,-1217102201,166185,15340,13.94,36.63,
10/06/2024,16:54:37.34,377069274,-1217103747,166060,15337,13.58,36.78,
10/06/2024,16:54:38.35,377068628,-1217105293,166115,15046,13.55,36.83,
10/06/2024,16:54:39.35,377067988,-1217106812,165990,15085,13.44,36.69,
10/06/2024,16:54:40.36,377067351,-1217108326,165882,15511,13.25,36.63,
10/06/2024,16:54:41.37,377066709,-1217109873,165859,15717,13.15,36.62,
10/06/2024,16:54:42.37,377066061,-1217111451,165815,15817,13.37,36.67,
10/06/2024,16:54:43.38,377065410,-1217113046,165671,15934,13.33,36.77,
10/06/2024,16:54:44.38,377064756,-1217114656,165479,15853,13.30,36.77,
10/06/2024,16:54:45.39,377064105,-1217116263,165241,15835,13.15,36.86,
10/06/2024,16:54:46.40,377063463,-1217117869,164900,15764,13.03,36.82,
10/06/2024,16:54:47.40,377062818,-1217119467,164698,15575,13.00,36.87,
10/06/2024,16:54:48.41,377062178,-1217121048,164539,15302,12.95,36.91,
10/06/2024,16:54:49.42,377061540,-1217122596,164478,15075,12.94,36.86,
10/06/2024,16:54:50.42,377060917,-1217124121,164285,15043,13.11,36.80,
10/06/2024,16:54:51.43,377060302,-1217125643,164156,15002,13.06,36.65,
10/06/2024,16:54:52.44,377059686,-1217127159,164139,15005,13.18,36.61,
10/06/2024,16:54:53.44,377059073,-1217128677,164137,15025,13.14,36.58,
10/06/2024,16:54:54.45,377058459,-1217130196,163999,15040,13.08,36.60,
10/06/2024,16:54:55.45,377057848,-1217131721,163805,15027,13.05,36.59,
10/06/2024,16:54:56.46,377057234,-1217133242,163805,14478,13.03,36.59,
10/06/2024,16:54:57.94,377056010,-1217136207,163443,14688,13.14,36.67,
10/06/2024,16:54:58.95,377055397,-1217137677,163423,15194,13.12,36.66,
10/06/2024,16:54:59.95,377054764,-1217139188,163436,15810,12.95,36.70,
10/06/2024,16:55:00.96,377054108,-1217140757,163455,16261,13.21,36.49,
10/06/2024,16:55:01.96,377053437,-1217142379,163509,16187,13.42,36.47,
10/06/2024,16:55:02.97,377052764,-1217144012,163460,16208,13.29,36.47,
10/06/2024,16:55:03.98,377052091,-1217145646,163422,16055,13.27,36.49,
10/06/2024,16:55:04.98,377051417,-1217147264,163334,15990,13.28,36.51,
10/06/2024,16:55:05.99,377050729,-1217148865,163106,16136,13.31,36.49,
10/06/2024,16:55:07.00,377050040,-1217150471,162822,15789,13.22,36.54,
10/06/2024,16:55:08.00,377049368,-1217152064,162632,15830,13.31,36.53,
10/06/2024,16:55:09.01,377048706,-1217153653,162479,15764,13.14,36.55,
10/06/2024,16:55:10.02,377048064,-1217155255,162416,15931,13.16,36.52,
10/06/2024,16:55:11.02,377047422,-1217156864,162424,16397,13.00,36.53,
10/06/2024,16:55:12.03,377046763,-1217158510,162292,16357,13.00,36.56,
10/06/2024,16:55:13.03,377046092,-1217160164,162242,16055,12.93,36.56,
10/06/2024,16:55:14.04,377045438,-1217161804,162180,15604,13.02,36.67,
10/06/2024,16:55:15.05,377044804,-1217163403,162245,14861,12.92,36.67,
10/06/2024,16:55:16.05,377044190,-1217164931,162188,14198,12.93,36.69,
10/06/2024,16:55:17.06,377043601,-1217166383,162149,13679,12.84,36.70,
10/06/2024,16:55:18.07,377043036,-1217167784,162079,13822,12.85,36.65,
10/06/2024,16:55:19.07,377042472,-1217169179,162132,13918,12.77,36.72,
10/06/2024,16:55:20.08,377041906,-1217170585,162169,14076,12.79,36.65,
10/06/2024,16:55:21.08,377041334,-1217172006,162104,14233,12.67,36.68,
10/06/2024,16:55:22.09,377040753,-1217173441,161986,14233,12.78,36.76,
10/06/2024,16:55:23.10,377039547,-1217176419,162123,15120,12.71,36.78,
10/06/2024,16:55:24.10,377038922,-1217177956,162105,15277,12.77,36.82,
10/06/2024,16:55:25.11,377038297,-1217179479,162211,15054,12.99,36.80,
10/06/2024,16:55:26.12,377037683,-1217180973,162222,14738,12.84,36.83,
10/06/2024,16:55:27.12,377037080,-1217182459,162231,14720,12.93,36.89,
10/06/2024,16:55:28.13,377036488,-1217183920,162276,14356,13.00,36.92,
10/06/2024,16:55:29.13,377035901,-1217185368,162420,14326,13.04,36.92,
10/06/2024,16:55:30.14,377035322,-1217186816,162402,14293,12.97,36.89,
10/06/2024,16:55:31.15,377034758,-1217188252,162342,14078,12.95,36.85,
10/06/2024,16:55:32.15,377034231,-1217189667,162302,13664,12.78,36.84,
10/06/2024,16:55:33.16,377033764,-1217191060,162328,13223,12.78,36.89,
10/06/2024,16:55:34.17,377033346,-1217192430,162351,12822,12.85,36.92,
10/06/2024,16:55:35.17,377032959,-1217193767,162258,12431,12.97,36.90,
10/06/2024,16:55:36.18,377032590,-1217195017,162176,11488,13.17,36.98,
10/06/2024,16:55:37.19,377032241,-1217196142,162038,10289,13.27,36.92,
10/06/2024,16:55:38.19,377031907,-1217197122,162007,9044,13.28,36.92,
10/06/2024,16:55:39.20,377031594,-1217197965,162006,7832,13.29,36.95,
10/06/2024,16:55:40.20,377031309,-1217198673,162103,6631,13.17,36.98,
10/06/2024,16:55:41.21,377031056,-1217199284,162221,5836,13.07,36.94,
10/06/2024,16:55:42.22,377030796,-1217199896,162319,6277,12.99,36.93,
10/06/2024,16:55:43.22,377030539,-1217200508,162406,6030,12.94,36.92,
10/06/2024,16:55:44.23,377030311,-1217201059,162485,5262,12.98,36.91,
10/06/2024,16:55:45.24,377030136,-1217201516,162451,4164,12.88,37.02,
10/06/2024,16:55:46.24,377030037,-1217201844,162443,2657,12.84,36.99,
10/06/2024,16:55:47.25,377029987,-1217202085,162433,1989,12.86,37.01,
10/06/2024,16:55:48.25,377029962,-1217202455,162470,3764,12.90,37.01,
10/06/2024,16:55:49.26,377030058,-1217203021,162520,5737,12.93,36.92,
10/06/2024,16:55:50.27,377030383,-1217203686,162579,7509,12.97,36.86,
10/06/2024,16:55:51.27,377030964,-1217204377,162469,9506,13.04,36.81,
10/06/2024,16:55:52.28,377031775,-1217205082,162350,11575,13.27,36.78,
10/06/2024,16:55:53.29,377032773,-1217205836,162212,13475,13.42,36.78,
10/06/2024,16:55:54.29,377033897,-1217206652,161927,14749,13.39,36.76,
10/06/2024,16:55:55.30,377035104,-1217207504,161753,15581,13.36,36.77,
10/06/2024,16:55:56.31,377036359,-1217208353,161507,15872,13.32,36.87,
10/06/2024,16:55:57.31,377037622,-1217209224,161250,16006,13.39,36.92,
10/06/2024,16:55:58.32,377038896,-1217210113,161276,16218,13.34,36.87,
10/06/2024,16:55:59.32,377040153,-1217210986,161144,15781,13.25,36.85,
10/06/2024,16:56:00.33,377041388,-1217211839,161068,15515,13.46,36.85,
10/06/2024,16:56:01.34,377042614,-1217212688,160784,15481,13.47,36.79,
10/06/2024,16:56:02.34,377043847,-1217213525,160586,15526,13.52,36.73,
10/06/2024,16:56:03.35,377045073,-1217214347,160372,15382,13.78,36.74,
10/06/2024,16:56:04.36,377046287,-1217215156,159975,15145,13.85,36.60,
10/06/2024,16:56:05.36,377047494,-1217215961,159537,15136,13.87,36.53,
10/06/2024,16:56:06.37,377048710,-1217216794,159505,15432,13.85,36.54,
10/06/2024,16:56:07.38,377049940,-1217217655,159479,15770,13.72,36.54,
10/06/2024,16:56:08.38,377051192,-1217218554,159310,16050,13.49,36.47,
10/06/2024,16:56:09.39,377052465,-1217219466,159131,16328,13.42,36.51,
10/06/2024,16:56:10.39,377053747,-1217220357,158981,16214,13.44,36.47,
10/06/2024,16:56:11.40,377055035,-1217221219,158824,16127,13.57,36.46,
10/06/2024,16:56:12.41,377056324,-1217222087,158659,16190,13.55,36.49,
10/06/2024,16:56:13.41,377057626,-1217222985,158679,16680,13.42,36.57,
10/06/2024,16:56:14.42,377058962,-1217223902,158805,16976,13.31,36.60,
10/06/2024,16:56:15.43,377060320,-1217224830,158878,17243,13.33,36.64,
10/06/2024,16:56:16.43,377061680,-1217225769,158795,17139,13.26,36.73,
10/06/2024,16:56:17.44,377061680,-1217227579,158447,16996,13.25,36.92,
10/06/2024,16:56:18.92,377064377,-1217228397,158281,17098,13.22,36.97,
10/06/2024,16:56:19.92,377065772,-1217229138,158222,17076,13.05,36.97,
10/06/2024,16:56:20.93,377067195,-1217229808,158125,17132,12.96,37.02,
10/06/2024,16:56:21.94,377068641,-1217230427,158065,17109,12.95,36.99,
10/06/2024,16:56:22.94,377070104,-1217231028,158021,17400,12.97,36.91,
10/06/2024,16:56:23.95,377071590,-1217231611,157970,17523,12.98,36.88,
10/06/2024,16:56:24.96,377073096,-1217232151,158081,17538,12.99,36.93,
10/06/2024,16:56:25.96,377074616,-1217232691,158365,17728,12.97,36.92,
10/06/2024,16:56:26.97,377076150,-1217233270,158811,17890,12.99,36.88,
10/06/2024,16:56:27.97,377077689,-1217233885,159503,17756,12.93,36.89,
10/06/2024,16:56:28.98,377079216,-1217234509,160301,17752,13.03,36.99,
10/06/2024,16:56:29.99,377080736,-1217235110,161153,17925,12.91,37.13,
10/06/2024,16:56:30.99,377082275,-1217235684,161968,17986,12.95,37.02,
10/06/2024,16:56:32.00,377083831,-1217236243,162646,18021,12.98,37.12,
10/06/2024,16:56:33.01,377085393,-1217236773,163079,18015,12.88,37.23,
10/06/2024,16:56:34.01,377086962,-1217237302,163417,18249,12.94,37.26,
10/06/2024,16:56:35.02,377088546,-1217237831,163646,18538,12.94,37.27,
10/06/2024,16:56:36.03,377090155,-1217238345,163664,18654,13.00,37.22,
10/06/2024,16:56:37.03,377091783,-1217238824,163459,18578,13.07,37.19,
10/06/2024,16:56:38.04,377093415,-1217239268,163079,18237,13.14,37.21,
10/06/2024,16:56:39.05,377095029,-1217239709,162626,18137,13.12,37.19,
10/06/2024,16:56:40.05,377096627,-1217240180,162007,17862,13.16,37.13,
10/06/2024,16:56:41.06,377098198,-1217240663,161250,17395,13.13,37.11,
10/06/2024,16:56:42.06,377099729,-1217241112,160377,16600,13.21,37.12,
10/06/2024,16:56:43.07,377101202,-1217241505,159459,16039,13.27,37.07,
10/06/2024,16:56:44.08,377102626,-1217241820,158605,15401,13.31,37.08,
10/06/2024,16:56:45.08,377104008,-1217242019,157787,14765,13.42,36.95,
10/06/2024,16:56:46.09,377105342,-1217242103,157048,14362,13.40,37.01,
10/06/2024,16:56:47.10,377106641,-1217242071,156312,14493,13.34,36.97,
10/06/2024,16:56:48.10,377107941,-1217241975,155773,14430,13.31,37.09,
10/06/2024,16:56:49.11,377109240,-1217241881,155458,14169,13.22,37.01,
10/06/2024,16:56:50.12,377110519,-1217241807,155310,13609,13.36,37.05,
10/06/2024,16:56:51.12,377111757,-1217241739,155114,12389,13.34,36.93,
10/06/2024,16:56:52.13,377112905,-1217241673,154972,11306,13.23,36.87,
10/06/2024,16:56:53.14,377113950,-1217241607,154835,10144,13.29,36.84,
10/06/2024,16:56:54.14,377114891,-1217241541,154743,8919,13.23,36.85,
10/06/2024,16:56:55.15,377115726,-1217241479,154759,7653,13.27,36.81,
10/06/2024,16:56:56.16,377116445,-1217241414,154711,6330,13.32,36.79,
10/06/2024,16:56:57.16,377117047,-1217241339,154686,4422,13.33,36.85,
10/06/2024,16:56:58.17,377117494,-1217241237,154690,3038,13.32,36.86,
10/06/2024,16:56:59.17,377117790,-1217241025,154678,4151,13.37,36.82,
10/06/2024,16:57:00.18,377118085,-1217241025,154827,7002,13.26,36.90,
10/06/2024,16:57:01.86,377118513,-1217239882,154971,9034,13.33,36.92,
10/06/2024,16:57:02.92,377118563,-1217238933,155221,10930,13.36,37.01,
10/06/2024,16:57:03.93,377118544,-1217237759,155508,12457,13.45,37.01,
10/06/2024,16:57:04.93,377118486,-1217236399,156024,13432,13.62,36.94,
10/06/2024,16:57:05.94,377118417,-1217234910,156297,13821,13.60,36.85,
10/06/2024,16:57:06.94,377118332,-1217233355,156586,13954,13.58,36.84,
10/06/2024,16:57:07.95,377118250,-1217231772,156917,14065,13.67,36.87,
10/06/2024,16:57:08.96,377118179,-1217230177,156901,14693,13.71,36.82,
10/06/2024,16:57:09.96,377118080,-1217228541,157021,15420,13.67,36.77,
10/06/2024,16:57:10.97,377117969,-1217226825,157191,16044,13.74,36.79,
10/06/2024,16:57:11.98,377117856,-1217225036,157238,16441,13.66,36.79,
10/06/2024,16:57:12.98,377117741,-1217223195,157336,16972,13.81,36.82,
10/06/2024,16:57:13.99,377117618,-1217221296,157442,17225,13.80,36.80,
10/06/2024,16:57:15.00,377117487,-1217219360,157553,16989,13.77,36.84,
10/06/2024,16:57:16.00,377117364,-1217217433,157698,16991,13.74,36.81,
10/06/2024,16:57:17.01,377117248,-1217215515,157781,17036,13.74,36.73,
10/06/2024,16:57:18.02,377117134,-1217213592,157883,16981,13.71,36.79,
10/06/2024,16:57:19.02,377117023,-1217211670,157981,16927,13.60,36.87,
10/06/2024,16:57:20.03,377116914,-1217209755,157954,16812,13.79,36.82,
10/06/2024,16:57:21.04,377116797,-1217207853,157994,16853,13.73,36.81,
10/06/2024,16:57:22.04,377116680,-1217205949,158143,16991,13.62,36.80,
10/06/2024,16:57:23.05,377116568,-1217204033,158300,17061,13.63,36.79,
10/06/2024,16:57:24.06,377116465,-1217202105,158467,17028,13.69,36.73,
10/06/2024,16:57:25.06,377116386,-1217200177,158603,16998,13.74,36.66,
10/06/2024,16:57:26.07,377116326,-1217198252,158749,16828,13.73,36.78,
10/06/2024,16:57:27.08,377116285,-1217196339,159012,16614,13.72,36.76,
10/06/2024,16:57:28.08,377116276,-1217194444,159132,16550,13.69,36.77,
10/06/2024,16:57:29.09,377116326,-1217192567,159191,16597,13.64,36.83,
10/06/2024,16:57:30.09,377116444,-1217190693,159219,16482,13.72,36.84,
10/06/2024,16:57:31.10,377116652,-1217188840,159238,16225,13.65,36.91,
10/06/2024,16:57:32.11,377116938,-1217187030,159168,15909,13.69,36.94,
10/06/2024,16:57:33.11,377117290,-1217185274,158749,15876,13.70,36.92,
10/06/2024,16:57:34.12,377117735,-1217183564,158703,15731,13.79,36.86,
10/06/2024,16:57:35.13,377118279,-1217181916,158732,15419,13.73,36.85,
10/06/2024,16:57:36.13,377118885,-1217180333,158879,14859,13.76,36.89,
10/06/2024,16:57:37.14,377119499,-1217178814,158961,13823,13.57,37.01,
10/06/2024,16:57:38.15,377120083,-1217177393,159136,12587,13.44,37.02,
10/06/2024,16:57:39.15,377120620,-1217176089,159175,11130,13.42,36.97,
10/06/2024,16:57:40.16,377121127,-1217174946,159059,9660,13.35,36.97,
10/06/2024,16:57:41.17,377121677,-1217174033,158965,8690,13.27,36.91,
10/06/2024,16:57:42.17,377122322,-1217173425,158819,8605,13.21,36.85,
10/06/2024,16:57:43.18,377123065,-1217173154,158568,9273,13.17,36.85,
10/06/2024,16:57:44.19,377123876,-1217173218,158532,10404,13.19,36.84,
10/06/2024,16:57:45.19,377124761,-1217173477,158380,11614,13.24,36.86,
10/06/2024,16:57:46.20,377125744,-1217173807,158253,12528,13.23,36.86,
10/06/2024,16:57:47.21,377126823,-1217174122,158190,13054,13.29,36.86,
10/06/2024,16:57:48.21,377127972,-1217174360,158308,13280,13.27,36.85,
10/06/2024,16:57:49.22,377129160,-1217174481,158347,13297,13.30,36.78,
10/06/2024,16:57:50.23,377130359,-1217174508,158449,13151,13.19,36.79,
10/06/2024,16:57:51.23,377131552,-1217174488,158416,12912,13.29,36.79,
10/06/2024,16:57:52.24,377132725,-1217174468,158542,12567,13.36,36.79,
10/06/2024,16:57:53.25,377133869,-1217174431,158523,11593,13.32,36.77,
10/06/2024,16:57:54.25,377134942,-1217174417,158660,10517,13.41,36.81,
10/06/2024,16:57:55.26,377135921,-1217174449,158692,9122,13.36,36.72,
10/06/2024,16:57:56.27,377136759,-1217174683,158757,7773,13.47,36.74,
10/06/2024,16:57:57.27,377137364,-1217175184,158637,6698,13.39,36.67,
10/06/2024,16:57:58.28,377137695,-1217175848,158619,6663,13.43,36.67,
10/06/2024,16:57:59.28,377137827,-1217176579,158639,6964,13.71,36.68,
10/06/2024,16:58:00.29,377137860,-1217177357,158592,6831,13.82,36.72,
10/06/2024,16:58:01.30,377137856,-1217178140,158610,6527,13.97,36.84,
10/06/2024,16:58:02.30,377137770,-1217178880,158619,6453,13.89,36.84,
10/06/2024,16:58:03.31,377137512,-1217179523,158645,6799,13.75,36.83,
10/06/2024,16:58:04.32,377137051,-1217179986,158394,7441,13.76,36.81,
10/06/2024,16:58:05.32,377136434,-1217180238,158105,8091,13.63,36.85,
10/06/2024,16:58:06.33,377135725,-1217180334,157893,8921,13.71,36.79,
10/06/2024,16:58:07.34,377134942,-1217180375,157755,9872,13.61,36.70,
10/06/2024,16:58:08.34,377134076,-1217180409,157618,10458,13.60,36.67,
10/06/2024,16:58:09.35,377133148,-1217180451,157411,10863,13.80,36.65,
10/06/2024,16:58:10.36,377132178,-1217180487,157403,10885,13.78,36.65,
10/06/2024,16:58:11.36,377131196,-1217180500,157403,9934,14.05,36.53,
10/06/2024,16:58:12.94,377129321,-1217180611,157192,8728,13.97,36.51,
10/06/2024,16:58:13.95,377128519,-1217180828,157089,7624,14.07,36.52,
10/06/2024,16:58:14.96,377127896,-1217181245,157035,7027,14.15,36.70,
10/06/2024,16:58:15.96,377127490,-1217181859,156890,7203,14.08,36.75,
10/06/2024,16:58:16.97,377127318,-1217182628,156740,8108,13.97,36.81,
10/06/2024,16:58:17.98,377127306,-1217183516,156710,9122,13.96,36.91,
10/06/2024,16:58:18.98,377127368,-1217184513,156727,9599,13.69,36.90,
