rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,Unnamed: 8,SourceFile,timestamp,Longitude,Latitude,Altitude,time_delta,temperature_correction,corrected_temperature
09/03/2024,1900-01-01 22:20:19.660,376502744,-1217681267,159593,16055,40.17,22.61,,Unit5_dataLog00002.TXT,2024-09-03 22:20:19.660,-121.7681267,37.6502744,159.593,3189.96,-1.5535105200000001,24.16351052
09/03/2024,1900-01-01 22:20:20.650,376504193,-1217681312,159389,15629,40.37,22.18,,Unit5_dataLog00002.TXT,2024-09-03 22:20:20.650,-121.7681312,37.650419299999996,159.389,3190.95,-1.5539926499999999,23.73399265
09/03/2024,1900-01-01 22:20:21.650,376505611,-1217681365,159146,15383,40.77,21.87,,Unit5_dataLog00002.TXT,2024-09-03 22:20:21.650,-121.7681365,37.6505611,159.14600000000002,3191.95,-1.55447965,23.424479650000002
09/03/2024,1900-01-01 22:20:22.720,376507003,-1217681424,158936,15014,41.47,21.69,,Unit5_dataLog00002.TXT,2024-09-03 22:20:22.720,-121.76814239999999,37.6507003,158.936,3193.02,-1.55500074,23.245000740000002
09/03/2024,1900-01-01 22:20:23.720,376508365,-1217681463,158823,14996,41.94,21.52,,Unit5_dataLog00002.TXT,2024-09-03 22:20:23.720,-121.7681463,37.6508365,158.823,3194.02,-1.55548774,23.07548774
09/03/2024,1900-01-01 22:20:24.720,376509715,-1217681471,158772,15123,42.56,21.44,,Unit5_dataLog00002.TXT,2024-09-03 22:20:24.720,-121.7681471,37.6509715,158.772,3195.02,-1.5559747400000001,22.99597474
09/03/2024,1900-01-01 22:20:25.720,376511073,-1217681462,158769,15225,43.09,21.31,,Unit5_dataLog00002.TXT,2024-09-03 22:20:25.720,-121.76814619999999,37.6511073,158.769,3196.02,-1.55646174,22.86646174
09/03/2024,1900-01-01 22:20:26.720,376512441,-1217681460,158812,15318,43.37,21.35,,Unit5_dataLog00002.TXT,2024-09-03 22:20:26.720,-121.768146,37.6512441,158.812,3197.02,-1.5569487400000002,22.90694874
09/03/2024,1900-01-01 22:20:27.720,376513816,-1217681465,158816,15362,43.7,21.29,,Unit5_dataLog00002.TXT,2024-09-03 22:20:27.720,-121.7681465,37.6513816,158.816,3198.02,-1.55743574,22.847435739999998
09/03/2024,1900-01-01 22:20:28.720,376515196,-1217681473,158917,15349,43.99,20.99,,Unit5_dataLog00002.TXT,2024-09-03 22:20:28.720,-121.7681473,37.6515196,158.917,3199.02,-1.55792274,22.547922739999997
09/03/2024,1900-01-01 22:20:29.720,376516577,-1217681477,158997,15311,44.53,20.9,,Unit5_dataLog00002.TXT,2024-09-03 22:20:29.720,-121.7681477,37.6516577,158.997,3200.02,-1.55840974,22.45840974
09/03/2024,1900-01-01 22:20:30.720,376517955,-1217681481,159088,15231,44.96,20.91,,Unit5_dataLog00002.TXT,2024-09-03 22:20:30.720,-121.76814809999999,37.6517955,159.088,3201.02,-1.55889674,22.46889674
09/03/2024,1900-01-01 22:20:31.710,376519328,-1217681476,159108,15246,45.38,20.71,,Unit5_dataLog00002.TXT,2024-09-03 22:20:31.710,-121.76814759999999,37.6519328,159.108,3202.01,-1.5593788700000002,22.26937887
09/03/2024,1900-01-01 22:20:32.710,376520700,-1217681471,159165,15270,45.96,20.89,,Unit5_dataLog00002.TXT,2024-09-03 22:20:32.710,-121.7681471,37.652069999999995,159.165,3203.01,-1.55986587,22.44986587
09/03/2024,1900-01-01 22:20:33.710,376522074,-1217681472,159169,15253,46.2,20.92,,Unit5_dataLog00002.TXT,2024-09-03 22:20:33.710,-121.7681472,37.6522074,159.169,3204.01,-1.5603528700000002,22.48035287
09/03/2024,1900-01-01 22:20:34.710,376523446,-1217681470,159173,15283,46.4,20.9,,Unit5_dataLog00002.TXT,2024-09-03 22:20:34.710,-121.768147,37.6523446,159.173,3205.01,-1.5608398700000001,22.460839869999997
09/03/2024,1900-01-01 22:20:35.710,376524821,-1217681459,159249,15261,46.9,20.89,,Unit5_dataLog00002.TXT,2024-09-03 22:20:35.710,-121.7681459,37.6524821,159.249,3206.01,-1.5613268700000003,22.451326870000003
09/03/2024,1900-01-01 22:20:36.710,376526195,-1217681451,159300,15288,47.27,20.81,,Unit5_dataLog00002.TXT,2024-09-03 22:20:36.710,-121.7681451,37.6526195,159.3,3207.01,-1.5618138700000002,22.37181387
09/03/2024,1900-01-01 22:20:37.710,376527571,-1217681453,159303,15281,47.65,20.82,,Unit5_dataLog00002.TXT,2024-09-03 22:20:37.710,-121.7681453,37.652757099999995,159.303,3208.01,-1.56230087,22.38230087
09/03/2024,1900-01-01 22:20:38.710,376528948,-1217681456,159379,15296,47.83,20.81,,Unit5_dataLog00002.TXT,2024-09-03 22:20:38.710,-121.7681456,37.6528948,159.379,3209.01,-1.5627878700000002,22.37278787
09/03/2024,1900-01-01 22:20:39.710,376530324,-1217681456,159327,15303,47.83,20.69,,Unit5_dataLog00002.TXT,2024-09-03 22:20:39.710,-121.7681456,37.6530324,159.327,3210.01,-1.56327487,22.253274870000002
09/03/2024,1900-01-01 22:20:40.710,376531701,-1217681455,159237,15309,47.9,20.36,,Unit5_dataLog00002.TXT,2024-09-03 22:20:40.710,-121.76814549999999,37.6531701,159.237,3211.01,-1.5637618700000002,21.92376187
09/03/2024,1900-01-01 22:20:41.700,376533080,-1217681459,159164,15301,48.82,20.17,,Unit5_dataLog00002.TXT,2024-09-03 22:20:41.700,-121.7681459,37.653307999999996,159.16400000000002,3212.0,-1.564244,21.734244
09/03/2024,1900-01-01 22:20:42.700,376534459,-1217681464,159200,15268,50.13,20.09,,Unit5_dataLog00002.TXT,2024-09-03 22:20:42.700,-121.76814639999999,37.6534459,159.20000000000002,3213.0,-1.564731,21.654730999999998
09/03/2024,1900-01-01 22:20:43.700,376535834,-1217681467,159222,15240,51.08,20.06,,Unit5_dataLog00002.TXT,2024-09-03 22:20:43.700,-121.76814669999999,37.653583399999995,159.222,3214.0,-1.565218,21.625218
09/03/2024,1900-01-01 22:20:44.700,376537209,-1217681471,159284,15211,51.65,19.99,,Unit5_dataLog00002.TXT,2024-09-03 22:20:44.700,-121.7681471,37.653720899999996,159.284,3215.0,-1.5657050000000001,21.555705
09/03/2024,1900-01-01 22:20:45.700,376538582,-1217681464,159330,15201,52.55,19.89,,Unit5_dataLog00002.TXT,2024-09-03 22:20:45.700,-121.76814639999999,37.653858199999995,159.33,3216.0,-1.566192,21.456192
09/03/2024,1900-01-01 22:20:46.700,376539952,-1217681442,159427,15197,53.59,19.74,,Unit5_dataLog00002.TXT,2024-09-03 22:20:46.700,-121.7681442,37.6539952,159.427,3217.0,-1.5666790000000002,21.306679
09/03/2024,1900-01-01 22:20:47.700,376541322,-1217681424,159519,15261,54.54,19.77,,Unit5_dataLog00002.TXT,2024-09-03 22:20:47.700,-121.76814239999999,37.6541322,159.519,3218.0,-1.567166,21.337166
09/03/2024,1900-01-01 22:20:48.690,376542697,-1217681421,159554,15268,55.27,19.77,,Unit5_dataLog00002.TXT,2024-09-03 22:20:48.690,-121.76814209999999,37.6542697,159.554,3218.99,-1.56764813,21.337648129999998
09/03/2024,1900-01-01 22:20:49.690,376544073,-1217681431,159660,15198,55.91,19.73,,Unit5_dataLog00002.TXT,2024-09-03 22:20:49.690,-121.76814309999999,37.654407299999995,159.66,3219.99,-1.56813513,21.29813513
09/03/2024,1900-01-01 22:20:50.690,376545445,-1217681460,159834,15138,56.06,19.72,,Unit5_dataLog00002.TXT,2024-09-03 22:20:50.690,-121.768146,37.6545445,159.834,3220.99,-1.56862213,21.28862213
09/03/2024,1900-01-01 22:20:51.690,376546811,-1217681478,159957,15060,56.06,19.69,,Unit5_dataLog00002.TXT,2024-09-03 22:20:51.690,-121.7681478,37.6546811,159.957,3221.99,-1.56910913,21.259109130000002
09/03/2024,1900-01-01 22:20:52.690,376548171,-1217681489,160238,14881,56.33,19.78,,Unit5_dataLog00002.TXT,2024-09-03 22:20:52.690,-121.7681489,37.654817099999995,160.238,3222.99,-1.5695961299999999,21.349596130000002
09/03/2024,1900-01-01 22:20:53.690,376549517,-1217681482,160719,14799,56.37,19.82,,Unit5_dataLog00002.TXT,2024-09-03 22:20:53.690,-121.7681482,37.6549517,160.719,3223.99,-1.57008313,21.39008313
09/03/2024,1900-01-01 22:20:54.690,376550852,-1217681472,161201,14821,56.89,20.03,,Unit5_dataLog00002.TXT,2024-09-03 22:20:54.690,-121.7681472,37.655085199999995,161.201,3224.99,-1.57057013,21.60057013
09/03/2024,1900-01-01 22:20:55.680,376552187,-1217681448,161809,14862,56.78,20.17,,Unit5_dataLog00002.TXT,2024-09-03 22:20:55.680,-121.76814479999999,37.6552187,161.809,3225.98,-1.57105226,21.741052260000004
09/03/2024,1900-01-01 22:20:56.680,376553525,-1217681417,162312,14937,56.58,20.33,,Unit5_dataLog00002.TXT,2024-09-03 22:20:56.680,-121.7681417,37.6553525,162.312,3226.98,-1.57153926,21.90153926
09/03/2024,1900-01-01 22:20:57.680,376554868,-1217681390,162931,14972,55.96,20.38,,Unit5_dataLog00002.TXT,2024-09-03 22:20:57.680,-121.76813899999999,37.6554868,162.931,3227.98,-1.5720262600000001,21.95202626
09/03/2024,1900-01-01 22:20:58.680,376556213,-1217681382,163437,14929,55.47,20.62,,Unit5_dataLog00002.TXT,2024-09-03 22:20:58.680,-121.7681382,37.6556213,163.437,3228.98,-1.57251326,22.192513260000002
09/03/2024,1900-01-01 22:20:59.680,376557558,-1217681389,163824,14915,54.96,20.7,,Unit5_dataLog00002.TXT,2024-09-03 22:20:59.680,-121.7681389,37.6557558,163.824,3229.98,-1.5730002600000002,22.27300026
09/03/2024,1900-01-01 22:21:00.680,376558902,-1217681409,164243,14886,54.34,20.72,,Unit5_dataLog00002.TXT,2024-09-03 22:21:00.680,-121.76814089999999,37.6558902,164.243,3230.98,-1.57348726,22.29348726
09/03/2024,1900-01-01 22:21:01.670,376560242,-1217681430,164713,14900,53.92,20.92,,Unit5_dataLog00002.TXT,2024-09-03 22:21:01.670,-121.768143,37.6560242,164.713,3231.97,-1.57396939,22.49396939
09/03/2024,1900-01-01 22:21:02.670,376561583,-1217681434,165233,14914,53.15,21.07,,Unit5_dataLog00002.TXT,2024-09-03 22:21:02.670,-121.7681434,37.6561583,165.233,3232.97,-1.57445639,22.644456390000002
09/03/2024,1900-01-01 22:21:03.670,376562922,-1217681426,165686,14914,52.36,21.19,,Unit5_dataLog00002.TXT,2024-09-03 22:21:03.670,-121.76814259999999,37.656292199999996,165.686,3233.97,-1.57494339,22.764943390000003
09/03/2024,1900-01-01 22:21:04.670,376564264,-1217681388,166179,14946,51.85,21.39,,Unit5_dataLog00002.TXT,2024-09-03 22:21:04.670,-121.76813879999999,37.6564264,166.179,3234.97,-1.57543039,22.96543039
09/03/2024,1900-01-01 22:21:05.670,376565608,-1217681340,166633,14884,50.99,21.54,,Unit5_dataLog00002.TXT,2024-09-03 22:21:05.670,-121.76813399999999,37.6565608,166.633,3235.97,-1.5759173899999999,23.11591739
09/03/2024,1900-01-01 22:21:06.670,376566949,-1217681291,167135,14968,50.25,21.66,,Unit5_dataLog00002.TXT,2024-09-03 22:21:06.670,-121.7681291,37.6566949,167.135,3236.97,-1.57640439,23.23640439
09/03/2024,1900-01-01 22:21:07.670,376568292,-1217681247,167632,14908,49.32,21.74,,Unit5_dataLog00002.TXT,2024-09-03 22:21:07.670,-121.7681247,37.6568292,167.632,3237.97,-1.57689139,23.31689139
09/03/2024,1900-01-01 22:21:08.660,376569635,-1217681205,168108,14979,48.66,21.96,,Unit5_dataLog00002.TXT,2024-09-03 22:21:08.660,-121.7681205,37.656963499999996,168.108,3238.96,-1.57737352,23.537373520000003
09/03/2024,1900-01-01 22:21:09.660,376570980,-1217681163,168473,15049,48.0,22.01,,Unit5_dataLog00002.TXT,2024-09-03 22:21:09.660,-121.76811629999999,37.657098,168.473,3239.96,-1.57786052,23.587860520000003
09/03/2024,1900-01-01 22:21:10.660,376572333,-1217681123,168617,15104,47.29,22.2,,Unit5_dataLog00002.TXT,2024-09-03 22:21:10.660,-121.7681123,37.6572333,168.617,3240.96,-1.5783475200000001,23.77834752
09/03/2024,1900-01-01 22:21:11.660,376573693,-1217681091,168563,15192,46.7,22.36,,Unit5_dataLog00002.TXT,2024-09-03 22:21:11.660,-121.76810909999999,37.6573693,168.56300000000002,3241.96,-1.57883452,23.93883452
09/03/2024,1900-01-01 22:21:12.660,376575061,-1217681073,168343,15430,45.96,22.37,,Unit5_dataLog00002.TXT,2024-09-03 22:21:12.660,-121.7681073,37.6575061,168.343,3242.96,-1.5793215200000001,23.94932152
09/03/2024,1900-01-01 22:21:13.660,376576448,-1217681051,167913,15609,45.48,22.7,,Unit5_dataLog00002.TXT,2024-09-03 22:21:13.660,-121.7681051,37.6576448,167.913,3243.96,-1.57980852,24.27980852
09/03/2024,1900-01-01 22:21:14.660,376577852,-1217681008,167476,15680,44.72,23.03,,Unit5_dataLog00002.TXT,2024-09-03 22:21:14.660,-121.7681008,37.6577852,167.476,3244.96,-1.5802955200000002,24.61029552
09/03/2024,1900-01-01 22:21:15.660,376579264,-1217680956,167030,15697,43.79,23.26,,Unit5_dataLog00002.TXT,2024-09-03 22:21:15.660,-121.7680956,37.6579264,167.03,3245.96,-1.58078252,24.84078252
09/03/2024,1900-01-01 22:21:16.650,376580681,-1217680907,166625,15695,43.07,23.43,,Unit5_dataLog00002.TXT,2024-09-03 22:21:16.650,-121.76809069999999,37.6580681,166.625,3246.95,-1.58126465,25.01126465
09/03/2024,1900-01-01 22:21:17.650,376582096,-1217680857,166322,15680,42.31,23.54,,Unit5_dataLog00002.TXT,2024-09-03 22:21:17.650,-121.7680857,37.6582096,166.322,3247.95,-1.58175165,25.12175165
09/03/2024,1900-01-01 22:21:18.650,376583510,-1217680824,165914,15655,41.63,23.82,,Unit5_dataLog00002.TXT,2024-09-03 22:21:18.650,-121.7680824,37.658350999999996,165.91400000000002,3248.95,-1.58223865,25.40223865
09/03/2024,1900-01-01 22:21:19.650,376584921,-1217680805,165459,15649,40.99,24.06,,Unit5_dataLog00002.TXT,2024-09-03 22:21:19.650,-121.7680805,37.6584921,165.459,3249.95,-1.58272565,25.64272565
09/03/2024,1900-01-01 22:21:20.650,376586332,-1217680802,164964,15708,40.23,24.24,,Unit5_dataLog00002.TXT,2024-09-03 22:21:20.650,-121.7680802,37.6586332,164.964,3250.95,-1.5832126499999999,25.82321265
09/03/2024,1900-01-01 22:21:21.650,376587747,-1217680788,164413,15752,39.52,24.31,,Unit5_dataLog00002.TXT,2024-09-03 22:21:21.650,-121.7680788,37.658774699999995,164.413,3251.95,-1.58369965,25.89369965
09/03/2024,1900-01-01 22:21:22.650,376589166,-1217680762,163958,15792,38.9,24.45,,Unit5_dataLog00002.TXT,2024-09-03 22:21:22.650,-121.7680762,37.6589166,163.958,3252.95,-1.58418665,26.03418665
09/03/2024,1900-01-01 22:21:23.650,376590589,-1217680741,163496,15822,38.46,24.53,,Unit5_dataLog00002.TXT,2024-09-03 22:21:23.650,-121.76807409999999,37.6590589,163.496,3253.95,-1.58467365,26.11467365
09/03/2024,1900-01-01 22:21:24.650,376592016,-1217680724,162995,15829,38.11,24.6,,Unit5_dataLog00002.TXT,2024-09-03 22:21:24.650,-121.7680724,37.659201599999996,162.995,3254.95,-1.58516065,26.18516065
09/03/2024,1900-01-01 22:21:25.650,376593443,-1217680702,162537,15788,37.64,24.63,,Unit5_dataLog00002.TXT,2024-09-03 22:21:25.650,-121.7680702,37.6593443,162.537,3255.95,-1.58564765,26.215647649999998
09/03/2024,1900-01-01 22:21:26.650,376594869,-1217680685,162036,15812,37.41,24.69,,Unit5_dataLog00002.TXT,2024-09-03 22:21:26.650,-121.7680685,37.6594869,162.036,3256.95,-1.58613465,26.276134650000003
09/03/2024,1900-01-01 22:21:27.650,376596294,-1217680680,161426,15828,37.24,24.67,,Unit5_dataLog00002.TXT,2024-09-03 22:21:27.650,-121.768068,37.6596294,161.42600000000002,3257.95,-1.5866216499999999,26.256621650000003
09/03/2024,1900-01-01 22:21:28.650,376597720,-1217680676,160845,15827,37.07,24.66,,Unit5_dataLog00002.TXT,2024-09-03 22:21:28.650,-121.7680676,37.659772,160.845,3258.95,-1.58710865,26.24710865
09/03/2024,1900-01-01 22:21:29.650,376599148,-1217680675,160480,15741,36.93,24.72,,Unit5_dataLog00002.TXT,2024-09-03 22:21:29.650,-121.7680675,37.659914799999996,160.48,3259.95,-1.58759565,26.30759565
09/03/2024,1900-01-01 22:21:30.650,376600568,-1217680675,160069,15459,36.69,24.85,,Unit5_dataLog00002.TXT,2024-09-03 22:21:30.650,-121.7680675,37.6600568,160.06900000000002,3260.95,-1.58808265,26.438082650000002
09/03/2024,1900-01-01 22:21:31.650,376601969,-1217680678,159451,14543,36.52,24.86,,Unit5_dataLog00002.TXT,2024-09-03 22:21:31.650,-121.7680678,37.660196899999995,159.451,3261.95,-1.58856965,26.44856965
09/03/2024,1900-01-01 22:21:32.650,376603304,-1217680704,159066,13306,36.4,24.86,,Unit5_dataLog00002.TXT,2024-09-03 22:21:32.650,-121.7680704,37.6603304,159.066,3262.95,-1.58905665,26.44905665
09/03/2024,1900-01-01 22:21:33.650,376604535,-1217680737,158674,12139,36.32,24.88,,Unit5_dataLog00002.TXT,2024-09-03 22:21:33.650,-121.76807369999999,37.660453499999996,158.674,3263.95,-1.58954365,26.46954365
09/03/2024,1900-01-01 22:21:34.650,376605659,-1217680773,158504,10106,36.19,24.9,,Unit5_dataLog00002.TXT,2024-09-03 22:21:34.650,-121.76807729999999,37.6605659,158.504,3264.95,-1.5900306499999999,26.490030649999998
09/03/2024,1900-01-01 22:21:35.650,376606621,-1217680797,158404,7675,36.16,24.97,,Unit5_dataLog00002.TXT,2024-09-03 22:21:35.650,-121.7680797,37.660662099999996,158.404,3265.95,-1.59051765,26.560517649999998
09/03/2024,1900-01-01 22:21:36.650,376607376,-1217680795,158322,6774,36.03,24.94,,Unit5_dataLog00002.TXT,2024-09-03 22:21:36.650,-121.7680795,37.6607376,158.322,3266.95,-1.59100465,26.53100465
09/03/2024,1900-01-01 22:21:37.650,376608006,-1217680728,158275,7014,35.87,24.99,,Unit5_dataLog00002.TXT,2024-09-03 22:21:37.650,-121.7680728,37.6608006,158.275,3267.95,-1.59149165,26.581491649999997
09/03/2024,1900-01-01 22:21:38.650,376608598,-1217680493,158246,7471,35.9,24.99,,Unit5_dataLog00002.TXT,2024-09-03 22:21:38.650,-121.7680493,37.6608598,158.246,3268.95,-1.59197865,26.58197865
09/03/2024,1900-01-01 22:21:39.650,376609087,-1217679963,158305,8719,35.75,24.99,,Unit5_dataLog00002.TXT,2024-09-03 22:21:39.650,-121.7679963,37.6609087,158.305,3269.95,-1.59246565,26.58246565
09/03/2024,1900-01-01 22:21:40.650,376609359,-1217679106,158363,10355,35.78,24.99,,Unit5_dataLog00002.TXT,2024-09-03 22:21:40.650,-121.7679106,37.6609359,158.363,3270.95,-1.59295265,26.58295265
09/03/2024,1900-01-01 22:21:41.720,376609448,-1217678001,158357,11851,35.69,25.0,,Unit5_dataLog00002.TXT,2024-09-03 22:21:41.720,-121.76780009999999,37.660944799999996,158.357,3272.02,-1.59347374,26.59347374
09/03/2024,1900-01-01 22:21:42.720,376609489,-1217676711,158302,13397,35.64,24.99,,Unit5_dataLog00002.TXT,2024-09-03 22:21:42.720,-121.7676711,37.6609489,158.302,3273.02,-1.59396074,26.58396074
09/03/2024,1900-01-01 22:21:43.720,376609564,-1217675249,158158,14221,35.7,25.05,,Unit5_dataLog00002.TXT,2024-09-03 22:21:43.720,-121.7675249,37.660956399999996,158.15800000000002,3274.02,-1.5944477400000001,26.64444774
09/03/2024,1900-01-01 22:21:44.720,376609695,-1217673675,158047,14337,35.65,25.04,,Unit5_dataLog00002.TXT,2024-09-03 22:21:44.720,-121.76736749999999,37.6609695,158.047,3275.02,-1.59493474,26.63493474
09/03/2024,1900-01-01 22:21:45.720,376609855,-1217672066,157957,14878,35.65,25.02,,Unit5_dataLog00002.TXT,2024-09-03 22:21:45.720,-121.7672066,37.660985499999995,157.957,3276.02,-1.5954217400000001,26.61542174
09/03/2024,1900-01-01 22:21:46.720,376610039,-1217670416,158027,15477,35.76,25.01,,Unit5_dataLog00002.TXT,2024-09-03 22:21:46.720,-121.7670416,37.6610039,158.02700000000002,3277.02,-1.59590874,26.60590874
09/03/2024,1900-01-01 22:21:47.720,376610237,-1217668700,158093,15566,35.97,24.99,,Unit5_dataLog00002.TXT,2024-09-03 22:21:47.720,-121.76687,37.6610237,158.093,3278.02,-1.59639574,26.586395739999997
09/03/2024,1900-01-01 22:21:48.720,376610384,-1217666948,158214,15141,36.12,24.92,,Unit5_dataLog00002.TXT,2024-09-03 22:21:48.720,-121.7666948,37.661038399999995,158.214,3279.02,-1.59688274,26.516882740000003
09/03/2024,1900-01-01 22:21:49.720,376610473,-1217665221,158205,14787,35.98,24.79,,Unit5_dataLog00002.TXT,2024-09-03 22:21:49.720,-121.76652209999999,37.6610473,158.205,3280.02,-1.59736974,26.38736974
09/03/2024,1900-01-01 22:21:50.720,376610508,-1217663532,158664,15142,36.22,24.71,,Unit5_dataLog00002.TXT,2024-09-03 22:21:50.720,-121.7663532,37.6610508,158.66400000000002,3281.02,-1.59785674,26.307856740000002
09/03/2024,1900-01-01 22:21:51.720,376610531,-1217661828,158894,15548,36.33,24.67,,Unit5_dataLog00002.TXT,2024-09-03 22:21:51.720,-121.7661828,37.6610531,158.894,3282.02,-1.59834374,26.268343740000002
09/03/2024,1900-01-01 22:21:52.720,376610527,-1217660082,159051,15570,36.49,24.56,,Unit5_dataLog00002.TXT,2024-09-03 22:21:52.720,-121.76600819999999,37.6610527,159.05100000000002,3283.02,-1.5988307400000001,26.15883074
09/03/2024,1900-01-01 22:21:53.720,376610520,-1217658316,159260,15085,36.55,24.56,,Unit5_dataLog00002.TXT,2024-09-03 22:21:53.720,-121.7658316,37.661052,159.26,3284.02,-1.59931774,26.15931774
09/03/2024,1900-01-01 22:21:54.720,376610507,-1217656588,159423,14567,36.59,24.58,,Unit5_dataLog00002.TXT,2024-09-03 22:21:54.720,-121.7656588,37.6610507,159.423,3285.02,-1.59980474,26.179804739999998
09/03/2024,1900-01-01 22:21:55.720,376610498,-1217654919,159423,13329,36.68,24.63,,Unit5_dataLog00002.TXT,2024-09-03 22:21:55.720,-121.7654919,37.6610498,159.423,3286.02,-1.60029174,26.23029174
