rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:46:10.65,376651150,-1217160099,209868,15121,34.20,22.91,
09/03/2024,21:46:11.65,376651151,-1217161809,209532,15009,34.24,22.98,
09/03/2024,21:46:12.64,376651157,-1217163510,209098,14959,34.12,22.97,
09/03/2024,21:46:13.64,376651163,-1217165206,208680,14955,34.12,22.99,
09/03/2024,21:46:14.64,376651168,-1217166884,208165,14722,34.03,23.17,
09/03/2024,21:46:15.64,376651170,-1217168506,207625,14110,33.82,23.34,
09/03/2024,21:46:16.69,376651173,-1217170068,207126,13603,33.48,23.58,
09/03/2024,21:46:17.69,376651184,-1217171575,206652,13123,33.14,23.76,
09/03/2024,21:46:18.69,376651198,-1217173037,206060,12736,32.73,23.85,
09/03/2024,21:46:19.69,376651215,-1217174473,205274,12391,32.49,23.99,
09/03/2024,21:46:20.69,376651216,-1217175853,204669,12063,32.04,24.09,
09/03/2024,21:46:21.69,376651218,-1217177203,204077,11819,31.66,24.12,
09/03/2024,21:46:22.69,376651224,-1217178517,203439,11476,31.35,24.16,
09/03/2024,21:46:23.68,376651239,-1217179795,202720,11064,31.22,24.19,
09/03/2024,21:46:24.68,376651255,-1217181006,202059,10522,31.03,24.27,
09/03/2024,21:46:25.68,376651269,-1217182142,201447,9822,30.78,24.28,
09/03/2024,21:46:26.68,376651269,-1217184395,200346,10613,30.58,24.34,
09/03/2024,21:46:28.65,376651283,-1217185706,199612,11875,30.53,24.40,
09/03/2024,21:46:29.65,376651289,-1217187137,198903,12973,30.39,24.48,
09/03/2024,21:46:30.65,376651304,-1217188679,198161,13816,30.12,24.52,
09/03/2024,21:46:31.65,376651323,-1217190312,197353,14595,30.00,24.44,
09/03/2024,21:46:32.65,376651323,-1217192004,196466,15068,30.02,24.47,
09/03/2024,21:46:33.65,376651324,-1217193752,195659,15576,29.99,24.53,
09/03/2024,21:46:34.65,376651321,-1217195527,194882,15672,30.01,24.48,
09/03/2024,21:46:35.65,376651311,-1217197314,193974,15786,29.92,24.43,
09/03/2024,21:46:36.64,376651296,-1217199122,193029,16035,30.05,24.36,
09/03/2024,21:46:37.64,376651278,-1217200978,191955,16338,30.11,24.37,
09/03/2024,21:46:38.69,376651240,-1217202850,190855,16541,30.23,24.30,
09/03/2024,21:46:39.69,376651216,-1217204745,189653,16743,30.24,24.34,
09/03/2024,21:46:40.69,376651198,-1217206649,188633,16883,30.23,24.27,
09/03/2024,21:46:41.69,376651195,-1217208559,187887,16908,30.62,24.20,
09/03/2024,21:46:42.69,376651203,-1217210460,187543,16808,30.78,24.07,
09/03/2024,21:46:43.69,376651191,-1217212338,187242,16570,30.87,23.89,
09/03/2024,21:46:44.69,376651192,-1217214187,187209,16396,31.29,23.74,
09/03/2024,21:46:45.69,376651199,-1217216039,187099,16322,31.66,23.65,
09/03/2024,21:46:46.69,376651201,-1217217869,186951,16068,32.03,23.48,
09/03/2024,21:46:47.69,376651195,-1217219652,187347,15640,32.32,23.48,
09/03/2024,21:46:48.69,376651189,-1217221432,187201,15640,32.67,23.38,
09/03/2024,21:46:49.69,376651186,-1217223231,187038,15915,32.95,23.19,
09/03/2024,21:46:50.69,376651198,-1217225041,186997,16088,33.26,23.02,
09/03/2024,21:46:51.69,376651214,-1217226881,186940,16349,33.83,22.76,
09/03/2024,21:46:52.69,376651233,-1217228740,186805,16448,34.35,22.63,
09/03/2024,21:46:53.69,376651253,-1217230599,186725,16467,34.81,22.47,
09/03/2024,21:46:54.69,376651268,-1217232443,186827,16319,35.29,22.40,
09/03/2024,21:46:55.68,376651280,-1217234272,187009,16161,35.58,22.19,
09/03/2024,21:46:56.68,376651278,-1217236105,186967,16168,36.02,22.22,
09/03/2024,21:46:57.68,376651277,-1217237939,186816,16200,36.30,22.26,
09/03/2024,21:46:58.68,376651286,-1217239775,186697,16201,36.47,22.21,
09/03/2024,21:46:59.68,376651298,-1217241603,186587,16140,36.68,22.21,
09/03/2024,21:47:00.68,376651309,-1217243435,186466,16151,36.74,21.97,
09/03/2024,21:47:01.68,376651316,-1217245268,186387,16168,37.13,22.09,
09/03/2024,21:47:02.68,376651326,-1217247107,186266,16256,37.42,22.23,
09/03/2024,21:47:03.68,376651339,-1217248956,186154,16325,37.42,22.25,
09/03/2024,21:47:04.68,376651344,-1217250813,186061,16395,37.53,22.37,
09/03/2024,21:47:05.68,376651347,-1217252669,185988,16371,37.69,22.41,
09/03/2024,21:47:06.68,376651354,-1217254514,185821,16224,37.70,22.47,
09/03/2024,21:47:07.68,376651366,-1217256353,185694,16253,37.80,22.40,
09/03/2024,21:47:08.68,376651375,-1217258202,185605,16282,38.02,22.42,
09/03/2024,21:47:09.68,376651390,-1217260035,185715,16281,37.82,22.54,
09/03/2024,21:47:10.68,376651399,-1217261875,185561,16359,37.46,22.59,
09/03/2024,21:47:11.68,376651418,-1217263711,185545,16317,37.05,22.69,
09/03/2024,21:47:12.68,376651430,-1217265543,185558,16163,36.62,22.95,
09/03/2024,21:47:13.68,376651431,-1217267360,185447,16122,36.02,23.05,
09/03/2024,21:47:14.67,376651441,-1217269182,185484,16129,35.67,22.85,
09/03/2024,21:47:15.67,376651445,-1217271002,185573,16069,35.85,22.50,
09/03/2024,21:47:16.67,376651455,-1217272822,185690,16114,36.40,22.25,
09/03/2024,21:47:17.67,376651469,-1217274636,185839,16021,36.95,22.13,
09/03/2024,21:47:18.67,376651487,-1217276429,185952,15731,37.20,22.01,
09/03/2024,21:47:19.67,376651507,-1217278194,186079,15497,37.80,21.92,
09/03/2024,21:47:20.67,376651516,-1217279963,186111,15609,38.40,21.78,
09/03/2024,21:47:21.67,376651531,-1217281732,186141,15599,39.14,21.60,
09/03/2024,21:47:22.67,376651543,-1217283502,186054,15620,39.91,21.39,
09/03/2024,21:47:23.67,376651552,-1217285270,185955,15610,40.31,21.24,
09/03/2024,21:47:24.67,376651562,-1217287045,185732,15635,40.72,21.03,
09/03/2024,21:47:25.67,376651576,-1217288823,185477,15679,40.71,21.01,
09/03/2024,21:47:26.67,376651588,-1217290619,185269,15840,40.65,20.85,
09/03/2024,21:47:27.67,376651587,-1217292435,184947,16042,40.93,20.92,
09/03/2024,21:47:28.67,376651592,-1217294260,184660,16107,40.95,20.96,
09/03/2024,21:47:29.67,376651596,-1217296085,184304,16085,40.93,21.08,
09/03/2024,21:47:30.67,376651607,-1217297905,183992,15978,40.67,21.08,
09/03/2024,21:47:31.67,376651622,-1217299720,183734,15976,40.18,21.17,
09/03/2024,21:47:32.66,376651628,-1217301532,183516,15987,39.98,21.09,
09/03/2024,21:47:33.66,376651633,-1217303359,183304,16168,39.78,21.14,
09/03/2024,21:47:34.66,376651637,-1217303359,182938,16249,39.43,21.25,
09/03/2024,21:47:36.64,376651690,-1217307029,182754,16044,39.31,21.30,
09/03/2024,21:47:37.69,376651727,-1217308862,182714,15729,39.27,21.37,
09/03/2024,21:47:38.69,376651762,-1217310654,182760,15398,38.90,21.51,
09/03/2024,21:47:39.68,376651791,-1217312406,182760,14887,38.58,21.91,
09/03/2024,21:47:41.66,376651831,-1217315825,182724,14929,38.34,21.91,
09/03/2024,21:47:42.66,376651858,-1217317521,182570,14994,37.88,22.19,
09/03/2024,21:47:43.65,376651886,-1217319218,182484,15226,37.56,22.25,
09/03/2024,21:47:44.65,376651910,-1217320939,182405,15253,37.23,22.27,
09/03/2024,21:47:45.65,376651930,-1217322672,182252,15438,37.09,22.30,
09/03/2024,21:47:46.65,376651945,-1217324415,182054,15446,36.95,22.37,
09/03/2024,21:47:47.65,376651953,-1217326171,181842,15394,37.00,22.33,
09/03/2024,21:47:48.65,376651958,-1217327918,181737,15529,36.73,22.29,
09/03/2024,21:47:49.65,376651972,-1217329676,181603,15411,36.65,22.33,
09/03/2024,21:47:50.65,376651980,-1217331429,181543,15202,36.46,22.28,
09/03/2024,21:47:51.65,376651989,-1217333159,181414,14946,36.30,22.27,
09/03/2024,21:47:52.65,376652002,-1217334860,181270,14767,36.27,22.29,
09/03/2024,21:47:53.65,376652015,-1217336539,181163,14462,36.17,22.38,
09/03/2024,21:47:54.65,376652026,-1217338198,180826,14164,36.12,22.40,
09/03/2024,21:47:55.65,376652023,-1217339825,180591,13920,36.15,22.58,
09/03/2024,21:47:56.64,376652025,-1217341414,180549,13571,35.94,22.51,
09/03/2024,21:47:57.64,376652028,-1217342968,180479,12707,35.89,22.53,
09/03/2024,21:47:58.64,376652041,-1217344440,180379,11326,35.65,22.56,
09/03/2024,21:47:59.64,376652068,-1217345772,180262,10416,35.75,22.64,
09/03/2024,21:48:00.69,376652091,-1217346988,180146,9173,35.59,22.61,
09/03/2024,21:48:01.69,376652107,-1217348075,180057,7787,35.39,22.56,
09/03/2024,21:48:02.69,376652107,-1217349005,180012,6657,35.42,22.60,
09/03/2024,21:48:03.69,376652098,-1217349801,179955,5704,35.54,22.37,
09/03/2024,21:48:04.69,376652115,-1217350480,179876,5309,35.59,22.38,
09/03/2024,21:48:05.69,376652244,-1217351056,179734,5128,35.72,22.36,
09/03/2024,21:48:06.69,376652507,-1217351508,179676,5048,35.81,22.43,
09/03/2024,21:48:07.69,376652859,-1217351821,179396,5994,35.76,22.49,
09/03/2024,21:48:08.69,376653327,-1217351980,179315,6871,35.70,22.44,
09/03/2024,21:48:09.68,376653905,-1217352027,179429,7514,35.62,22.41,
09/03/2024,21:48:10.68,376654546,-1217352023,179493,7920,35.63,22.45,
09/03/2024,21:48:11.68,376655234,-1217352001,179401,8418,35.49,22.39,
09/03/2024,21:48:12.68,376655976,-1217351982,179395,8966,35.56,22.35,
09/03/2024,21:48:13.68,376656762,-1217351961,179358,8967,35.63,22.39,
09/03/2024,21:48:14.68,376657568,-1217351952,179375,8764,35.61,22.41,
09/03/2024,21:48:15.68,376658355,-1217351950,179404,8541,35.58,22.45,
09/03/2024,21:48:16.68,376659125,-1217351943,179333,8086,35.63,22.41,
09/03/2024,21:48:17.68,376659863,-1217351939,179336,6805,35.77,22.37,
09/03/2024,21:48:18.68,376660505,-1217351936,179322,5866,35.73,22.45,
09/03/2024,21:48:19.68,376661055,-1217351941,179322,6160,35.79,22.50,
09/03/2024,21:48:20.68,376661600,-1217351940,179178,7031,35.61,22.44,
09/03/2024,21:48:21.68,376662204,-1217351939,179181,8386,35.75,22.42,
09/03/2024,21:48:22.67,376662919,-1217351937,179251,9512,35.70,22.34,
09/03/2024,21:48:23.67,376663740,-1217351937,179295,10425,35.84,22.32,
09/03/2024,21:48:24.67,376664651,-1217351932,179323,11124,35.77,22.22,
09/03/2024,21:48:25.67,376665629,-1217351936,179497,11394,35.90,22.20,
09/03/2024,21:48:26.67,376666646,-1217351946,179572,11582,36.15,22.26,
09/03/2024,21:48:27.67,376667679,-1217351948,179552,11815,36.10,22.27,
09/03/2024,21:48:28.67,376668735,-1217351929,179471,11967,36.21,22.31,
09/03/2024,21:48:29.67,376669807,-1217351917,179507,12015,36.25,22.27,
09/03/2024,21:48:30.67,376670883,-1217351919,179430,12127,36.19,22.36,
09/03/2024,21:48:31.67,376671968,-1217351923,179300,12087,36.23,22.28,
09/03/2024,21:48:32.67,376673054,-1217351926,179172,11874,36.20,22.30,
09/03/2024,21:48:33.67,376674127,-1217351929,179163,11554,36.37,22.37,
09/03/2024,21:48:34.67,376675173,-1217351947,179065,10897,36.30,22.36,
09/03/2024,21:48:35.67,376676172,-1217351965,179165,9724,36.43,22.35,
09/03/2024,21:48:36.67,376677077,-1217351987,179244,8143,36.59,22.44,
09/03/2024,21:48:37.67,376677852,-1217351998,179341,7174,36.74,22.34,
09/03/2024,21:48:38.66,376678522,-1217352006,179498,7413,37.07,22.36,
09/03/2024,21:48:39.66,376679181,-1217352012,179393,8924,37.20,22.44,
09/03/2024,21:48:40.66,376679943,-1217352014,179374,10154,37.19,22.48,
09/03/2024,21:48:41.66,376680822,-1217352006,179361,11228,37.08,22.52,
09/03/2024,21:48:42.66,376681808,-1217351995,179362,11921,37.06,22.48,
09/03/2024,21:48:43.66,376682862,-1217352005,179467,12504,36.99,22.55,
09/03/2024,21:48:44.66,376683973,-1217352020,179474,12672,37.07,22.57,
09/03/2024,21:48:45.66,376685108,-1217352029,179323,12545,37.05,22.66,
09/03/2024,21:48:46.66,376686237,-1217352036,179255,12529,36.81,22.75,
09/03/2024,21:48:47.66,376687367,-1217352034,179087,12516,36.59,22.77,
09/03/2024,21:48:48.66,376688491,-1217352031,178929,12286,36.46,22.70,
09/03/2024,21:48:49.66,376689608,-1217352029,178876,11785,36.25,22.70,
09/03/2024,21:48:50.66,376690682,-1217352037,178907,10644,36.26,22.70,
09/03/2024,21:48:51.66,376691674,-1217352050,178826,9038,36.06,22.71,
09/03/2024,21:48:52.66,376692531,-1217352059,178672,7671,36.00,22.59,
09/03/2024,21:48:53.65,376693255,-1217352063,178715,7832,35.79,22.65,
09/03/2024,21:48:54.65,376693955,-1217352072,178482,9228,35.69,22.56,
09/03/2024,21:48:55.65,376694746,-1217352087,178342,10595,35.67,22.55,
09/03/2024,21:48:56.65,376695661,-1217352103,178166,11736,35.65,22.50,
09/03/2024,21:48:57.65,376696688,-1217352110,178114,12529,35.64,22.48,
09/03/2024,21:48:58.65,376697794,-1217352109,177962,13280,35.75,22.51,
09/03/2024,21:48:59.65,376698973,-1217352105,177561,13186,35.78,22.49,
09/03/2024,21:49:00.65,376700160,-1217352100,177384,13000,35.69,22.49,
09/03/2024,21:49:01.65,376701334,-1217352109,177283,12250,35.74,22.47,
09/03/2024,21:49:02.65,376702459,-1217352130,177209,10913,35.75,22.47,
09/03/2024,21:49:03.65,376703478,-1217352142,177132,8604,35.80,22.44,
09/03/2024,21:49:04.65,376704316,-1217352154,177158,7599,35.77,22.44,
09/03/2024,21:49:05.65,376705024,-1217352154,177812,8293,35.76,22.51,
09/03/2024,21:49:06.65,376705757,-1217352162,178016,9468,35.63,22.59,
09/03/2024,21:49:07.65,376706577,-1217352192,178011,10517,35.62,22.62,
09/03/2024,21:49:08.65,376707498,-1217352211,178092,11235,35.53,22.61,
09/03/2024,21:49:09.70,376708491,-1217352208,178203,11423,35.62,22.68,
09/03/2024,21:49:10.70,376709514,-1217352212,178170,11294,35.60,22.68,
09/03/2024,21:49:11.70,376710536,-1217352219,178123,11034,35.50,22.67,
09/03/2024,21:49:12.70,376711533,-1217352238,178148,10989,35.60,22.80,
09/03/2024,21:49:13.70,376712525,-1217352232,178031,10751,35.54,22.90,
09/03/2024,21:49:14.70,376713501,-1217352217,177863,10411,35.34,22.89,
09/03/2024,21:49:15.70,376714448,-1217352215,177881,9528,35.29,22.94,
09/03/2024,21:49:16.69,376715330,-1217352229,177840,7853,35.28,22.94,
09/03/2024,21:49:17.69,376716085,-1217352242,177839,6188,35.28,23.01,
09/03/2024,21:49:18.69,376716686,-1217352244,177948,6148,35.39,23.14,
09/03/2024,21:49:19.69,376717242,-1217352249,177783,6155,35.18,23.11,
09/03/2024,21:49:20.69,376717792,-1217352257,177773,7308,35.26,23.15,
09/03/2024,21:49:21.69,376718421,-1217352262,177642,8685,35.17,23.18,
09/03/2024,21:49:22.69,376719165,-1217352258,177485,9653,35.32,23.11,
09/03/2024,21:49:23.69,376720004,-1217352249,177395,10197,35.58,22.93,
09/03/2024,21:49:24.69,376720902,-1217352230,177454,10770,35.80,22.83,
09/03/2024,21:49:25.69,376721855,-1217352208,177357,11166,35.99,22.76,
09/03/2024,21:49:26.69,376722848,-1217352200,177262,11311,36.30,22.69,
09/03/2024,21:49:27.69,376723862,-1217352205,177233,11364,36.49,22.69,
09/03/2024,21:49:28.69,376724892,-1217352213,177066,11227,36.64,22.72,
09/03/2024,21:49:29.69,376725908,-1217352228,176715,10826,36.81,22.63,
09/03/2024,21:49:30.69,376726895,-1217352236,176551,9766,36.71,22.72,
09/03/2024,21:49:31.69,376727805,-1217352240,176492,8414,36.67,22.74,
09/03/2024,21:49:32.69,376728601,-1217352247,176315,7439,36.60,22.60,
09/03/2024,21:49:33.68,376729296,-1217352250,176233,7701,36.70,22.56,
09/03/2024,21:49:34.68,376729990,-1217352247,175853,8801,36.71,22.51,
09/03/2024,21:49:35.68,376730750,-1217352253,175626,10003,36.63,22.42,
09/03/2024,21:49:36.68,376731616,-1217352266,175380,11229,36.64,22.43,
09/03/2024,21:49:37.68,376732595,-1217352282,175068,12003,36.71,22.40,
09/03/2024,21:49:38.68,376733654,-1217352301,174885,12410,36.64,22.37,
09/03/2024,21:49:39.68,376734759,-1217352319,174743,12300,36.81,22.45,
09/03/2024,21:49:40.68,376735870,-1217352331,174642,12081,36.70,22.49,
09/03/2024,21:49:41.68,376736963,-1217352352,174526,11796,36.76,22.61,
09/03/2024,21:49:42.68,376738032,-1217352364,174547,11583,36.63,22.59,
09/03/2024,21:49:43.68,376739077,-1217352362,174635,11547,36.59,22.58,
09/03/2024,21:49:44.68,376740121,-1217352361,174641,11442,36.46,22.59,
09/03/2024,21:49:45.68,376741154,-1217352370,174514,11352,36.34,22.55,
09/03/2024,21:49:46.68,376742178,-1217352384,174419,11075,36.39,22.54,
09/03/2024,21:49:47.68,376743183,-1217352402,174221,10278,36.43,22.57,
09/03/2024,21:49:48.68,376744132,-1217352407,174046,8208,36.45,22.66,
09/03/2024,21:49:49.68,376744930,-1217352418,174034,7197,36.30,22.74,
09/03/2024,21:49:50.67,376745606,-1217352435,174203,7460,36.15,22.74,
09/03/2024,21:49:51.67,376746271,-1217352442,174099,8885,36.23,22.90,
09/03/2024,21:49:52.67,376747032,-1217352466,174038,10204,35.98,22.92,
09/03/2024,21:49:53.67,376747914,-1217352474,174138,11186,35.94,22.92,
09/03/2024,21:49:54.67,376748894,-1217352487,174093,11645,35.83,22.97,
09/03/2024,21:49:55.67,376749931,-1217352500,174135,11802,35.70,22.98,
09/03/2024,21:49:56.67,376750995,-1217352498,173904,11490,35.44,22.97,
09/03/2024,21:49:57.67,376752044,-1217352505,173728,10221,35.41,23.02,
09/03/2024,21:49:58.67,376753004,-1217352518,173679,8682,35.28,22.91,
09/03/2024,21:49:59.67,376753829,-1217352529,173767,8022,35.29,22.80,
09/03/2024,21:50:00.67,376754570,-1217352538,173827,8652,35.21,22.82,
09/03/2024,21:50:01.67,376755331,-1217352558,174022,9993,35.34,22.79,
09/03/2024,21:50:02.67,376756195,-1217352575,174108,11309,35.28,22.72,
09/03/2024,21:50:03.67,376757181,-1217352580,174101,12295,35.36,22.74,
09/03/2024,21:50:04.67,376758263,-1217352584,174205,12859,35.46,22.71,
09/03/2024,21:50:05.67,376759413,-1217352588,174174,12899,35.53,22.75,
09/03/2024,21:50:06.67,376760584,-1217352595,174072,12757,35.43,22.70,
09/03/2024,21:50:07.67,376761739,-1217352614,174011,12478,35.66,22.81,
09/03/2024,21:50:08.67,376762873,-1217352631,173854,11458,35.72,22.79,
09/03/2024,21:50:09.67,376763933,-1217352650,173768,9696,35.81,22.74,
09/03/2024,21:50:10.67,376764860,-1217352662,173684,7796,35.93,22.72,
09/03/2024,21:50:11.66,376765614,-1217352669,173619,7792,35.99,22.72,
09/03/2024,21:50:12.66,376766320,-1217352675,173311,9015,35.86,22.63,
09/03/2024,21:50:13.66,376767100,-1217352690,173280,10280,35.88,22.64,
09/03/2024,21:50:14.66,376767996,-1217352707,172973,11454,36.04,22.64,
09/03/2024,21:50:15.66,376768998,-1217352706,173111,11971,35.94,22.63,
09/03/2024,21:50:16.66,376770065,-1217352702,173189,12193,36.07,22.64,
09/03/2024,21:50:17.66,376771160,-1217352699,173412,12116,36.06,22.51,
09/03/2024,21:50:18.66,376772257,-1217352698,173369,12291,36.41,22.55,
09/03/2024,21:50:19.66,376773366,-1217352697,173201,12251,36.81,22.54,
09/03/2024,21:50:20.66,376774473,-1217352708,173250,12158,37.21,22.59,
09/03/2024,21:50:21.66,376775573,-1217352724,173159,12218,37.22,22.70,
09/03/2024,21:50:22.66,376776676,-1217352743,172984,12251,37.44,22.65,
09/03/2024,21:50:23.66,376777781,-1217352767,172776,12387,37.55,22.67,
09/03/2024,21:50:24.66,376778897,-1217352782,172769,12471,37.43,22.75,
09/03/2024,21:50:25.66,376780020,-1217352787,172783,12477,37.40,22.76,
09/03/2024,21:50:26.66,376781146,-1217352795,172787,12346,37.15,22.81,
09/03/2024,21:50:27.66,376782267,-1217352803,172693,12259,36.99,22.74,
09/03/2024,21:50:28.66,376783373,-1217352821,172713,12223,36.96,22.82,
09/03/2024,21:50:29.66,376784475,-1217352828,172698,12082,36.87,22.75,
09/03/2024,21:50:30.66,376785566,-1217352826,172547,12082,36.65,22.69,
09/03/2024,21:50:31.65,376787678,-1217352853,172404,11432,36.69,22.85,
09/03/2024,21:50:32.65,376787678,-1217352875,172534,8064,36.87,22.81,
09/03/2024,21:50:34.62,376789399,-1217352875,172455,8380,36.78,22.86,
09/03/2024,21:50:36.60,376790835,-1217352892,172261,9426,36.82,22.80,
09/03/2024,21:50:37.65,376791656,-1217352912,172253,10418,36.85,22.84,
09/03/2024,21:50:38.65,376792561,-1217352932,172066,10897,36.72,22.77,
09/03/2024,21:50:39.65,376793533,-1217352954,171918,10667,36.80,22.77,
09/03/2024,21:50:40.65,376794497,-1217352983,171702,9764,36.79,22.83,
09/03/2024,21:50:41.65,376795397,-1217352996,171577,8394,36.80,22.83,
09/03/2024,21:50:42.65,376796187,-1217352991,171310,6782,36.74,22.88,
09/03/2024,21:50:43.70,376796845,-1217352983,171117,4870,36.71,22.91,
09/03/2024,21:50:44.70,376797337,-1217352994,171026,3382,36.82,22.87,
09/03/2024,21:50:45.70,376797679,-1217353026,170978,1984,37.06,22.86,
09/03/2024,21:50:46.69,376797894,-1217353062,171013,49,37.06,22.90,
09/03/2024,21:50:47.69,376797950,-1217353077,170977,34,37.04,22.87,
09/03/2024,21:50:48.69,376797952,-1217353078,170977,1266,37.03,22.92,
09/03/2024,21:50:50.67,376797857,-1217353072,171038,1534,37.07,22.96,
09/03/2024,21:50:51.67,376797723,-1217353061,170929,806,37.01,23.01,
09/03/2024,21:50:52.67,376797627,-1217353053,170941,5,36.99,22.96,
09/03/2024,21:50:53.66,376797604,-1217353052,170963,5,36.96,22.98,
09/03/2024,21:50:54.66,376797626,-1217353058,170957,425,36.90,23.03,
09/03/2024,21:50:55.66,376797685,-1217353061,170985,789,36.91,22.99,
09/03/2024,21:50:56.66,376797742,-1217353064,171036,611,36.99,22.94,
09/03/2024,21:50:57.66,376797766,-1217353063,171227,203,36.83,22.98,
09/03/2024,21:50:58.66,376797775,-1217353061,171309,80,36.92,22.99,
09/03/2024,21:50:59.66,376797781,-1217353059,171355,91,36.90,22.94,
09/03/2024,21:51:00.66,376797786,-1217353058,171410,74,36.95,22.99,
09/03/2024,21:51:01.66,376797806,-1217353057,171489,291,36.82,22.98,
09/03/2024,21:51:02.66,376797887,-1217353067,171519,1154,36.82,22.98,
09/03/2024,21:51:03.66,376798108,-1217353154,171670,3136,36.85,22.98,
