rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:50:16.14,377064717,-1218054509,129187,9370,37.56,24.65,
09/03/2024,21:50:17.15,377063972,-1218054914,129066,8795,37.77,24.69,
09/03/2024,21:50:18.16,377063304,-1218055245,128971,7543,37.45,24.52,
09/03/2024,21:50:19.16,377062761,-1218055511,128849,5976,37.59,24.62,
09/03/2024,21:50:20.17,377062344,-1218055720,128814,4555,37.35,24.65,
09/03/2024,21:50:21.18,377062044,-1218055886,128761,3257,37.23,24.59,
09/03/2024,21:50:22.18,377061805,-1218056031,128795,2738,37.29,24.64,
09/03/2024,21:50:23.19,377061555,-1218056250,128706,3658,37.05,24.65,
09/03/2024,21:50:24.19,377061294,-1218056652,128837,4972,37.05,24.73,
09/03/2024,21:50:25.20,377061122,-1218057263,128748,6115,36.95,24.68,
09/03/2024,21:50:26.21,377061076,-1218058057,128810,7418,36.89,24.69,
09/03/2024,21:50:27.21,377061105,-1218058994,128965,8588,37.07,24.74,
09/03/2024,21:50:28.22,377061165,-1218060021,129160,9247,37.11,24.71,
09/03/2024,21:50:29.23,377061282,-1218061105,129326,9788,37.11,24.81,
09/03/2024,21:50:30.23,377061417,-1218062241,129499,10282,37.14,24.90,
09/03/2024,21:50:31.24,377061517,-1218063438,129558,10762,37.05,24.98,
09/03/2024,21:50:32.25,377061563,-1218064689,129712,11149,36.90,25.08,
09/03/2024,21:50:33.25,377061549,-1218065984,129801,11514,36.76,25.18,
09/03/2024,21:50:34.26,377061469,-1218067313,129909,11856,36.63,25.19,
09/03/2024,21:50:35.26,377061310,-1218068669,129977,12184,36.04,25.25,
09/03/2024,21:50:36.27,377061117,-1218070049,130066,12416,35.65,25.45,
09/03/2024,21:50:37.28,377060926,-1218071459,129995,12691,35.24,25.52,
09/03/2024,21:50:38.28,377060708,-1218072885,129856,12844,34.98,25.75,
09/03/2024,21:50:39.29,377060452,-1218074309,129871,12888,34.49,25.80,
09/03/2024,21:50:40.30,377060156,-1218075730,129861,13001,34.00,25.82,
09/03/2024,21:50:41.30,377059809,-1218077142,129947,13040,33.80,26.00,
09/03/2024,21:50:42.31,377059414,-1218078543,129960,13120,33.72,26.05,
09/03/2024,21:50:43.32,377058977,-1218079913,129807,12968,33.42,26.05,
09/03/2024,21:50:44.32,377058502,-1218081231,129683,12667,33.19,26.07,
09/03/2024,21:50:45.33,377057994,-1218082508,129665,12538,33.08,26.13,
09/03/2024,21:50:46.34,377057452,-1218083764,129544,12613,32.94,26.23,
09/03/2024,21:50:47.34,377056882,-1218085018,129233,12794,32.81,26.26,
09/03/2024,21:50:48.35,377056260,-1218086257,129060,12952,32.63,26.34,
09/03/2024,21:50:49.36,377055594,-1218087499,128912,13299,32.52,26.46,
09/03/2024,21:50:50.37,377054916,-1218088768,128730,13538,32.35,26.45,
09/03/2024,21:50:51.37,377054247,-1218090076,128700,13760,32.12,26.41,
09/03/2024,21:50:52.38,377053598,-1218091429,128559,13987,32.21,26.50,
09/03/2024,21:50:53.39,377052961,-1218092808,128604,14081,32.07,26.53,
09/03/2024,21:50:54.39,377052324,-1218094192,128416,14117,31.97,26.56,
09/03/2024,21:50:55.40,377051692,-1218095576,128216,14034,31.77,26.61,
09/03/2024,21:50:56.41,377051059,-1218096947,128045,13888,31.93,26.56,
09/03/2024,21:50:57.42,377050426,-1218098305,127697,13841,32.06,26.53,
09/03/2024,21:50:58.42,377049781,-1218099641,126852,13790,32.03,26.58,
09/03/2024,21:50:59.43,377049145,-1218100982,126550,13704,32.16,26.49,
09/03/2024,21:51:00.44,377048532,-1218102327,126652,13585,32.14,26.32,
09/03/2024,21:51:01.44,377047930,-1218103653,126561,13409,32.41,26.36,
09/03/2024,21:51:02.45,377047332,-1218104966,126430,13255,32.47,26.36,
09/03/2024,21:51:03.46,377046732,-1218106285,126114,13365,32.43,26.41,
09/03/2024,21:51:04.47,377046131,-1218107614,126187,13457,32.38,26.45,
09/03/2024,21:51:05.47,377045530,-1218108961,126314,13566,32.45,26.48,
09/03/2024,21:51:06.48,377044927,-1218110306,126428,13606,32.44,26.47,
09/03/2024,21:51:07.49,377044316,-1218111665,126558,13754,32.56,26.56,
09/03/2024,21:51:08.49,377043717,-1218113045,126581,13844,32.46,26.54,
09/03/2024,21:51:09.50,377043154,-1218114453,126690,13866,32.28,26.59,
09/03/2024,21:51:10.51,377042644,-1218115894,126847,13915,32.05,26.46,
09/03/2024,21:51:11.52,377042183,-1218117363,127080,13926,32.29,26.50,
09/03/2024,21:51:12.52,377041764,-1218118858,127316,14003,32.35,26.50,
09/03/2024,21:51:13.53,377041408,-1218120383,127505,14005,32.09,26.44,
09/03/2024,21:51:14.54,377041133,-1218121939,127825,14061,32.08,26.32,
09/03/2024,21:51:15.55,377040911,-1218123527,128020,14240,32.12,26.35,
09/03/2024,21:51:16.55,377040735,-1218125150,128272,14486,32.21,26.39,
09/03/2024,21:51:17.56,377040624,-1218126808,128472,14732,32.22,26.34,
09/03/2024,21:51:18.57,377040579,-1218128500,128675,14966,32.42,26.30,
09/03/2024,21:51:19.57,377040607,-1218130220,128860,15245,32.49,26.19,
09/03/2024,21:51:20.58,377040711,-1218131963,128974,15482,32.49,26.11,
09/03/2024,21:51:21.59,377040884,-1218133721,129065,15692,32.64,25.99,
09/03/2024,21:51:22.60,377041129,-1218135486,129161,15854,32.73,25.95,
09/03/2024,21:51:23.60,377041444,-1218137237,129213,15835,33.00,25.89,
09/03/2024,21:51:24.61,377041818,-1218138959,129143,15722,32.91,25.89,
09/03/2024,21:51:25.62,377042258,-1218140660,129271,15785,33.23,25.88,
09/03/2024,21:51:26.62,377042778,-1218142323,129484,15722,33.16,25.98,
09/03/2024,21:51:27.63,377043365,-1218143943,129492,15684,32.99,25.79,
09/03/2024,21:51:28.64,377043977,-1218145531,129652,15497,32.87,25.85,
09/03/2024,21:51:29.65,377044575,-1218147083,129740,15085,33.21,25.89,
09/03/2024,21:51:30.65,377045139,-1218148612,129452,14778,33.08,25.89,
09/03/2024,21:51:31.66,377045643,-1218150126,129584,14320,33.01,25.88,
09/03/2024,21:51:32.67,377046067,-1218151629,129605,13933,33.01,25.79,
09/03/2024,21:51:33.67,377046429,-1218153130,129606,13767,33.15,25.73,
09/03/2024,21:51:34.68,377046738,-1218154647,129735,13812,33.08,25.74,
09/03/2024,21:51:35.69,377046995,-1218156174,130028,13731,33.01,25.67,
09/03/2024,21:51:36.70,377047199,-1218157713,130111,13763,33.19,25.62,
09/03/2024,21:51:37.70,377047352,-1218159247,130832,13631,33.25,25.65,
09/03/2024,21:51:38.71,377047385,-1218160762,131390,13280,33.35,25.70,
09/03/2024,21:51:39.72,377047222,-1218163582,132657,11933,33.38,25.83,
09/03/2024,21:51:40.77,377047161,-1218164858,133245,10994,33.42,25.95,
09/03/2024,21:51:41.83,377047098,-1218166005,133707,9764,33.28,26.04,
09/03/2024,21:51:42.84,377047025,-1218166980,134096,8136,33.23,26.07,
09/03/2024,21:51:43.84,377046945,-1218167760,134373,6425,33.42,26.20,
09/03/2024,21:51:44.85,377046861,-1218168463,134780,6201,33.16,26.28,
09/03/2024,21:51:45.86,377046774,-1218169185,135120,6522,33.03,26.37,
09/03/2024,21:51:46.87,377046662,-1218169905,135236,6444,33.02,26.33,
09/03/2024,21:51:47.87,377046423,-1218170547,135541,6268,32.81,26.41,
09/03/2024,21:51:48.88,377045976,-1218170925,135739,6214,32.75,26.43,
09/03/2024,21:51:49.89,377045405,-1218170945,135667,6630,32.85,26.43,
09/03/2024,21:51:50.89,377044794,-1218170710,135543,7365,32.69,26.43,
09/03/2024,21:51:51.90,377044138,-1218170322,135236,8346,32.47,26.40,
09/03/2024,21:51:52.91,377043412,-1218169844,134684,9410,32.84,26.52,
09/03/2024,21:51:53.92,377042635,-1218169293,134138,10121,32.67,26.57,
09/03/2024,21:51:54.92,377041816,-1218168680,133585,10766,32.44,26.48,
09/03/2024,21:51:55.93,377040955,-1218168049,133005,11176,32.33,26.56,
09/03/2024,21:51:56.94,377040070,-1218167412,132643,11357,32.44,26.60,
09/03/2024,21:51:57.95,377039175,-1218166760,132342,11522,32.47,26.60,
09/03/2024,21:51:58.95,377038270,-1218166096,131429,11647,32.48,26.46,
09/03/2024,21:51:59.96,377037343,-1218165422,130730,11907,32.46,26.57,
09/03/2024,21:52:00.97,377036397,-1218164738,130474,12152,32.48,26.61,
09/03/2024,21:52:01.97,377035446,-1218164052,130082,12156,32.55,26.60,
09/03/2024,21:52:02.98,377034499,-1218163342,129590,12205,32.28,26.50,
09/03/2024,21:52:03.99,377033555,-1218162633,129087,12128,32.62,26.53,
09/03/2024,21:52:05.00,377032607,-1218161943,128873,12088,32.61,26.37,
09/03/2024,21:52:06.00,377031658,-1218161264,128583,12054,32.85,26.42,
09/03/2024,21:52:07.01,377030707,-1218160585,128421,12070,32.77,26.34,
09/03/2024,21:52:08.02,377029768,-1218159916,127572,11991,32.80,26.41,
09/03/2024,21:52:09.03,377028823,-1218159242,127300,12003,33.04,26.45,
09/03/2024,21:52:10.03,377028823,-1218157935,126966,11881,32.96,26.43,
09/03/2024,21:52:11.81,377026930,-1218157308,126987,11958,32.94,26.36,
09/03/2024,21:52:12.82,377025970,-1218156674,126664,12003,33.03,26.36,
09/03/2024,21:52:13.83,377025013,-1218156019,126341,12038,32.87,26.35,
09/03/2024,21:52:14.84,377024063,-1218155336,125864,12022,33.06,26.28,
09/03/2024,21:52:15.84,377023126,-1218154646,125662,11952,32.94,26.32,
09/03/2024,21:52:16.85,377022193,-1218153990,125433,11908,33.01,26.27,
09/03/2024,21:52:17.86,377021251,-1218153333,125285,11860,32.86,26.24,
09/03/2024,21:52:18.87,377020311,-1218152672,124977,11619,32.90,26.27,
09/03/2024,21:52:19.87,377019396,-1218152033,124780,11347,33.06,26.31,
09/03/2024,21:52:20.88,377018497,-1218151416,124610,10885,32.92,26.30,
09/03/2024,21:52:21.89,377017628,-1218150760,124588,10315,33.08,26.28,
09/03/2024,21:52:22.89,377016822,-1218150045,124393,10110,33.29,26.23,
09/03/2024,21:52:23.90,377016096,-1218149219,124170,10130,33.26,26.28,
09/03/2024,21:52:24.91,377015473,-1218148270,123909,10317,33.24,26.13,
09/03/2024,21:52:25.92,377014941,-1218147215,123777,10449,33.29,26.07,
09/03/2024,21:52:26.92,377014516,-1218146075,123938,10613,33.22,26.13,
09/03/2024,21:52:27.93,377014216,-1218144879,124371,10712,32.98,26.17,
09/03/2024,21:52:28.94,377014056,-1218143659,124382,10873,33.22,26.24,
09/03/2024,21:52:29.95,377013958,-1218142422,124565,10987,33.03,26.38,
09/03/2024,21:52:30.95,377013866,-1218141167,124771,11174,32.85,26.40,
09/03/2024,21:52:31.96,377013776,-1218139889,124789,11375,32.82,26.48,
09/03/2024,21:52:32.97,377013688,-1218138588,124858,11578,32.58,26.59,
09/03/2024,21:52:33.97,377013596,-1218137266,125013,11733,32.59,26.60,
09/03/2024,21:52:34.98,377013496,-1218135930,125129,11874,32.44,26.60,
09/03/2024,21:52:35.99,377013388,-1218134581,125211,12010,32.20,26.64,
09/03/2024,21:52:37.00,377013270,-1218133218,125364,12108,32.11,26.67,
09/03/2024,21:52:38.00,377013160,-1218131846,125549,12176,32.06,26.68,
09/03/2024,21:52:39.01,377013057,-1218130465,125691,12219,31.89,26.71,
09/03/2024,21:52:40.02,377012965,-1218129074,125781,12289,31.87,26.81,
09/03/2024,21:52:41.03,377012899,-1218127675,125815,12363,32.02,26.87,
09/03/2024,21:52:42.03,377012857,-1218126265,125917,12439,31.55,26.78,
09/03/2024,21:52:43.04,377012833,-1218124848,126080,12475,31.81,26.82,
09/03/2024,21:52:44.05,377012828,-1218123423,126088,12575,31.92,26.92,
09/03/2024,21:52:45.06,377012834,-1218121997,126157,12560,31.59,26.85,
09/03/2024,21:52:46.06,377012836,-1218120567,126356,12607,31.71,26.87,
09/03/2024,21:52:47.07,377012834,-1218119133,126417,12654,31.59,26.89,
09/03/2024,21:52:48.08,377012823,-1218117694,126384,12703,31.62,26.90,
09/03/2024,21:52:49.09,377012802,-1218116253,126413,12719,31.58,26.97,
09/03/2024,21:52:50.09,377012777,-1218114807,126330,12776,31.49,26.91,
09/03/2024,21:52:51.10,377012754,-1218113370,126301,12628,31.52,26.91,
09/03/2024,21:52:52.11,377012734,-1218111950,126307,12476,31.42,26.93,
09/03/2024,21:52:53.12,377012717,-1218110551,126211,12293,31.48,26.91,
09/03/2024,21:52:54.12,377012705,-1218110551,126425,11878,31.35,26.88,
09/03/2024,21:52:55.81,377012680,-1218107820,126522,11785,31.43,26.91,
09/03/2024,21:52:56.81,377012665,-1218106477,126545,11789,31.32,26.80,
09/03/2024,21:52:57.82,377012648,-1218105139,126516,11789,31.63,26.94,
09/03/2024,21:52:58.83,377012641,-1218103804,126544,11856,31.41,26.97,
09/03/2024,21:52:59.84,377012648,-1218102462,126496,12042,31.67,26.96,
09/03/2024,21:53:00.84,377012645,-1218101104,126374,12040,31.64,27.02,
09/03/2024,21:53:01.85,377012622,-1218099740,126321,11780,31.48,26.89,
09/03/2024,21:53:02.86,377012590,-1218098396,126289,11510,31.56,26.77,
09/03/2024,21:53:03.87,377012568,-1218097082,126273,10805,31.44,26.59,
09/03/2024,21:53:04.87,377012559,-1218095831,126191,9139,31.81,26.62,
09/03/2024,21:53:05.88,377012597,-1218094738,126151,7161,31.97,26.70,
09/03/2024,21:53:06.89,377012679,-1218093865,126089,5672,31.84,26.69,
09/03/2024,21:53:07.90,377012769,-1218093180,126073,5137,31.80,26.68,
09/03/2024,21:53:08.90,377012874,-1218092593,125940,4839,31.70,26.67,
09/03/2024,21:53:09.91,377013067,-1218092097,125873,4747,31.80,26.71,
09/03/2024,21:53:10.92,377013362,-1218091710,125910,4434,31.58,26.66,
09/03/2024,21:53:11.93,377013712,-1218091455,126176,3905,31.71,26.71,
09/03/2024,21:53:12.93,377014057,-1218091305,126335,3320,31.85,26.68,
09/03/2024,21:53:13.94,377014365,-1218091232,126281,3258,31.85,26.59,
09/03/2024,21:53:14.95,377014657,-1218091194,126224,3266,31.95,26.63,
09/03/2024,21:53:15.96,377014949,-1218091186,126196,2790,31.98,26.55,
09/03/2024,21:53:16.96,377015200,-1218091273,126204,2057,31.84,26.55,
09/03/2024,21:53:17.97,377015343,-1218091444,126124,1804,31.83,26.54,
09/03/2024,21:53:18.98,377015385,-1218091645,125912,2045,31.98,26.53,
09/03/2024,21:53:19.99,377015339,-1218091858,125791,2102,31.97,26.49,
09/03/2024,21:53:20.99,377015205,-1218092017,125666,2367,32.06,26.52,
09/03/2024,21:53:22.00,377015006,-1218092064,125677,3147,32.00,26.54,
09/03/2024,21:53:23.01,377014747,-1218092015,125649,3663,32.07,26.52,
09/03/2024,21:53:24.02,377014439,-1218091929,125640,3831,32.25,26.47,
09/03/2024,21:53:25.02,377014106,-1218091882,125367,3575,32.18,26.41,
09/03/2024,21:53:26.03,377013783,-1218091936,125252,3560,32.21,26.34,
09/03/2024,21:53:27.04,377013503,-1218092128,125221,4476,32.47,26.50,
09/03/2024,21:53:28.05,377013298,-1218092517,125309,5854,32.34,26.47,
09/03/2024,21:53:29.05,377013203,-1218093115,125310,7145,32.25,26.34,
09/03/2024,21:53:30.06,377013181,-1218093879,125328,8442,32.35,26.39,
09/03/2024,21:53:31.07,377013180,-1218094792,125416,9550,32.41,26.32,
09/03/2024,21:53:32.08,377013191,-1218095835,125426,10388,32.39,26.30,
09/03/2024,21:53:33.08,377013210,-1218096985,125390,10518,32.49,26.21,
09/03/2024,21:53:34.09,377013231,-1218098174,125431,9249,32.78,26.25,
09/03/2024,21:53:35.10,377013248,-1218099265,125443,7455,32.78,26.30,
09/03/2024,21:53:36.11,377013289,-1218100168,125561,6174,32.69,26.36,
09/03/2024,21:53:37.11,377013426,-1218100884,125707,6072,32.61,26.36,
09/03/2024,21:53:38.12,377013717,-1218101457,125885,6241,32.67,26.36,
09/03/2024,21:53:39.13,377014176,-1218101827,126124,6475,32.68,26.41,
09/03/2024,21:53:40.14,377014735,-1218101976,126088,6825,32.60,26.42,
09/03/2024,21:53:41.14,377015337,-1218102041,125926,7257,32.60,26.31,
09/03/2024,21:53:42.15,377015973,-1218102152,125891,7481,32.62,26.30,
09/03/2024,21:53:43.16,377016622,-1218102347,126059,7649,33.09,26.15,
09/03/2024,21:53:44.17,377017278,-1218102577,126219,7971,33.19,26.29,
09/03/2024,21:53:45.17,377017937,-1218102897,126226,8228,33.22,26.19,
09/03/2024,21:53:46.18,377018595,-1218103314,126572,8637,33.07,26.18,
09/03/2024,21:53:47.19,377019261,-1218103794,126887,8920,33.32,26.21,
09/03/2024,21:53:48.19,377019955,-1218104285,127134,9253,33.20,26.13,
09/03/2024,21:53:49.20,377020674,-1218104797,127290,9481,33.13,26.17,
09/03/2024,21:53:50.21,377021403,-1218105348,127383,9640,33.38,26.25,
09/03/2024,21:53:51.22,377022154,-1218105885,127322,9754,33.09,26.21,
09/03/2024,21:53:52.22,377022923,-1218106408,127380,9889,33.05,26.24,
09/03/2024,21:53:53.23,377023701,-1218106943,127351,9929,33.07,26.24,
09/03/2024,21:53:54.24,377024478,-1218107493,127404,10059,32.93,26.17,
09/03/2024,21:53:55.25,377025261,-1218108059,127565,10177,32.92,26.17,
09/03/2024,21:53:56.25,377026049,-1218108642,127776,10235,33.05,26.12,
09/03/2024,21:53:57.26,377026847,-1218109227,127731,10260,33.14,26.12,
09/03/2024,21:53:58.27,377027642,-1218109813,127815,10485,33.09,26.26,
09/03/2024,21:53:59.28,377028455,-1218110399,128018,10875,33.15,26.14,
09/03/2024,21:54:00.28,377029300,-1218111001,128210,11323,33.01,26.13,
09/03/2024,21:54:01.29,377030175,-1218111633,128465,11673,32.94,26.01,
09/03/2024,21:54:02.30,377031081,-1218112285,128572,11767,33.17,26.04,
09/03/2024,21:54:03.30,377031998,-1218112949,128572,11665,33.02,26.02,
09/03/2024,21:54:04.78,377033847,-1218114254,129171,11301,33.01,26.09,
09/03/2024,21:54:05.84,377034722,-1218114937,129303,10882,32.98,26.15,
09/03/2024,21:54:06.85,377035541,-1218115648,129557,10386,32.93,26.04,
09/03/2024,21:54:07.85,377036331,-1218116306,129717,9625,32.97,26.12,
09/03/2024,21:54:08.86,377037070,-1218116921,129818,8472,32.85,26.04,
09/03/2024,21:54:09.87,377037738,-1218117459,129890,6901,33.03,26.05,
09/03/2024,21:54:10.87,377038303,-1218117903,129972,5229,32.96,26.03,
09/03/2024,21:54:11.88,377038745,-1218118238,130073,3574,32.92,25.99,
09/03/2024,21:54:12.89,377039056,-1218118479,130013,1868,33.10,25.97,
09/03/2024,21:54:13.90,377039237,-1218118627,130061,969,33.19,26.04,
09/03/2024,21:54:14.90,377039331,-1218118707,130135,2188,33.01,25.89,
09/03/2024,21:54:15.91,377039467,-1218118827,130151,4491,33.06,25.93,
09/03/2024,21:54:16.92,377039755,-1218119058,130271,6330,33.13,26.09,
09/03/2024,21:54:17.93,377040163,-1218119468,130290,7856,32.95,26.00,
09/03/2024,21:54:18.93,377040596,-1218120105,130337,8718,33.06,26.09,
09/03/2024,21:54:19.94,377040933,-1218120960,130360,9470,33.14,26.03,
09/03/2024,21:54:20.95,377041072,-1218121985,130497,10509,33.00,26.01,
09/03/2024,21:54:21.95,377040994,-1218123134,130456,11622,32.93,25.95,
09/03/2024,21:54:22.96,377040851,-1218124405,130453,12551,33.00,25.98,
09/03/2024,21:54:23.97,377040715,-1218125790,130517,13052,33.00,25.97,
09/03/2024,21:54:24.98,377040620,-1218127251,130475,13489,33.07,25.95,
09/03/2024,21:54:25.98,377040591,-1218128768,130451,13919,33.06,25.85,
09/03/2024,21:54:26.99,377040614,-1218130332,130458,14292,32.95,25.75,
09/03/2024,21:54:28.00,377040698,-1218131937,130375,14698,33.26,25.68,
09/03/2024,21:54:29.00,377040854,-1218133577,130323,15016,33.16,25.65,
09/03/2024,21:54:30.01,377041085,-1218135244,130334,15329,33.31,25.45,
09/03/2024,21:54:31.02,377041387,-1218136929,130292,15514,33.54,25.55,
09/03/2024,21:54:32.03,377041759,-1218138617,130373,15514,33.27,25.52,
09/03/2024,21:54:33.03,377042721,-1218141978,130466,15823,33.53,25.52,
09/03/2024,21:54:34.04,377043300,-1218143625,130614,15908,33.63,25.43,
09/03/2024,21:54:35.05,377043914,-1218145243,130691,15769,33.53,25.34,
09/03/2024,21:54:36.05,377044534,-1218146843,130577,15664,33.57,25.33,
09/03/2024,21:54:37.06,377045142,-1218148436,130837,15521,33.77,25.27,
09/03/2024,21:54:38.07,377045684,-1218150036,130884,15255,33.72,25.15,
09/03/2024,21:54:39.07,377046131,-1218151646,130773,14971,33.69,25.02,
09/03/2024,21:54:40.08,377046519,-1218153261,130645,14833,33.85,25.10,
09/03/2024,21:54:41.09,377046853,-1218154888,130785,14807,33.93,25.15,
09/03/2024,21:54:42.09,377047119,-1218156535,130845,14834,33.85,25.08,
09/03/2024,21:54:43.10,377047326,-1218158183,131121,14672,34.01,25.23,
09/03/2024,21:54:44.11,377047467,-1218159806,131488,14282,34.07,25.25,
09/03/2024,21:54:45.12,377047546,-1218161390,131862,13915,33.99,25.43,
09/03/2024,21:54:46.12,377047579,-1218162955,132450,13818,34.29,25.41,
09/03/2024,21:54:47.13,377047556,-1218164560,133065,14375,34.22,25.58,
09/03/2024,21:54:48.14,377047460,-1218166183,133663,14383,34.14,25.76,
09/03/2024,21:54:49.14,377047301,-1218167792,134167,14302,33.91,25.88,
09/03/2024,21:54:50.15,377047090,-1218169395,134655,14350,33.80,25.96,
09/03/2024,21:54:51.16,377046829,-1218170980,135123,14250,33.81,26.08,
09/03/2024,21:54:52.16,377046521,-1218172524,135437,13920,33.76,26.17,
09/03/2024,21:54:53.17,377046155,-1218174023,135415,13766,33.60,26.19,
09/03/2024,21:54:54.18,377045747,-1218175491,135387,13675,33.48,26.20,
09/03/2024,21:54:55.18,377045278,-1218176920,135266,13590,33.46,26.23,
09/03/2024,21:54:56.19,377044743,-1218178312,135017,13622,33.26,26.26,
09/03/2024,21:54:57.20,377044161,-1218179681,134593,13684,33.19,26.15,
09/03/2024,21:54:58.21,377043555,-1218181030,134096,13617,33.27,26.15,
09/03/2024,21:54:59.21,377042940,-1218182311,133652,12965,33.25,26.02,
09/03/2024,21:55:00.22,377042334,-1218183479,133212,11983,33.45,26.03,
09/03/2024,21:55:01.23,377041743,-1218184522,132840,10953,33.50,25.97,
09/03/2024,21:55:02.23,377041211,-1218185478,132443,9943,33.56,25.81,
09/03/2024,21:55:03.24,377040771,-1218186353,132065,8720,33.55,25.80,
09/03/2024,21:55:04.25,377040416,-1218187102,131869,7208,33.86,25.70,
09/03/2024,21:55:05.26,377040136,-1218187697,131769,5568,33.88,25.66,
09/03/2024,21:55:06.26,377039910,-1218188181,131692,4639,34.06,25.68,
09/03/2024,21:55:07.27,377039682,-1218188673,131562,5136,34.09,25.52,
09/03/2024,21:55:08.28,377039332,-1218189167,131492,6135,34.59,25.51,
09/03/2024,21:55:09.28,377038795,-1218189525,131334,7096,34.30,25.50,
09/03/2024,21:55:10.29,377038115,-1218189641,131092,7951,34.64,25.55,
