rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:55:01.39,376650965,-1217245461,188387,21595,25.06,25.13,
10/06/2024,21:55:02.39,376650957,-1217243010,188513,21655,25.45,24.96,
10/06/2024,21:55:03.39,376650957,-1217240553,188614,21706,25.80,24.81,
10/06/2024,21:55:04.39,376650966,-1217238097,188756,21691,26.28,24.78,
10/06/2024,21:55:05.39,376650968,-1217235638,188967,21719,26.45,24.81,
10/06/2024,21:55:06.39,376650969,-1217233177,189045,21735,26.69,24.72,
10/06/2024,21:55:07.39,376650970,-1217230715,189255,21768,26.82,24.70,
10/06/2024,21:55:08.39,376650970,-1217228243,189482,21836,27.01,24.64,
10/06/2024,21:55:09.39,376650961,-1217225759,189582,21910,27.28,24.61,
10/06/2024,21:55:10.39,376650941,-1217223274,189645,21926,27.43,24.56,
10/06/2024,21:55:11.39,376650928,-1217220793,189787,21899,27.47,24.49,
10/06/2024,21:55:12.39,376650923,-1217218314,190025,21836,27.54,24.42,
10/06/2024,21:55:13.39,376650926,-1217215853,190075,21721,27.79,24.26,
10/06/2024,21:55:14.39,376650917,-1217213395,190230,21638,27.93,24.27,
10/06/2024,21:55:15.39,376650908,-1217210948,190620,21579,27.99,23.94,
10/06/2024,21:55:16.39,376650901,-1217208531,191000,21230,28.24,24.03,
10/06/2024,21:55:17.39,376650871,-1217206182,191787,20525,28.53,23.69,
10/06/2024,21:55:18.39,376650833,-1217203936,192892,19621,28.72,23.95,
10/06/2024,21:55:19.38,376650790,-1217201790,194032,18698,28.69,24.24,
10/06/2024,21:55:20.38,376650786,-1217199759,195264,17617,28.49,24.32,
10/06/2024,21:55:21.38,376650832,-1217197936,196319,15441,28.32,24.44,
10/06/2024,21:55:22.38,376650893,-1217196388,197133,12894,28.11,24.57,
10/06/2024,21:55:23.38,376650925,-1217195106,197860,10625,27.82,24.63,
10/06/2024,21:55:24.38,376650932,-1217194054,198328,8725,27.67,24.62,
10/06/2024,21:55:25.38,376650942,-1217193211,198627,6884,27.44,24.65,
10/06/2024,21:55:26.38,376650951,-1217192547,198928,5424,27.27,24.63,
10/06/2024,21:55:27.38,376650953,-1217192044,199202,3979,27.33,24.71,
10/06/2024,21:55:28.38,376650961,-1217191682,199326,2864,26.96,24.73,
10/06/2024,21:55:29.38,376650971,-1217191421,199422,2073,26.99,24.68,
10/06/2024,21:55:30.38,376650979,-1217191249,199553,1196,26.91,24.73,
10/06/2024,21:55:31.38,376650982,-1217191149,199585,754,26.83,24.66,
10/06/2024,21:55:32.38,376650990,-1217191114,199626,126,26.97,24.69,
10/06/2024,21:55:33.38,376650993,-1217191109,199672,5,26.81,24.72,
10/06/2024,21:55:34.38,376650996,-1217191087,199700,364,26.78,24.69,
10/06/2024,21:55:35.38,376651007,-1217190989,199733,1092,26.82,24.79,
10/06/2024,21:55:36.38,376651020,-1217190766,199831,2459,26.69,24.83,
10/06/2024,21:55:37.38,376651067,-1217190414,199931,3860,26.57,24.91,
10/06/2024,21:55:38.38,376651196,-1217190002,200151,5126,26.53,24.86,
10/06/2024,21:55:39.38,376651473,-1217189680,200233,6387,26.47,24.87,
10/06/2024,21:55:40.38,376651946,-1217189488,200192,7752,26.48,24.91,
10/06/2024,21:55:41.37,376652597,-1217189401,199690,9247,26.42,25.00,
10/06/2024,21:55:42.37,376653384,-1217189369,199228,11008,26.42,25.07,
10/06/2024,21:55:43.37,376654336,-1217189375,198849,12260,26.33,25.11,
10/06/2024,21:55:44.37,376655403,-1217189376,198601,13278,26.38,25.08,
10/06/2024,21:55:45.37,376656564,-1217189382,198273,14191,26.43,25.02,
10/06/2024,21:55:46.37,376657805,-1217189378,198341,15388,26.73,24.95,
10/06/2024,21:55:47.37,376659159,-1217189370,198390,15888,26.87,24.85,
10/06/2024,21:55:48.37,376660567,-1217189367,198241,16601,27.11,24.87,
10/06/2024,21:55:49.37,376662034,-1217189381,198087,17123,27.17,24.83,
10/06/2024,21:55:50.37,376663546,-1217189381,197328,17834,27.37,24.79,
10/06/2024,21:55:52.34,376666690,-1217189362,196986,17997,27.38,24.81,
10/06/2024,21:55:53.34,376668295,-1217189345,196783,17812,27.32,24.89,
10/06/2024,21:55:54.34,376669899,-1217189350,196432,17517,27.21,24.79,
10/06/2024,21:55:55.34,376671474,-1217189358,196161,17192,27.29,24.72,
10/06/2024,21:55:56.34,376673021,-1217189364,195836,16994,27.34,24.69,
10/06/2024,21:55:57.34,376674550,-1217189353,195478,16786,27.33,24.68,
10/06/2024,21:55:58.34,376676072,-1217189324,194993,16602,27.33,24.77,
10/06/2024,21:55:59.34,376677575,-1217189272,194465,16459,27.26,24.71,
10/06/2024,21:56:00.34,376679063,-1217189201,193927,16733,27.42,24.80,
10/06/2024,21:56:01.34,376680564,-1217189122,193306,17040,27.46,24.81,
10/06/2024,21:56:02.34,376682091,-1217189052,192485,17375,27.48,24.93,
10/06/2024,21:56:03.34,376683646,-1217188994,191563,17700,27.35,25.05,
10/06/2024,21:56:04.34,376685231,-1217188958,190627,18107,27.25,25.11,
10/06/2024,21:56:05.34,376686852,-1217188940,189730,18357,27.22,25.15,
10/06/2024,21:56:06.34,376688500,-1217188930,188894,18543,27.11,25.11,
10/06/2024,21:56:07.34,376690165,-1217188920,187990,18650,27.24,25.30,
10/06/2024,21:56:08.34,376691840,-1217188912,187423,18601,26.99,25.18,
10/06/2024,21:56:09.34,376693520,-1217188907,187045,18414,26.97,25.13,
10/06/2024,21:56:10.34,376695187,-1217188905,186406,18155,27.11,24.98,
10/06/2024,21:56:11.34,376696832,-1217188907,186167,17721,27.25,24.82,
10/06/2024,21:56:12.34,376698441,-1217188916,185712,17156,27.49,24.70,
10/06/2024,21:56:13.34,376700004,-1217188913,185304,16268,27.88,24.62,
10/06/2024,21:56:14.34,376701497,-1217188930,184814,14968,28.45,24.60,
10/06/2024,21:56:15.34,376702881,-1217188978,184544,13825,29.02,24.49,
10/06/2024,21:56:16.34,376704158,-1217189062,184573,12759,29.47,24.45,
10/06/2024,21:56:17.34,376705336,-1217189156,184389,11446,29.62,24.37,
10/06/2024,21:56:18.34,376706395,-1217189219,184389,8571,29.85,24.17,
10/06/2024,21:56:20.31,376708155,-1217189284,184480,7569,29.87,24.03,
10/06/2024,21:56:21.36,376708857,-1217189358,184425,7569,30.15,23.95,
10/06/2024,21:56:22.36,376709933,-1217190058,184023,6852,30.18,23.91,
10/06/2024,21:56:23.36,376710240,-1217190708,184003,6704,30.30,23.85,
10/06/2024,21:56:24.36,376710337,-1217191481,183710,7123,30.45,23.80,
10/06/2024,21:56:25.36,376710353,-1217192334,183539,7665,30.59,23.82,
10/06/2024,21:56:26.35,376710349,-1217193259,183317,8351,30.57,23.89,
10/06/2024,21:56:27.35,376710360,-1217194266,183197,9082,30.66,23.87,
10/06/2024,21:56:28.35,376710363,-1217195319,182760,9381,30.65,23.87,
10/06/2024,21:56:29.35,376710356,-1217196433,182491,10027,30.77,23.87,
10/06/2024,21:56:30.35,376710345,-1217197611,182154,10518,30.82,23.86,
10/06/2024,21:56:31.35,376710327,-1217198827,181835,10834,31.01,23.72,
10/06/2024,21:56:32.35,376710307,-1217200075,181592,11074,31.15,23.68,
10/06/2024,21:56:33.35,376710295,-1217201347,181321,11272,31.28,23.60,
10/06/2024,21:56:34.35,376710291,-1217202635,181166,11357,31.45,23.56,
10/06/2024,21:56:35.35,376710286,-1217203926,180879,11375,31.46,23.57,
10/06/2024,21:56:36.35,376710274,-1217205220,180634,11432,31.58,23.54,
10/06/2024,21:56:37.35,376710231,-1217206535,180467,11629,31.65,23.57,
10/06/2024,21:56:38.35,376710139,-1217207874,180514,11845,31.61,23.58,
10/06/2024,21:56:39.35,376710076,-1217209226,180384,11980,31.80,23.67,
10/06/2024,21:56:40.35,376710018,-1217210589,180367,12020,31.90,23.68,
10/06/2024,21:56:41.34,376709982,-1217211959,180193,12099,32.19,23.73,
10/06/2024,21:56:42.34,376709957,-1217213336,180147,12143,32.22,23.68,
10/06/2024,21:56:43.34,376709941,-1217214723,180091,12226,32.24,23.71,
10/06/2024,21:56:44.34,376709931,-1217216122,180022,12360,32.42,23.70,
10/06/2024,21:56:45.34,376709927,-1217217531,179932,12454,32.58,23.66,
10/06/2024,21:56:46.34,376709924,-1217218950,179817,12535,32.72,23.65,
10/06/2024,21:56:47.34,376709922,-1217220383,179778,12661,32.89,23.63,
10/06/2024,21:56:48.34,376709917,-1217221824,179681,12719,32.88,23.57,
10/06/2024,21:56:49.34,376709917,-1217223266,179603,12719,33.04,23.57,
10/06/2024,21:56:50.34,376709910,-1217224708,179485,12687,33.01,23.55,
10/06/2024,21:56:51.34,376709904,-1217226133,179323,12537,32.97,23.50,
10/06/2024,21:56:52.34,376709915,-1217227560,179240,12591,32.73,23.48,
10/06/2024,21:56:53.34,376709925,-1217228970,179073,12384,32.40,23.40,
10/06/2024,21:56:54.33,376709928,-1217230371,178963,12327,32.06,23.29,
10/06/2024,21:56:55.33,376709960,-1217231765,178884,12244,31.75,23.30,
10/06/2024,21:56:56.33,376710028,-1217233149,178747,12196,31.49,23.30,
10/06/2024,21:56:57.33,376710028,-1217235838,178649,11693,31.09,23.29,
10/06/2024,21:56:59.30,376710286,-1217237106,178613,11393,30.93,23.34,
10/06/2024,21:57:00.35,376710518,-1217238363,178382,11193,30.60,23.21,
10/06/2024,21:57:01.35,376710712,-1217239630,178320,11230,30.33,23.15,
10/06/2024,21:57:02.35,376710807,-1217240890,178234,11226,29.95,23.26,
10/06/2024,21:57:03.35,376710941,-1217242138,177996,11348,29.75,23.31,
10/06/2024,21:57:04.35,376711172,-1217243344,177935,10964,29.50,23.38,
10/06/2024,21:57:05.35,376711450,-1217244421,177916,9573,29.25,23.44,
10/06/2024,21:57:06.35,376711726,-1217245293,177960,7593,29.19,23.48,
10/06/2024,21:57:07.35,376711976,-1217245969,178077,5887,29.13,23.49,
10/06/2024,21:57:08.34,376712182,-1217246470,178224,4231,29.09,23.58,
10/06/2024,21:57:09.34,376712330,-1217246876,178378,3692,28.85,23.65,
10/06/2024,21:57:10.34,376712458,-1217247289,178488,4037,28.68,23.66,
10/06/2024,21:57:11.34,376712594,-1217247789,178628,5144,28.71,23.72,
10/06/2024,21:57:12.34,376712770,-1217248389,178670,6111,28.74,23.72,
10/06/2024,21:57:13.34,376712993,-1217249077,178712,6978,28.72,23.72,
10/06/2024,21:57:14.34,376713261,-1217249838,178703,7730,28.78,23.71,
10/06/2024,21:57:15.34,376713571,-1217250663,178713,8420,28.98,23.72,
10/06/2024,21:57:16.34,376713918,-1217251549,178751,9164,29.28,23.71,
10/06/2024,21:57:17.34,376714311,-1217252485,178850,9827,29.46,23.76,
10/06/2024,21:57:18.34,376714761,-1217253463,178688,10340,29.35,23.82,
10/06/2024,21:57:19.34,376715264,-1217253463,178325,11256,29.20,24.02,
10/06/2024,21:57:21.31,376716412,-1217255492,178165,11325,28.96,24.11,
10/06/2024,21:57:22.36,376717028,-1217256513,178192,11416,28.93,24.24,
10/06/2024,21:57:23.36,376717653,-1217257538,178322,11292,28.79,24.30,
10/06/2024,21:57:24.36,376718301,-1217258526,178390,11223,28.78,24.41,
10/06/2024,21:57:25.36,376718983,-1217259469,178417,11302,28.55,24.46,
10/06/2024,21:57:26.35,376719696,-1217260396,178455,11409,28.27,24.58,
10/06/2024,21:57:27.35,376720457,-1217261301,178286,11625,27.99,24.65,
10/06/2024,21:57:28.35,376721242,-1217262168,178000,11787,27.62,24.70,
10/06/2024,21:57:29.35,376722062,-1217263028,177928,12048,27.38,24.76,
10/06/2024,21:57:30.35,376722911,-1217263866,177887,12192,27.11,24.87,
10/06/2024,21:57:31.35,376723784,-1217264685,177573,12266,26.94,24.93,
10/06/2024,21:57:32.35,376724690,-1217265460,177465,11970,26.79,24.98,
10/06/2024,21:57:33.35,376725612,-1217266181,177347,11687,26.65,24.99,
10/06/2024,21:57:34.35,376726545,-1217266814,177099,11295,26.57,24.90,
10/06/2024,21:57:35.35,376727489,-1217267311,176931,11087,26.75,24.89,
10/06/2024,21:57:36.35,376728413,-1217267805,177198,11209,26.68,24.90,
10/06/2024,21:57:37.35,376729296,-1217268413,177034,11445,26.90,24.99,
10/06/2024,21:57:38.35,376730189,-1217269034,176878,11570,26.92,24.93,
10/06/2024,21:57:39.35,376731145,-1217269567,176777,11791,27.05,24.95,
10/06/2024,21:57:40.35,376732132,-1217270028,176748,11995,27.12,24.89,
10/06/2024,21:57:41.35,376733154,-1217270453,176691,12130,27.38,24.69,
10/06/2024,21:57:42.35,376734200,-1217270836,176608,12252,28.13,24.66,
10/06/2024,21:57:43.35,376735265,-1217271179,176629,12261,28.54,24.56,
10/06/2024,21:57:44.35,376736338,-1217271495,176834,12219,28.73,24.48,
10/06/2024,21:57:45.35,376737417,-1217271777,177238,12098,29.06,24.48,
10/06/2024,21:57:46.35,376738496,-1217272007,177742,12020,29.16,24.31,
10/06/2024,21:57:47.35,376739572,-1217272187,178100,12076,29.68,24.21,
10/06/2024,21:57:48.34,376740657,-1217272289,178225,11974,30.05,24.12,
10/06/2024,21:57:49.34,376741739,-1217272346,178032,12114,30.53,24.07,
10/06/2024,21:57:50.34,376742831,-1217272343,177635,12119,30.57,24.06,
10/06/2024,21:57:51.34,376743927,-1217272272,177506,12322,30.58,23.99,
10/06/2024,21:57:52.34,376745030,-1217272164,177451,12301,30.70,23.92,
10/06/2024,21:57:53.34,376746134,-1217272016,177336,12001,30.68,23.80,
10/06/2024,21:57:54.34,376747216,-1217271861,177399,11545,30.86,23.92,
10/06/2024,21:57:55.34,376748253,-1217271658,177786,11084,30.69,23.87,
10/06/2024,21:57:56.34,376749230,-1217271351,178529,9937,31.00,23.77,
10/06/2024,21:57:57.34,376750120,-1217271047,178346,9871,31.59,23.66,
10/06/2024,21:57:58.34,376751000,-1217270799,178516,10390,32.16,23.78,
10/06/2024,21:57:59.34,376751915,-1217270600,178466,10193,32.22,23.82,
10/06/2024,21:58:00.34,376752825,-1217270372,178308,10002,32.24,23.88,
10/06/2024,21:58:01.34,376753703,-1217270045,178009,10322,32.36,23.88,
10/06/2024,21:58:02.34,376754582,-1217269657,177933,10126,32.56,23.86,
10/06/2024,21:58:03.34,376755434,-1217269205,177933,9960,32.87,23.91,
10/06/2024,21:58:05.31,376757097,-1217268233,177986,9592,32.98,23.93,
10/06/2024,21:58:06.36,376757883,-1217267727,177263,9727,32.72,23.94,
10/06/2024,21:58:07.36,376758656,-1217267194,177116,9851,32.15,24.04,
10/06/2024,21:58:08.36,376759427,-1217266613,176839,10124,31.74,23.97,
10/06/2024,21:58:09.36,376760209,-1217266017,176870,10345,31.60,24.03,
10/06/2024,21:58:10.36,376761020,-1217265438,176908,10654,31.40,24.02,
10/06/2024,21:58:11.36,376761864,-1217264870,176672,10883,31.24,24.01,
10/06/2024,21:58:12.36,376762742,-1217264335,176458,10873,31.04,24.06,
10/06/2024,21:58:13.36,376763640,-1217263843,176249,11209,31.00,23.85,
10/06/2024,21:58:14.35,376764571,-1217263379,176169,11400,31.57,23.74,
10/06/2024,21:58:15.35,376765534,-1217262941,176012,11550,32.12,23.67,
10/06/2024,21:58:16.35,376766519,-1217262539,175762,11762,32.79,23.66,
10/06/2024,21:58:17.35,376767531,-1217262164,175610,11936,32.77,23.65,
10/06/2024,21:58:18.35,376768568,-1217261826,175353,11947,32.97,23.66,
10/06/2024,21:58:19.35,376769624,-1217261545,175319,12004,32.89,23.69,
10/06/2024,21:58:20.35,376770693,-1217261320,175584,12004,32.90,23.69,
10/06/2024,21:58:21.35,376772838,-1217261011,175688,12050,33.06,23.62,
10/06/2024,21:58:22.35,376773937,-1217260922,175435,12254,33.52,23.58,
10/06/2024,21:58:23.35,376775045,-1217260879,175174,12315,33.83,23.51,
10/06/2024,21:58:24.35,376776158,-1217260887,174990,12400,34.50,23.48,
10/06/2024,21:58:25.35,376777272,-1217260945,174830,12372,34.60,23.53,
10/06/2024,21:58:26.35,376778387,-1217261066,174603,12457,34.42,23.52,
10/06/2024,21:58:27.35,376779510,-1217261245,174519,12623,34.45,23.57,
10/06/2024,21:58:28.34,376780631,-1217261475,174527,12656,34.46,23.65,
10/06/2024,21:58:29.34,376781747,-1217261747,174603,12632,34.35,23.68,
10/06/2024,21:58:30.34,376782856,-1217262061,174574,12623,34.03,23.64,
10/06/2024,21:58:31.34,376783954,-1217262396,174243,12535,34.09,23.58,
10/06/2024,21:58:32.34,376785054,-1217262705,174218,12548,34.21,23.58,
10/06/2024,21:58:33.34,376786163,-1217262933,174465,12466,33.99,23.57,
10/06/2024,21:58:34.34,376787286,-1217263061,174474,12483,33.74,23.62,
10/06/2024,21:58:35.34,376788411,-1217263127,174710,12479,33.20,23.72,
10/06/2024,21:58:36.34,376789540,-1217263163,174614,12492,33.01,23.72,
10/06/2024,21:58:37.34,376789540,-1217263149,174252,11030,33.05,23.59,
10/06/2024,21:58:39.31,376791658,-1217263155,173951,9484,33.15,23.54,
10/06/2024,21:58:40.36,376792554,-1217263195,174159,8121,33.13,23.60,
10/06/2024,21:58:41.36,376793323,-1217263276,174081,7481,33.03,23.63,
10/06/2024,21:58:42.36,376794012,-1217263389,174256,6894,32.85,23.64,
10/06/2024,21:58:43.36,376794642,-1217263474,174357,6292,32.62,23.74,
10/06/2024,21:58:44.36,376795225,-1217263504,174281,4848,32.50,23.67,
10/06/2024,21:58:45.35,376795701,-1217263515,174326,3580,32.57,23.74,
10/06/2024,21:58:46.35,376796054,-1217263521,174248,2141,32.26,23.79,
10/06/2024,21:58:47.35,376796284,-1217263522,174257,824,32.24,23.82,
10/06/2024,21:58:48.35,376796388,-1217263520,174267,113,32.04,23.84,
10/06/2024,21:58:49.35,376796417,-1217263519,174264,19,32.03,23.79,
10/06/2024,21:58:50.35,376796421,-1217263518,174306,14,32.07,23.85,
10/06/2024,21:58:51.35,376796422,-1217263517,174326,20,32.21,23.81,
10/06/2024,21:58:52.35,376796424,-1217263515,174323,85,32.54,23.86,
10/06/2024,21:58:53.35,376796429,-1217263513,174305,1088,32.71,23.85,
10/06/2024,21:58:54.35,376796499,-1217263515,174287,2400,32.66,23.89,
10/06/2024,21:58:55.35,376796677,-1217263521,174313,4191,32.63,23.91,
10/06/2024,21:58:56.35,376797003,-1217263577,174311,5489,32.60,24.02,
10/06/2024,21:58:57.35,376797458,-1217263807,174395,6638,32.69,24.17,
10/06/2024,21:58:58.35,376797990,-1217264321,174283,7679,32.54,24.24,
10/06/2024,21:58:59.34,376798502,-1217265159,174146,8963,32.40,24.44,
10/06/2024,21:59:00.34,376798881,-1217266223,173929,10030,32.03,24.51,
10/06/2024,21:59:01.34,376799084,-1217267449,173713,11181,31.55,24.56,
10/06/2024,21:59:02.34,376799161,-1217268794,173489,12158,31.35,24.61,
10/06/2024,21:59:03.34,376799184,-1217270241,173204,13041,31.20,24.68,
10/06/2024,21:59:04.34,376799186,-1217271782,173031,13867,30.99,24.82,
10/06/2024,21:59:05.34,376799181,-1217273410,172853,14566,30.61,24.90,
10/06/2024,21:59:06.34,376799190,-1217275106,172649,15122,30.19,24.92,
10/06/2024,21:59:07.34,376799192,-1217276839,172384,15376,29.89,25.11,
10/06/2024,21:59:08.34,376799187,-1217278598,172134,15590,29.56,25.19,
10/06/2024,21:59:09.34,376799181,-1217280383,172059,15829,29.17,25.25,
10/06/2024,21:59:10.34,376799189,-1217282194,171782,16064,28.96,25.28,
10/06/2024,21:59:11.34,376799206,-1217284039,171599,16361,28.85,25.45,
10/06/2024,21:59:12.34,376799218,-1217285912,171310,16606,28.50,25.52,
10/06/2024,21:59:13.34,376799218,-1217287812,171253,16845,28.22,25.48,
10/06/2024,21:59:14.34,376799210,-1217289736,171006,17036,28.15,25.46,
10/06/2024,21:59:15.34,376799207,-1217291657,170773,16906,27.99,25.49,
10/06/2024,21:59:16.34,376799207,-1217293546,170525,16568,27.96,25.54,
10/06/2024,21:59:17.34,376799202,-1217295421,170255,16520,27.79,25.58,
10/06/2024,21:59:18.34,376799201,-1217297289,170005,16482,27.46,25.67,
10/06/2024,21:59:19.34,376799201,-1217299157,169847,16501,27.21,25.70,
10/06/2024,21:59:20.34,376799207,-1217301022,169601,16469,27.06,25.74,
10/06/2024,21:59:21.34,376799214,-1217302885,169446,16474,27.00,25.70,
10/06/2024,21:59:22.34,376799218,-1217304754,169311,16510,26.74,25.74,
10/06/2024,21:59:23.34,376799227,-1217306623,169340,16481,26.73,25.77,
10/06/2024,21:59:24.34,376799222,-1217308496,169180,16527,26.64,25.85,
10/06/2024,21:59:25.34,376799222,-1217310371,169115,16564,26.43,25.96,
10/06/2024,21:59:26.34,376799218,-1217312254,169038,16605,26.24,26.12,
10/06/2024,21:59:27.34,376799218,-1217314114,168981,16328,25.93,26.20,
10/06/2024,21:59:28.34,376799230,-1217315934,168939,15937,25.65,26.28,
10/06/2024,21:59:29.34,376799243,-1217317669,169006,15056,25.37,26.33,
10/06/2024,21:59:30.34,376799253,-1217319249,168847,13507,25.13,26.41,
10/06/2024,21:59:31.34,376799281,-1217320677,168720,12245,24.90,26.47,
10/06/2024,21:59:32.34,376799322,-1217321984,168575,11258,24.71,26.51,
10/06/2024,21:59:33.34,376799374,-1217323153,168358,9965,24.42,26.50,
10/06/2024,21:59:34.34,376799405,-1217324191,168149,8865,24.28,26.54,
10/06/2024,21:59:35.34,376799430,-1217325111,168258,7725,24.16,26.57,
10/06/2024,21:59:36.34,376799448,-1217325847,168104,6033,23.99,26.60,
10/06/2024,21:59:37.34,376799464,-1217326416,168049,4611,23.96,26.59,
10/06/2024,21:59:38.34,376799475,-1217326847,168149,3458,23.90,26.59,
10/06/2024,21:59:39.34,376799477,-1217327162,168288,2460,23.89,26.60,
10/06/2024,21:59:40.34,376799474,-1217327358,168290,1387,23.93,26.57,
10/06/2024,21:59:41.34,376799474,-1217327433,168326,336,24.02,26.52,
10/06/2024,21:59:42.34,376799472,-1217327433,168491,9,24.14,26.59,
10/06/2024,21:59:44.32,376799466,-1217327450,168640,2,24.15,26.62,
10/06/2024,21:59:45.37,376799464,-1217327455,168795,11,24.04,26.62,
10/06/2024,21:59:46.37,376799458,-1217327459,168929,11,24.07,26.63,
10/06/2024,21:59:47.37,376799454,-1217327466,169056,30,24.00,26.60,
10/06/2024,21:59:48.37,376799447,-1217327472,169211,29,23.96,26.59,
10/06/2024,21:59:49.37,376799441,-1217327480,169325,18,24.01,26.63,
10/06/2024,21:59:50.37,376799435,-1217327488,169468,7,23.96,26.58,
10/06/2024,21:59:51.37,376799429,-1217327495,169580,7,24.01,26.58,
10/06/2024,21:59:52.37,376799425,-1217327502,169685,10,24.03,26.56,
10/06/2024,21:59:53.37,376799422,-1217327507,169816,16,24.01,26.54,
10/06/2024,21:59:54.37,376799417,-1217327514,169934,11,24.04,26.57,
10/06/2024,21:59:55.37,376799414,-1217327521,170082,100,24.02,26.60,
10/06/2024,21:59:56.37,376799405,-1217327524,170205,13,24.02,26.56,
